Phone1	PhonEnv	Phone2	Surprisal	OOV_Smoothed
b	#|S|<	b	0.059323982416360756	4.79627185304535
b	#|S|<_F	b	0.023408636038594503	4.79627185304535
b	#|S|<_R	b	0.023408636038594503	4.79627185304535
b	>|S|#	v̥	1.0854523476653148	4.79627185304535
b	>|S|#	b	3.5751917472113255	4.79627185304535
b	>|S|<_N	v	0.4067211434133423	4.79627185304535
b	>|S|<_N	b	2.8219863789055024	4.79627185304535
b	F_>|S|#	v̥	1.9549223483768383	4.79627185304535
b	F_>|S|<	v	0.0600766367317189	4.79627185304535
b	F_>|S|<	b	4.749604721314511	4.79627185304535
b	F_>|S|<_N	v	0.024727800099153745	4.79627185304535
d	#|S|<	d	0.06456383695281318	4.79627185304535
d	#|S|<	d̥	4.573372571188139	4.79627185304535
d	#|S|<_F	d	0.025421248276714044	4.79627185304535
d	#|S|<_R	d	0.9768007712189551	4.79627185304535
d	>|S|#	d̥	0.21994307922690773	4.79627185304535
d	>|S|#	d	3.6542464891452187	4.79627185304535
d	>|S|<	d	0.5684146332310216	4.79627185304535
d	>|S|<	-	3.3924364317415883	4.79627185304535
d	>|S|<	d̥	4.573372571188139	4.79627185304535
d	>|S|<_N	d	1.9308561001214362	4.79627185304535
d	F_>|S|<	-	2.9028750533167234	4.79627185304535
d	F_>|S|<	d	4.765788720391225	4.79627185304535
d_z	>|S|#	s	3.8370174824362797	4.79627185304535
f	#|S|<	v	0.109363487042814	4.79627185304535
f	#|S|<	p	4.277637029671751	4.79627185304535
f	#|S|<_F	v	0.027973883111027144	4.79627185304535
f	#|S|<_R	v	0.02797388311102708	4.79627185304535
f	>|S|#	p	1.1222402581232298	4.79627185304535
f	>|S|#	f	1.1731552542466919	4.79627185304535
f	>|S|#	v	3.716365649999405	4.79627185304535
f	>|S|<_F	v	0.9803122073780682	4.79627185304535
f	>|S|<_N	p_ə	1.9565052107077774	4.79627185304535
f	>|S|<_N	v	4.7903069972370735	4.79627185304535
f	F_>|S|#	p	1.9538321717182376	4.79627185304535
f	F_>|S|#	v	4.793289425141212	4.79627185304535
f	F_>|S|<	p	1.0073144592008203	4.79627185304535
f	F_>|S|<	v	4.7903069972370735	4.79627185304535
h	#|S|<	ɦ	0.048266521152420735	4.79627185304535
h	#|S|<_F	ɦ	0.0	4.79627185304535
j	#|S|<	j	2.87776311182721	4.79627185304535
k	#|S|<	k	0.039107048966772445	4.79627185304535
k	#|S|<_F	k	0.015488783459757505	4.79627185304535
k	#|S|<_N	k	0.015488783459757505	4.79627185304535
k	>|S|#	χ	1.316208711651294	4.79627185304535
k	>|S|#	k	1.649323743997604	4.79627185304535
k	>|S|#	-	4.313683210346581	4.79627185304535
k	>|S|<	k	0.39102823775404655	4.79627185304535
k	>|S|<	χ	3.0083855566670823	4.79627185304535
k	>|S|<	-	4.254359809074946	4.79627185304535
k	>|S|<_N	k	2.2591046117044695	4.79627185304535
k	>|S|<_N	χ	2.351775818108623	4.79627185304535
k	>|S|<_N	-	3.8497998352003187	4.79627185304535
k	F_>|S|#	χ	0.8932804289549716	4.79627185304535
k	F_>|S|#	k	2.88436812264533	4.79627185304535
k	F_>|S|#	-	4.306252610663088	4.79627185304535
k	F_>|S|<	k	0.015488783459757505	4.79627185304535
k	F_>|S|<_F	k	1.922786950118305	4.79627185304535
k	F_>|S|<_N	k	1.92151980061905	4.79627185304535
k_s	>|S|#	s	3.8370174824362797	4.79627185304535
k_s	>|S|>	s	3.8370174824362797	4.79627185304535
k_s	F_>|S|#	s	3.8370174824362797	4.79627185304535
k_s	F_>|S|>	s	3.8370174824362797	4.79627185304535
l	#|S|<	ɫ	0.0026841031524643313	4.79627185304535
l	#|S|<_F	ɫ	0.0010706468988413349	4.79627185304535
l	<|S|#	ɫ	0.9619384737615343	4.79627185304535
l	<|S|<	ɫ	0.11316413149647436	4.79627185304535
l	<|S|<_F	ɫ	0.9603250175079114	4.79627185304535
l	>|S|#	ɫ	0.11985573172427284	4.79627185304535
l	>|S|#	-	4.374777144777419	4.79627185304535
l	>|S|>	ɫ	0.27455199832099386	4.79627185304535
l	>|S|>	-	4.535661468854996	4.79627185304535
l	F_>|S|#	ɫ	0.9603250175079113	4.79627185304535
l	F_>|S|<	ɫ	1.9195793881169814	4.79627185304535
l	F_>|S|<_F	ɫ	3.8370174824362797	4.79627185304535
l	F_>|S|>	ɫ	0.3419660120258075	4.79627185304535
l	F_>|S|>_N	ɫ	1.9189543613965634	4.79627185304535
m	#|S|<	m	0.07122876204505506	4.79627185304535
m	#|S|<_F	m	0.10986771819808701	4.79627185304535
m	>|S|#	m	0.0	4.79627185304535
m	>|S|<	m	0.9592543706090699	4.79627185304535
m	F_>|S|#	m	0.0	4.79627185304535
m	F_>|S|<	m	0.9592543706090699	4.79627185304535
m	F_>|S|>	m	4.511665598150557	4.79627185304535
n	#|S|<	n	0.04034740695246981	4.79627185304535
n	#|S|<_F	n	0.015997261825062722	4.79627185304535
n	<|S|#	n	0.9347083179397305	4.79627185304535
n	<|S|#	ə_n	1.2857617711235743	4.79627185304535
n	<|S|#	-	4.301074288457173	4.79627185304535
n	<|S|<_F	n	0.015997261825062788	4.79627185304535
n	<|S|>	ə_n	2.941909946620457	4.79627185304535
n	<|S|>	n	4.2154118538611955	4.79627185304535
n	>|S|#	n	0.3080706019866172	4.79627185304535
