Phone1	Phone2	PMI
s_#>	s_#>	10.391
b̥_#>	b_#>	10.289
b̥	b_#>	10.289
ɛ_t	ɐ_tʲ	10.276
<#_x	<#_x	10.196
<#_n	<#_nʲ	10.003
<#_r	<#_r	9.812
r_#>	r_#>	9.724
d̥_#>	d_#>	9.631
d̥	d_#>	9.631
<#_o	<#_ɔ	9.563
<#_t	<#_t	9.529
<#_j	<#_j	9.283
ɫ_#>	ɫ_#>	9.122
<#_k	<#_k	9.014
<#_d	<#_d	8.788
ɫ_#>	lʲ_#>	8.598
x	<#_x	8.472
ɐ_#>	ɐ_#>	8.371
o_#>	ɔ_#>	8.367
j	<#_j	8.352
ʦ	ʦ	8.211
ʒ	ʒ	7.935
ɛ_ˈ	ɛ_ˈ	7.563
n	<#_nʲ	7.534
ɫ	ɫ_#>	7.315
d	<#_d	7.305
k	<#_k	7.28
<#_n	nʲ	7.14
n_a	n_ɑ	7.042
s_a	s_ɑ	7.025
ɤ_ˈ	ɔ_ˈ	6.989
p	p	6.925
t	<#_t	6.861
ˈ_#>	ˈ_#>	6.853
d_a	d_ɑ	6.852
s	s_#>	6.82
ɫ	lʲ_#>	6.791
r	r_#>	6.764
r	<#_r	6.764
o	<#_ɔ	6.732
m_#>	m_#>	6.671
o	ɔ_#>	6.643
x	x	6.576
<#_x	x	6.576
s_ɛ	sʲ_i	6.56
ɐ	ɐ_#>	6.504
b	b	6.429
u	ʊ	6.364
r_ɛ	rʲ_i	6.35
b̥_#>	b	6.327
b̥	b	6.327
<#_ɛ	<#_ɔ	6.264
<#_r	<#_rʲ	6.256
lʲ	lʲ	6.215
k_#>	k_#>	6.185
<#_lʲ	<#_lʲ	6.163
m	m	6.099
z	z	6.081
u	u	6.012
t_#>	t_#>	6.01
r_a	r_ɔ	5.882
n	nʲ	5.744
ɐ_#>	ɐ	5.655
n	n	5.63
<#_k	k	5.558
lʲ	<#_lʲ	5.496
k	k	5.466
s_#>	s	5.388
t_#>	tʲ_#>	5.387
m	m_#>	5.341
d	d	5.338
<#_d	d	5.338
<#_t	t	5.274
d̥_#>	d	5.244
d̥	d	5.244
i	ɪ	5.188
ʧ	ʧ	5.128
l	ɫ	5.052
<#_j	j	5.042
r_#>	r	5.006
s	s	5.004
ɫ	ɫ	4.962
ɫ_#>	lʲ	4.95
ɤ	u	4.943
s	sʲ	4.937
r	r	4.848
<#_r	rʲ	4.816
k	k_#>	4.761
r	rʲ	4.733
t	tʲ	4.732
t	t_#>	4.627
t	t	4.624
ˈ	ˈ_#>	4.558
ɔ_ˈ	ɔ_ˈ	4.48
r	<#_rʲ	4.461
ɫ_#>	ɫ	4.423
<#_r	r	4.232
a	ɑ	4.177
j	j	4.11
<#_lʲ	lʲ	4.089
t	tʲ_#>	4.067
z	zʲ	4.041
m_#>	m	4.034
v_a	ʋ_ɑ	3.96
o_#>	ɔ	3.922
o	ɔ	3.922
<#_o	ɔ	3.922
t_#>	tʲ	3.869
ɐ	ɐ	3.788
j	e	3.716
ɛ	ɛ	3.709
k_#>	k	3.634
ɔ	i	3.547
z_ɛ	z_ɛ	3.525
k	kʲ	3.515
r_a	r_ɑ	3.511
<#_s	<#_sʲ	3.473
ɛ	<#_ɔ	3.412
vʲ	ʋʲ	3.401
f_#>	w_#>	3.382
k_ɔ	kʲ_i	3.364
b_ɔ	b_ɔ	3.324
t_o	t_ɔ	3.317
ɫ_a	ɫ_ɑ	3.316
k_a	k_ɑ	3.316
m_ɤ	m_ɛ	3.282
ʧ_ɛ	ʧ_ɔ	3.233
<#_b	<#_b	3.192
<#_n	<#_n	3.186
t_#>	t	3.154
ɫ	lʲ	3.143
t	ɐ_tʲ	3.126
d_ɤ	d_ɔ	3.126
o_d	ɔ_d	3.088
f	w_#>	3.049
k_ɐ	k_ɔ	2.971
ɔ	ɔ	2.953
<#	<#	2.943
#>	#>	2.943
b	<#_b	2.858
a	i	2.799
ɤ	ɔ	2.79
ɛ	i	2.745
<#	<#_x	2.715
<#	<#_t	2.715
<#	<#_r	2.715
<#	<#_nʲ	2.715
<#	<#_k	2.715
ˈ	ˈ	2.703
ɛ_t	tʲ	2.694
ˈ_#>	ˈ	2.603
<#	<#_ɔ	2.576
<#	<#_d	2.576
n	<#_n	2.519
ɛ	ɐ_tʲ	2.518
j	t_e	2.454
<#_ɛ	ɔ	2.442
<#_s	sʲ	2.434
ɛ	ɐ	2.403
r_ɛ	rʲ	2.398
ɐ	ʊ	2.311
u_ˈ	ʊ	2.278
s	<#_sʲ	2.24
ʃ	ʧ	2.233
n	n_ɑ	2.232
ɤ	ɔ_ˈ	2.22
d	d_ɑ	2.153
<#_b	b	2.153
a	ɐ	2.114
ɤ	ɛ	1.979
ɛ_t	ɐ	1.881
#>	ɫ_#>	1.873
#>	s_#>	1.873
#>	r_#>	1.873
#>	d_#>	1.873
#>	b_#>	1.873
ɛ	ɛ_ˈ	1.839
ɐ	e	1.823
<#	<#_j	1.802
s_ɛ	sʲ	1.793
#>	ˈ_#>	1.775
ɛ_ˈ	ɛ	1.766
s	s_ɑ	1.692
<#_n	n	1.691
v	ʋ	1.69
ɛ	e	1.68
#>	ɐ_#>	1.594
ɐ	ɛ	1.583
#>	lʲ_#>	1.539
l	lʲ	1.497
<#	<#_rʲ	1.448
a	d_ɑ	1.415
a	n_ɑ	1.41
r_a	r	1.406
a	ʋ_ɑ	1.393
a	s_ɑ	1.393
ʧ	ʧ_ɔ	1.33
r	r_ɔ	1.315
n_a	n	1.308
s	sʲ_i	1.266
ɛ	rʲ	1.185
ɐ	ɔ	1.149
ɐ	t_e	1.077
<#_v	<#_ʋ	1.029
r	rʲ_i	1.019
#>	ɔ_#>	0.979
a	r_ɔ	0.917
ɛ	sʲ_i	0.916
k_ɔ	kʲ	0.89
<#	<#_lʲ	0.872
#>	m_#>	0.864
t	ʧ	0.86
a_ˈ	ɐ	0.842
#>	w_#>	0.82
#>	t_#>	0.82
#>	k_#>	0.82
f_#>	w	0.798
d_a	d	0.767
s_a	s	0.725
ɛ	ɑ	0.71
<#_v	<#_w	0.696
ɛ	rʲ_i	0.671
ɛ	j_ɑ	0.67
n_a	ɑ	0.66
b	b_ɔ	0.658
z	z_ɛ	0.625
u	u_ˈ	0.606
d_a	ɑ	0.606
ɛ	j	0.594
j_ɐ	e	0.588
v_a	ɑ	0.585
s_a	ɑ	0.585
a	ɔ	0.579
#>	tʲ_#>	0.561
