Phone1	PhonEnv	Phone2	Surprisal	OOV_Smoothed
a	#|S|>	a	0.8811190564207418	4.8053442893004075
a	#|S|>	ə	2.6079764486347803	4.8053442893004075
a	#|S|>	ˈa	3.3177198080940054	4.8053442893004075
a	#|S|>	-	3.4440250109975517	4.8053442893004075
a	#|S|>_N	-	1.9622078659305593	4.8053442893004075
a	#|S|>_N	ə	4.773046669395271	4.8053442893004075
a	#|S|>_R	a	1.5546025904105536	4.8053442893004075
a	#|S|>_R	ə	1.883048362476598	4.8053442893004075
a	#|S|>_R	-	4.171184337354669	4.8053442893004075
a	<|S|#	ə	0.41407269504787153	4.8053442893004075
a	<|S|#	i	3.711828011925628	4.8053442893004075
a	<|S|#	-	3.867651539948876	4.8053442893004075
a	<|S|#	a	4.368800943707129	4.8053442893004075
a	<|S|#	ˈa	4.66768331567837	4.8053442893004075
a	<|S|>	ə	1.8727853201208045	4.8053442893004075
a	<|S|>	ˈa	3.0350504100604505	4.8053442893004075
a	<|S|>	-	3.225341981957837	4.8053442893004075
a	<|S|>	a	3.9390049695275984	4.8053442893004075
a	<|S|>_N	ə	4.773046669395271	4.8053442893004075
a	<|S|>_R	ˈa	2.9098229587373416	4.8053442893004075
a	F_<|S|#	i	2.161034209810089	4.8053442893004075
a	F_<|S|#	ə	3.081337139128394	4.8053442893004075
b	#|S|<	-	2.1721829916467614	4.8053442893004075
b	#|S|<	z_b	2.551039043811737	4.8053442893004075
b	#|S|<	v	3.0078605210496647	4.8053442893004075
b	#|S|<	b	3.1061922772260164	4.8053442893004075
b	#|S|<_F	-	1.8010999329958706	4.8053442893004075
b	#|S|<_F	v	2.9962204588606647	4.8053442893004075
b	#|S|<_F	b	3.3840201872451	4.8053442893004075
b	>|S|<	-	1.0354143989488276	4.8053442893004075
b	>|S|<	z_b	4.708661050417798	4.8053442893004075
b	>|S|<	v	4.736161755167785	4.8053442893004075
b	>|S|<_F	-	0.9901855962615379	4.8053442893004075
b_w	#|S|<_F	b	0.9610688578600814	4.8053442893004075
d	#|S|<	d	0.8084078440354413	4.8053442893004075
d	#|S|<	ʣ	1.2934055832689466	4.8053442893004075
d	#|S|<_F	ʣ	0.5899157174195567	4.8053442893004075
d	#|S|<_F	d	2.112112801147147	4.8053442893004075
d	#|S|<_R	d	1.9411545469212208	4.8053442893004075
