Phone1	Phone2	Surprisal
b	b̥	0.601
b	p	1.554
d	d̥	0.522
d	t	2.192
d	z̥	3.562
dʲ	d̥	0.0
d̥	d̥	0.0
f	f	0.09
f	-	4.052
h	h	0.0
i	i	0.0
j	-	0.0
k	kʰ	1.257
k	k	1.916
k	x	2.604
k	ɣ̊	2.718
k_ə	ɡ̊_ə	0.0
l	l	0.0
l_ə	l	0.0
lʲ	l	0.0
m	m	0.0
n	n	0.594
n	-	2.594
n	n_d̥	2.75
n	ˈe_n	5.429
nʲ	n_d̥	0.737
nʲ	-	1.322
p	f	0.481
p	v̥	1.818
s	s	0.093
s	ʃ	4.007
s_t	ʃ_d̥	0.0
t	d̥	1.761
t	t	1.796
t	ʦ	1.966
t	s	2.763
t	ʣ̥	6.189
tʲ	s	0.0
v	v	0.111
v	v_ˈi	3.752
v_ə	f	0.0
v_ˈɛ	ˈiː	0.0
v_ˈʊ	v	0.0
v̥	b̥	0.534
v̥	f	1.692
w	ʒ̊	0.0
x	ʃ	0.62
x	x	1.518
z	-	0.0
z̥	-	0.0
ŋ	ŋ	0.386
ŋ	ʃ	2.09
ə	ə	0.127
ə	n	3.938
ə	ɑ	5.708
ə_l	l	0.0
ə_v̥	v_æ̆	0.0
ə_ʀ	æ̆	0.0
ɛi̯	ɛː	0.0
ɡ	ɡ̊	0.395
ɡ	k	2.063
ɣ̥	x	0.0
ʀ	ʀ	1.646
ʀ	ɐ	1.908
ʀ	æ̆	3.01
ʀ	-	3.055
ʀ	ˈæ_ɐ	3.283
ʀ	ˈɑː	3.906
ʀ_n	ɐ_n	0.0
ʀ_ˈa	ʀ_ˈai̯	0.0
ʀ_ˈɔu̯	ʀ	0.0
ʃ	ʃ	0.208
ʃ	-	2.898
ˈa	-	0.589
ˈa	ˈi	1.577
ˈai̯	ˈi	0.0
ˈaː	-	0.0
ˈaː_n	ˈõː	0.0
ˈeː	ˈɑː	1.831
ˈeː	ˈɛ	1.926
ˈeː	ˈi	2.397
ˈeː	-	2.912
ˈeː	ˈa	2.912
ˈi	ˈi	1.0
ˈi	ˈai̯	1.524
ˈi	-	2.713
ˈi_n	ˈɑ̃i̯	0.0
ˈiː	ˈiː	1.328
ˈiː	ˈaː	1.8
ˈiː	ˈeː	2.289
ˈiː	-	3.184
ˈiː_nʲ	ˈãː	0.0
ˈu	-	0.0
ˈuː	ˈaː	0.708
ˈuː	ˈoː	2.168
ˈuː	ˈa	2.598
ˈuː_n	ˈẽː	0.0
ˈyː	ˈoː	0.585
ˈyː	oː	1.585
ˈyː_j	ˈoĩ̯	0.0
ˈœ	-	1.077
ˈœ	ˈɑ	1.873
ˈœ	ˈuː	1.983
ˈœi̯	-	0.0
ˈœː	ˈau̯	1.36
ˈœː	ˈoi̯	1.426
ˈœː	-	2.07
ˈɒ	-	1.096
ˈɒ	ˈa	1.622
ˈɒ	ˈɑ	2.27
ˈɒː	ˈa	1.334
ˈɒː	-	1.343
ˈɒː	ˈɑː	2.257
ˈɔ	ˈɔ	0.0
ˈɔu̯	ˈoː	0.0
ˈɔː	ˈɑ	1.471
ˈɔː	-	1.645
ˈɔː	ˈi	1.645
ˈɛ	-	0.0
ˈɛi̯	ˈɑː	1.033
ˈɛi̯	ˈiː	1.903
ˈɛi̯	-	2.037
ˈɛi̯_n	ˈĩː	0.0
ˈɛː	-	1.279
ˈɛː	ˈɑː	1.625
ˈɛː	ˈɛ	1.923
ˈʊ	ˈu	1.171
ˈʊ	ˈi	2.336
ˈʊ	ˈɑ	2.958
ˈʊ	ˈo	3.332
ˈʊ	-	3.882
ˈʊ	v_ˈo	4.013
ˈʊ_ŋ_ə	ˈɛ̃ː	0.0
ˈʏ	ˈau̯	0.929
ˈʏ	-	2.075
ˈʏ	ˈoi̯	2.075
