Phone1	Phone2	PMI
z̥_#>	s_#>	9.217
z̥	s_#>	9.217
ɐ_t	r_t	9.114
<#_n	<#_n	8.934
<#_r	<#_r	8.702
l_#>	ɽ_#>	8.286
ˈaɪ̯	ˈɛː	8.274
k_#>	k_#>	8.137
d̥_#>	d_#>	7.751
ˈɔʏ̯	ˈyːœ̯	7.419
<#_t	<#_tʰ	7.352
n_n	nː_ɑ	7.167
p	p	7.01
r	<#_r	6.824
ˈɔ	ˈo	6.632
d̥	d_#>	6.605
ˈɛə̯	ˈɑː	6.515
f	v_#>	6.424
ŋ	ŋ	6.368
ɒː	ɔ̃	6.353
k_#>	k	6.21
ˈɛː	ˈyœ̯	6.206
ɡ	ʥː	6.141
m	m	6.045
<#_t	tʰ	6.037
<#_l	<#_ɽ	6.006
b	b	5.938
ˈuː	ˈɑːu̯	5.886
k	k_#>	5.876
ˈeo̯	ˈœː	5.869
ˈʊ	ˈʉ	5.857
ˈaʊ̯	ˈʉːə̯	5.774
ˈuː	ˈʉː	5.765
f	f	5.739
ˈɒː	ˈɔː	5.726
ˈiː	ˈɑːi̯	5.715
l_#>	ɽ	5.59
ŋ	ŋ_ɡ	5.514
ˈeo̯	ˈoː	5.504
f_#>	v_#>	5.473
ˈɪ	ˈɪ	5.463
ˈɪ	ˈœ	5.461
k	kʰ	5.443
n	<#_n	5.397
<#_ɣ	<#_ɡ	5.373
ɣ	rː	5.354
ˈa	ˈæ	5.317
ʃ	ʨ	5.307
ˈiː	ˈɪː	5.261
k	kː	5.261
ˈɛɪ̯	ˈiːe̯	5.22
ˈa	ˈɑ	5.196
ʃ	s_ʨ	5.196
ʃ	s_k	5.196
<#_n	n	5.154
l	l	5.105
t_#>	t_#>	5.071
l	ɽ	4.939
d̥_#>	d	4.9
k	k	4.778
ɣ	<#_ɡ	4.771
ŋ	ɡ	4.752
l	ɽ_#>	4.715
t	tː	4.666
p	pː	4.663
ˈaː	ˈɑː	4.628
t	t	4.628
d̥	ð	4.612
ə	ɑ̃	4.606
t	<#_tʰ	4.606
ɣ̊	ɣ	4.597
n_n	nː	4.58
d	d	4.568
d	tʰ	4.553
ˈʏ	ˈʏ	4.522
f	v	4.518
z̥_#>	s	4.516
z̥	s	4.516
s	s	4.516
z	s	4.473
t_n	t_ɔ	4.382
ˈɛɪ̯	j_ˈʉːə̯	4.351
f_#>	v	4.344
ˈɛɪ̯	ˈʉːə̯	4.34
ʃ	s	4.34
ˈɛɪ̯	j	4.306
v	v	4.167
r	r	4.165
<#_r	r	4.165
n	nː	4.128
ʃ	sː	4.119
ɐ	ɛ	4.118
l	<#_ɽ	4.109
v_ˈʊ	ˈʉ	3.944
n	n	3.886
ʃ	k	3.871
l	ɛ_ɽ	3.853
ˈɒː	ˈɑː	3.79
<#_ɣ	ɡ	3.786
d̥	d	3.754
<#_l	ɽ	3.686
ˈa	ˈɔː	3.681
ɐ	ɛ_r	3.657
t_#>	t	3.633
t	r_t	3.63
w	w	3.619
n	nː_ɑ	3.588
<#	<#_r	3.551
<#	<#_n	3.551
ˈa	ˈɔ	3.489
t	t_#>	3.426
ˈeː	ˈɪː	3.402
l	lː	3.364
<#	<#_ɡ	3.356
<#_j	<#_ɡ	3.332
<#_ˈa	<#_ˈɔ	3.302
t	tʰ	3.291
d_r	d_r	3.207
ɣ	ɡ	3.184
#>	d_#>	3.002
ɐ_t	t	2.999
ɪ	ɪ	2.961
ˈɛ	ˈɛ	2.938
ɐ	r	2.937
ə	ɑ	2.907
ˈeː	j	2.893
<#_ˈa	ˈɔ	2.865
<#_k	<#_kʰ	2.836
#>	s_#>	2.787
ˈyː	ˈʏː	2.737
ɐ	r_t	2.701
ˈa	ˈɑː	2.605
ɪ	ʉ	2.559
j	<#_ɡ	2.558
<#	<#	2.535
#>	#>	2.535
#>	v_#>	2.507
ˈa_l	ˈɔː	2.475
v	w	2.413
ˈɛɪ̯	ˈɛ	2.393
<#_k	kʰ	2.392
ˈɛ	j	2.357
ˈa	<#_ˈɔ	2.302
k	<#_kʰ	2.257
h_ˈuː	ˈɑːu̯	2.246
ŋ	ɣ	2.219
<#	<#_tʰ	2.188
k	ʨ	2.159
#>	k_#>	2.148
ˈɛː	ˈɛː	2.144
k_ə	k	2.141
ə_#>	ʉ_#>	2.129
ˈɛɪ̯	ˈɪː	2.093
ˈiː	ˈɪ̃ː	2.069
ˈøː	rː	2.054
t	t_ɔ	2.018
ˈaʊ̯	ˈɔ̃ː	1.99
<#	<#_ɽ	1.949
j	ɡ	1.906
l	ɛ	1.845
ˈʊ	ˈʉ̃ːə̯	1.844
ə	ʉ_#>	1.796
<#	<#_j	1.75
ɐ	ʏ	1.636
t_n	t	1.625
<#_j	ɡ	1.598
l_f_#>	v_#>	1.58
ˈoː	ˈʉə̯	1.569
ˈɒː	ˈɑ	1.563
ə_#>	ʉ	1.558
#>	ɽ_#>	1.551
ˈoː	ˈʉ	1.54
ɣ	ɣ	1.501
n_ə_#>	nː_#>	1.455
n	nː_#>	1.428
<#_h	<#_j	1.403
ˈʊ_d	ˈʉ̃ːə̯	1.351
ŋ	kː	1.318
ˈɪ	ˈɪː	1.276
t_n	t_ɑ	1.268
ə	ʉ	1.225
h	<#_j	1.199
t	ʨː	1.171
l	ˈɔː	1.131
ŋ_k	kː	1.115
x	tː	1.07
#>	t_#>	1.03
ˈøː_ɣ	rː	0.982
l	v_#>	0.934
n	ɑ	0.909
<#	tʰ	0.874
#>	n_#>	0.818
l_f_#>	v	0.802
<#	ɡ	0.769
r	d_r	0.745
x_t	tː	0.733
n	a	0.729
t_n	ɔ	0.726
n	ɔ	0.719
n	n_d	0.706
ɐ_t	r	0.693
n_ə_#>	nː	0.689
n	t_ɔ	0.673
d	d_r	0.627
#>	v	0.6
v_ˈoː	ˈʉə̯	0.498
<#	<#_kʰ	0.402
j	ɣ	0.37
<#	<#_ˈɔ	0.363
<#	<#_ˈɛ	0.247
#>	k	0.221
d_r	d	0.216
t	t_ɑ	0.207
ŋ	ˈʉːə̯_ɣ	0.206
ŋ	ɣ_ɑ	0.202
l	v	0.157
#>	d	0.151
ə	nː_#>	0.136
ə_#>	#>	0.135
z̥_#>	#>	0.135
z̥	#>	0.135
l_#>	#>	0.135
k_#>	#>	0.135
d̥_#>	#>	0.135
<#_t	<#	0.135
<#_r	<#	0.135
<#_n	<#	0.135
<#_h	<#	0.135
#>	nː_#>	0.113
r	d	0.112
ŋ	ˈʉːə̯	0.108
n_n	ɑ	0.002
<#	kʰ	-0.042
<#	ˈɔ	-0.074
h	ˈɑːu̯	-0.077
#>	ʉ_#>	-0.082
n	ɛ_n	-0.104
v	ˈʉ	-0.153
n	t	-0.153
h	<#	-0.156
d_r	r	-0.159
<#	n	-0.23
<#_ɣ	<#	-0.306
<#	j	-0.307
t_#>	#>	-0.315
n_#>	#>	-0.315
f_#>	#>	-0.315
<#_l	<#	-0.315
<#_j	<#	-0.315
<#	ɽ	-0.372
d	r	-0.381
n	d	-0.389
#>	ɑ_#>	-0.397
