Phone1	Phone2	Surprisal
b	b	0.0
d	d	1.096
d	tʰ	1.324
d	-	2.912
d̥	ð	0.0
f	f	0.354
f	v	2.199
h	ˈæː	0.0
j	ɡ	0.876
j	ɣ	1.136
k	kʰ	1.307
k	k	2.662
k	ʨ	2.765
k	-	2.778
k	kː	2.787
l	ɽ	0.738
l	lː	2.943
l	l	3.159
l	ɛ_ɽ	3.439
l	-	3.914
m	m	0.389
m	-	2.968
m	ɑ	3.203
n	n	1.25
n	ɑ	2.107
n	n_d	3.146
n	nː	3.759
n	-	4.241
n	ð_ɑ	4.627
n	ɛ_n	5.07
n	ɔ	5.13
n	a	6.81
n_n	nː_ɑ	0.0
p	p	0.395
p	pː	2.062
r	r	0.0
s	s	0.0
t	t	0.507
t	tː	2.448
t	-	3.146
v	w	0.639
v	v	2.411
v	-	2.559
v_ˈoː	ˈʉə̯	0.0
v_ˈʊ	ˈʉ	0.0
w	w	0.737
w	-	1.322
x	-	0.0
x_t	tː	0.0
z	s	0.0
ç	-	0.0
ŋ	ŋ_ɡ	0.362
ŋ	ɣ_ɑ	2.172
ŋ_k	kː	0.0
ɐ	r	0.648
ɐ	ɛ_r	2.056
ɐ	-	3.044
ɐ_t	r_t	0.0
ɒː	ɔ̃	0.0
ə	ɑ	1.012
ə	-	2.597
ə	ʉ	2.738
ə	ɡː	2.747
ə	ɑ̃	4.648
ɡ	ʥː	0.0
ɣ	ɡ	0.927
ɣ	-	1.738
ɣ	ɣ	2.522
ɣ̊	ɣ	0.0
ʃ	s_ʨ	1.046
ʃ	s_k	1.195
ʃ	sː	3.669
ˈa	ˈɑ	0.971
ˈa	-	2.167
ˈa	ˈæ	3.273
ˈa	ˈɑː	3.322
ˈa	ˈɔ	3.967
ˈa_l	ˈɔː	0.0
ˈaɪ̯	ˈɛː	0.0
ˈaʊ̯	ˈʉːə̯	0.0
ˈaː	ˈɑː	0.0
ˈeo̯	ˈœː	0.794
ˈeo̯	ˈoː	1.949
ˈeo̯	-	2.607
ˈeː	j	0.879
ˈeː	ˈɪː	2.106
ˈeː	-	2.159
ˈiː	ˈɑːi̯	1.05
ˈiː	ˈɪː	1.878
ˈiː	-	2.651
ˈiː	ˈɪ̃ː	3.544
ˈoː	-	0.687
ˈoː	ˈʉ	1.4
ˈuː	ˈɑːu̯	0.78
ˈuː	ˈʉː	1.26
ˈyː	ˈʏː	0.0
ˈøː	-	0.0
ˈøː_ɣ	rː	0.0
ˈœ	-	0.0
ˈɒː	ˈɔː	1.759
ˈɒː	-	1.819
ˈɒː	ˈɑ	2.22
ˈɒː	ˈɑː	2.276
ˈɔ	-	0.513
ˈɔ	ˈo	1.741
ˈɔʏ̯	ˈyːœ̯	0.432
ˈɔʏ̯	-	1.951
ˈɛ	-	1.274
ˈɛ	ˈɛ	1.721
ˈɛ	j	1.82
ˈɛə̯	ˈɑː	0.0
ˈɛɪ̯	j_ˈʉːə̯	1.792
ˈɛɪ̯	ˈiːe̯	2.144
ˈɛɪ̯	ˈɛ	2.763
ˈɛɪ̯	-	3.126
ˈɛɪ̯	j	3.589
ˈɛɪ̯	ˈɪː	3.589
ˈɛɪ̯	ˈʉːə̯	4.134
ˈɛː	-	0.681
ˈɛː	ˈyœ̯	2.41
ˈɛː	ˈɛː	2.41
ˈɪ	ˈɪ	0.483
ˈɪ	-	2.882
ˈɪ	ˈɪː	2.995
ˈɪ	ˈœ	5.429
ˈʊ	ˈʉ	0.265
ˈʊ	-	2.577
ˈʏ	-	0.527
ˈʏ	ˈʏ	1.708
