Phone1	Phone2	Surprisal
b	b	0.0
d	d	0.0
ẽ	ˈɛ	0.0
f	f	0.0
i	i	0.0
ĩ	-	0.0
j	-	1.352
j	j	1.817
j	n	2.268
j	i	3.098
j_ʃ	ʃ	0.0
j̃	i	0.0
k	k	0.0
l	ɖː	0.61
l	-	2.175
l	l	3.02
l_ɐ	a	0.0
m	m	0.0
n	n	0.602
n	-	1.551
õ	u_n	0.0
p	p	0.0
s	s	0.581
s	ʧ	2.069
s	ʃ	4.21
s	ʦ	4.682
s_u	s_u	0.0
t	t	0.179
t	-	3.684
t	ʦ	4.674
u	u	0.168
u	ɔ	3.941
u	l_u	5.284
u	-	5.687
u_ɾ	o	0.0
ũ	-	0.0
v	b	0.673
v	u	2.954
v	b_ɾ	3.35
v	β	3.629
v	-	3.946
v_u	u	0.0
v_ɨ	i	0.0
w	-	0.902
w	w	1.106
w̃	i	1.17
w̃	n_u	1.585
w̃	n_i	2.17
z	ʒ	0.0
ð	ð	0.328
ð	d	2.846
ð	-	3.962
ɐ	a	0.268
ɐ	-	3.626
ɐ	n_a	4.111
ɐ	ɾ_a	5.743
ɐ	ˈa	6.362
ɐ̃	-	0.864
ɐ̃	a	1.15
ɔ	-	0.0
ɡ	ɡ	0.0
ɣ	ɣ	0.621
ɣ	-	1.516
ɨ	i	0.425
ɨ	-	1.971
ɨ_ɣ	i	0.0
ɫ	i	1.469
ɫ	l_i	1.57
ɫ	-	1.728
ɲ	n	0.944
ɲ	n_ʤ	2.02
ɲ	nː	2.802
ɲ	-	3.472
ɾ	ɾ	1.107
ɾ	i	1.848
ɾ	ɾ_i	2.339
ɾ	ˈa	4.919
ɾ	u	6.159
ɾ	-	6.229
ɾ_n	r	0.0
ɾ_u	u	0.0
ɾ_ɐ	ɾ_a	0.365
ɾ_ɐ	a	2.162
ʁ	r	0.0
ʃ	s	1.002
ʃ	z	2.153
ʃ	ʒ_i	2.843
ʃ	k	3.923
ʃ	ʃ	4.778
ʃ	f_ɾ	4.881
ʎ	ɭː	1.116
ʎ	ɣ	1.402
ʎ	u	2.641
ʎ_ɐ	i	0.0
ʒ	ʤ	0.0
ˈa	ˈa	0.0
ˈe	ˈi	0.9
ˈe	ˈɛ	2.035
ˈe	i_ɾ	3.043
ˈe	-	3.341
ˈe_w	ˈɛ_u	0.0
ˈe_ɾ	i	0.0
ˈẽ	ˈɛ_n	0.571
ˈẽ	ˈe	1.613
ˈi	ˈi	0.151
ˈi	-	3.335
ˈĩ	ˈi_n	1.0
ˈĩ	ˈi_ŋ	1.0
ˈo	ˈɔ	1.288
ˈo	ˈu	1.666
ˈo	ˈo	1.86
ˈõ	n	0.626
ˈõ	ˈo_n	1.507
ˈu	ˈu	0.0
ˈɐ	ˈɛ	1.293
ˈɐ	ˈa	1.317
ˈɐ	-	2.392
ˈɐ_j	ˈe	1.298
ˈɐ_j	ˈi	1.568
ˈɐ_j	ˈɛ	1.966
ˈɐ̃	ˈa	1.445
ˈɐ̃	n	1.874
ˈɐ̃	ˈa_n	1.893
ˈɐ̃	ˈɔ	3.465
ˈɔ	ˈɔ	0.609
ˈɔ	ˈo	2.233
ˈɔ	ˈu	2.927
ˈɛ	ˈɛ	0.894
ˈɛ	ˈe	1.392
ˈɛ	ˈi	3.63
ˈɛ_ɾ	ˈɛ	0.0
β	β	1.149
β	p	2.267
β	-	2.522
β	β_ɛ	2.581
