Phone1	Phone2	Surprisal
a	ə	0.223
a	a	2.801
ã	ã_n	0.0
b	b	0.0
d	d	1.363
d	-	2.161
d	j	2.849
d	ʤ	2.849
d	ˈɔ	3.185
e	ə	1.445
e	ɛ	1.585
e	-	2.672
e	j	2.812
e_r	r_ə	0.0
ẽ	ˈẽ	0.0
f	f	0.0
f_r	f_r	0.0
i	-	0.805
i	ə	1.226
ĩ	ĩ	0.0
j	l	1.002
j	ʎ	2.03
j	-	2.846
j	ˈi	3.098
k	ʧ	1.217
k	k	1.42
k	ʧ_j	3.056
k	ŋ_k	3.716
k_r	k_r	0.0
l	l	0.334
l	w	2.275
l_a	l_ə	0.0
m	m	0.0
n	n	0.41
n	j_n	2.874
n	-	3.169
n_a	ə	0.599
n_a	n	1.558
p	p	0.0
r	r	0.043
r	ˈɛ_r	5.077
r_t	r_t	0.0
s	s	0.376
s	ʦ	2.524
s	e_s	4.163
s_ˈɛ	s_ˈɛ	0.0
t	t	0.0
u	u	0.772
u	-	2.232
u	ɔ	2.31
ũ	ũ	0.0
v	v	0.192
v	-	3.005
w	w	0.0
y	u	0.0
z	-	0.684
z	z	1.406
ɡ	ɡ	0.753
ɡ	-	1.988
ɡ	j	2.692
ɲ	ɲ	0.464
ɲ	-	1.863
ʃ	t_ˈi	0.0
ʒ	ʤ	1.125
ʒ	z	1.779
ʒ	-	1.999
ʤ	-	0.37
ʤ	ɡ_l	2.146
ʧ	t	1.13
ʧ	r	1.714
ʧ	k_l	2.07
ˈa	ˈa	1.387
ˈa	ˈe	1.565
ˈa	ˈã	2.093
ˈa	-	4.467
ˈã	ˈã	0.353
ˈã	ˈã_n	2.204
ˈe	ˈe	1.194
ˈe	ˈɛ	1.766
ˈe	-	1.894
ˈeː	ˈẽ	1.539
ˈeː	ˈɔ_j	1.873
ˈeː	-	2.022
ˈeː	ˈɔ	2.873
ˈeː_s	ˈi_s	0.0
ˈẽ	ˈẽ_n	0.84
ˈẽ	ˈẽ	1.18
ˈi	ˈi_r	1.364
ˈi	ˈi	1.505
ˈi	-	2.949
ˈi	ˈɔ	2.949
ˈiː	ˈɔ_j	1.303
ˈiː	ˈĩ	1.667
ˈiː	ˈi	1.838
ˈĩ	ˈĩ	0.0
ˈo	ˈa	0.0
ˈoː	ˈɔ	0.0
ˈu	ˈu	1.078
ˈu	ˈũ	1.867
ˈu	-	2.545
ˈu	ˈo	3.632
ˈuː	ˈu	0.824
ˈuː	-	1.787
ˈuː	ˈɔ	2.781
ˈũ	ˈũ_n	0.292
ˈũ	ˈũ_ŋ	2.45
ˈy	-	0.0
ˈyː	ˈy	1.236
ˈyː	ˈỹ	1.394
ˈyː	-	3.357
ˈyː	ˈu	3.359
ˈỹ	ˈu_s	0.0
ˈøː	w_ˈɛ	0.0
ˈøː_k	ˈɛ_w	0.0
ˈœ	-	0.0
ˈɑː	ˈa	1.859
ˈɑː	ˈã_j	2.163
ˈɑː	j	2.775
ˈɑː	ˈɛ	2.791
ˈɑː	ˈe	3.226
ˈɑː	ˈã	3.273
ˈɑː_d	ˈɛ	0.0
ˈɔ	ˈɔ	0.379
ˈɔ	ˈũ	2.76
ˈɔ	ˈy_j	3.582
ˈɛ	ˈɛ	0.969
ˈɛ	ˈi	2.233
ˈɛ	ˈɔ_j	2.603
ˈɛ	-	3.159
ˈɛ_r	ˈɛ_r	0.0
