Phone1	Phone2	Surprisal
a	ə	0.0
a_t	ə_ð	0.0
b	b	0.0
b_w	b	0.0
d	d	0.0
d_ə	t	0.0
dː	t	0.0
e	-	0.0
f	f	0.0
fː	f	0.0
i	-	1.322
i	ə	1.634
i	i	1.848
j	l	1.101
j	-	1.484
j	ʒ	2.503
j_ˈɛ	ˈe	0.733
j_ˈɛ	ˈɛ	1.328
k	k	0.196
k	ɣ	2.979
k_j	p_l	0.0
k_w	k	0.0
kː_j	ʎ	0.0
kː_ə	k_ə	0.0
l	l	0.0
lː	l	0.0
m	m	0.0
mː	m	0.0
n	n	0.265
n	-	2.574
n_t	n	0.0
n_ˈo	n	0.0
nː	n	0.822
nː	ɲ	1.203
o	u	0.85
o	-	1.167
p	p	0.28
p	β	2.503
r	ɾ	0.538
r	r	1.684
rː	r	0.0
s	s	0.0
s_ə	ə	0.0
s_ˈa	s_ˈa	0.0
sː	-	0.0
t	t	0.792
t	ð	1.243
t_ɾ	ɾ	0.0
tː	t	0.315
tː	j_t	2.35
u	u	0.302
u	-	2.406
v	b	0.658
v	β	2.245
v	w	2.687
v_j	b	0.0
w	-	0.61
w	l	1.536
w_ə	w_ə	0.0
w_ˈa	w_ˈa	0.0
w_ˈɔ	ˈɔ	0.0
z	z_a	0.0
ŋ	ŋ	0.0
ŋ_ɡ	ŋ	0.0
ə	ə	0.21
ə	w	3.312
ə	d	5.187
ə	s	7.045
ə_ɾ	ɾ	0.0
ɡ	ɡ	0.63
ɡ	ɣ	1.498
ɲ	ɲ	0.0
ɲː	ɲ	0.0
ɾ	ɾ	0.745
ɾ	r	2.109
ɾ	-	2.545
ɾ_n	r_n	0.0
ɾ_t	r_t	0.0
ʃ	s	0.138
ʃ	-	3.457
ʃː	ʃ	1.278
ʃː	s	1.39
ʃː	-	2.278
ʎː	ʎ	0.0
ʎː_ə	ʎ	0.824
ʎː_ə	ʎ_ə	1.201
ʤ	ʒ	0.693
ʤ	-	1.39
ʤː	ʒ	0.0
ʦ_ə	s_ə	0.0
ʦː	ʧ	0.0
ʦː_ə	w	0.0
ʧ	-	0.0
ʧː	-	0.0
ˈa	ˈa	0.083
ˈa	ˈe	4.155
ˈe	ˈɛ	0.351
ˈe	ˈe	2.213
ˈi	ˈi	0.649
ˈi	ˈɛ	2.137
ˈi	ˈe	2.89
ˈi_n	ˈi	0.0
ˈo	ˈɔ	0.718
ˈo	ˈo	1.352
ˈo_n	ˈo	0.0
ˈu	ˈu	0.686
ˈu	ˈo	1.402
ˈu_n	ˈo	0.939
ˈu_n	ˈu	1.064
ˈu_ʃ	ˈɛ	0.0
ˈɔ	ˈɔ	0.414
ˈɔ	ˈu	2.725
ˈɔ	ˈo	3.345
ˈɛ	ˈe	0.748
ˈɛ	ˈɛ	1.305
ˈɛ_tː	ˈi_t	0.0
