Phone1	Phone2	PMI
s_#>	s_#>	9.037
<#_r	<#_r	8.899
<#_l	<#_l	8.704
<#_t	<#_t	8.458
l_#>	l_#>	8.32
ʃ	ʃ	7.607
<#_j	j	7.412
ˈr̩	r̩̂	7.376
ʒ	ʒ	7.028
b	b	6.89
ʦ	ʦ	6.833
r	<#_r	6.753
ˈa	âː	6.546
ˈu	ûː	6.399
x	x	6.264
l	<#_l	6.208
j	j	6.125
t_a	t_a	6.094
<#_ˈo	<#_ô	5.997
s	s_#>	5.961
z	z	5.884
ɛ_#>	e_#>	5.877
ˈɪ	îː	5.848
m	m	5.844
t	<#_t	5.723
o_#>	ô_#>	5.608
p	p	5.592
l	l_#>	5.434
<#_ˈo	ô	5.384
ˈuː	ô	5.339
o	o	5.237
d	d	5.19
n	n	5.123
ˈiː	î	4.948
o	ô_#>	4.941
<#_r	r	4.804
ˈɛ	ê	4.762
ɛ	e	4.759
l_#>	l	4.749
<#_l	l	4.749
s_#>	s	4.726
s	s	4.726
r	r	4.724
k	k	4.705
r̝	r	4.703
r̝̊	r	4.67
l	l	4.585
ɛ	e_#>	4.467
ˈo	ôː	4.395
ˈiː	ǐː	4.385
t	t	4.335
<#_t	t	4.335
ˈo	ô	4.277
a	â	4.273
ɪ	i	4.258
ˈo	<#_ô	4.223
ˈɛ	êː	4.222
a	a	3.757
ˈo	o	3.651
ɛ_#>	e	3.645
ˈɛː	î	3.545
ˈɛ	îː	3.522
ˈa	ǎː	3.357
ɛ_t	a_t	3.11
ˈɛ	e	3.102
#>	s_#>	3.089
j	ʋ	3.076
o_#>	ô	2.971
z_ˈɛ	z_e	2.914
m̩	n	2.888
x	k	2.829
<#	<#_l	2.802
l_ˈu	ûː	2.799
m̩	a_n	2.754
ɲ	ɲ	2.674
ʧ	ʧ	2.659
<#	<#	2.64
#>	#>	2.64
<#	<#_t	2.556
o_#>	o_#>	2.535
o	o_#>	2.535
#>	l_#>	2.51
a_#>	a_#>	2.471
<#	<#_r	2.468
c	t	2.353
x_#>	k_#>	2.314
o	ô	2.304
ɛ	î	2.106
a	a_#>	2.074
x	k_#>	1.98
m̩	a	1.762
ɛ	a	1.719
o_#>	o	1.682
a_#>	a	1.607
#>	ô_#>	1.602
l	ûː	1.546
#>	e_#>	1.471
<#	<#_ô	1.453
iː	ǎː	1.373
<#	j	1.371
a	t_a	1.329
x_#>	k	1.285
ˈɪ	î	1.276
v	ʋ	1.221
j	îː	1.19
r	r̩̂	1.188
iː	l_#>	1.075
ˈa	â	1.067
t	t_a	1.01
v_j	ʋ	0.819
l_iː_#>	l_#>	0.805
j	î	0.804
<#_v	<#_ʋ	0.755
ˈaː	r	0.752
iː	a	0.675
t_a	a	0.508
z	z_e	0.276
v_iː	ǎː	0.234
iː	ʋ	0.217
ɛ	a_t	0.21
iː	a_k	0.206
v	<#_ʋ	0.188
iː	ǎː_ʋ	0.18
k	a_k	0.138
t_a	t	0.105
<#	<#_ʋ	0.081
j_ˈɛ	îː	0.027
ˈɛ	z_e	-0.022
t	a_t	-0.037
z_ˈɛ	z	-0.059
z_ˈɛ	e	-0.139
iː	l	-0.148
#>	o_#>	-0.21
#>	a_#>	-0.274
j_ɛ	î	-0.283
<#_v	ʋ	-0.386
r_ˈaː	r	-0.393
l_iː_#>	l	-0.419
k_iː	k	-0.419
ɛ_t	a	-0.421
ˈɛ_s	s	-0.448
k_iː	a	-0.463
ɛ_t	t	-0.57
<#	ô	-0.602
#>	k_#>	-0.739
#>	e	-0.761
k_iː	a_k	-0.862
v_iː	ʋ	-0.921
v_iː	ǎː_ʋ	-0.958
s_#>	#>	-0.96
l_#>	#>	-0.96
<#_ˈo	<#	-0.96
<#_t	<#	-0.96
<#_r	<#	-0.96
<#_l	<#	-0.96
<#_j	<#	-0.96
#>	ô	-1.035
o_#>	#>	-1.037
ɛ_#>	#>	-1.045
<#	ʋ	-1.059
#>	l	-1.061
#>	o	-1.063
x_#>	#>	-1.122
iː_#>	#>	-1.122
a_#>	#>	-1.122
<#_v	<#	-1.122
#>	a	-1.138
<#	l	-1.153
iː	#>	-1.21
#>	s	-1.222
x	#>	-1.455
a	#>	-1.52
<#	t	-1.567
ɦ	ɡ	-1.626
<#	r	-1.627
v	<#	-1.689
o	#>	-1.704
#>	k	-1.767
v	aː_ʋ	-1.812
v	ǎː_ʋ	-1.902
v	aː	-1.912
v	ǎː	-2.209
j	<#	-2.247
z	e	-2.291
ɛ	#>	-2.456
iː	k	-2.458
ˈɛ	z	-2.511
k	a	-2.795
r	<#	-3.106
l_iː_#>	#>	-3.122
ˈɛ	s	-3.398
ˈo	<#	-3.401
l	<#	-3.456
t	<#	-3.695
l	#>	-3.846
s	#>	-4.036
ɛ	t	-inf
t	a	-inf
a	t	-inf
