Phone1	Phone2	Surprisal	OOV_Smoothed
<#_b	<#_b	0.0	5.093
<#_d	<#_d	0.0	5.093
<#_j	<#_j	0.0	5.093
<#_k	<#_k	0.0	5.093
<#_l	<#_l	0.0	5.093
<#_m	<#_m	0.0	5.093
<#_n	<#_n	0.0	5.093
<#_p	<#_p	0.0	5.093
<#_r	<#_r	0.0	5.093
<#_s	<#_s	0.0	5.093
<#_t	<#_t	0.0	5.093
<#_v	<#_ʋ	0.0	5.093
<#_x	<#_x	0.0	5.093
<#_z	<#_z	0.0	5.093
<#_ɦ	<#_ɡ	0.0	5.093
<#_ʒ	<#_ʒ	0.0	5.093
<#_ˈo	<#_ô	0.0	5.093
a_#>	a_#>	1.0	5.093
a_#>	â_#>	1.0	5.093
b	b	0.0	5.093
d	d	0.0	5.093
iː_#>	#>	0.0	5.093
j_ˈɛ	îː	0.0	5.093
k	k	0.0	5.093
k_#>	k_#>	0.0	5.093
l	l	0.392	5.093
l	-	2.07	5.093
l_#>	l_#>	0.0	5.093
l_ˈu	ûː	0.0	5.093
m	m	0.0	5.093
m̩_#>	a_n_#>	0.0	5.093
n	n	0.0	5.093
n_#>	n_#>	0.0	5.093
o_#>	o_#>	0.322	5.093
o_#>	ô_#>	2.322	5.093
p	p	0.0	5.093
p_#>	p_#>	0.0	5.093
r	r	0.415	5.093
r	r̩̂	2.0	5.093
r_ˈaː	r	0.0	5.093
r̝	r	0.0	5.093
r̝̊	r	0.0	5.093
s	s	0.0	5.093
s_#>	s_#>	0.0	5.093
s_t	s_t	0.0	5.093
t	t	0.0	5.093
t_#>	t_#>	0.469	5.093
t_#>	t_i_#>	2.585	5.093
t_#>	i_#>	3.17	5.093
v	ʋ	0.0	5.093
v_j	ʋ	0.0	5.093
x	x	0.0	5.093
x_#>	k_#>	0.0	5.093
z	z	0.0	5.093
ɛ	e	1.379	5.093
ɛ	a	1.7	5.093
ɛ	î	1.7	5.093
ɛ_#>	e_#>	0.0	5.093
ɦ	ɡ	0.0	5.093
ɪ	i	0.0	5.093
ɲ_#>	ɲ_#>	0.0	5.093
ʃ	ʃ	0.0	5.093
ʦ	ʦ	0.485	5.093
ʦ	c	1.807	5.093
ʧ	ʧ	0.0	5.093
ˈa	âː	0.737	5.093
ˈa	ǎː	1.322	5.093
ˈiː	î	0.807	5.093
ˈiː	ǐː	1.222	5.093
ˈo	o	1.415	5.093
ˈo	ô	1.678	5.093
ˈo	ôː	1.678	5.093
ˈr̩	r̩̂	0.0	5.093
ˈu	ûː	0.0	5.093
ˈuː	ô	1.0	5.093
ˈuː	ôː	1.0	5.093
ˈɛ	ê	1.441	5.093
ˈɛ	e	1.926	5.093
ˈɛ	êː	2.663	5.093
ˈɛ	-	3.248	5.093
ˈɛ	îː	3.248	5.093
ˈɛː	î	0.0	5.093
ˈɪ	î	0.0	5.093
ˈɪ_s	îː_s	0.0	5.093
