Phone1	Phone2	Surprisal
b	b	0.0
d	d	0.0
e	ə	0.0
i	-	0.0
iː	ɪ	0.703
iː	-	1.374
j	-	0.0
k	k	1.021
k	ʧ	2.227
k	kʰ	2.36
k	-	3.342
k_i	k	0.0
k_s	k	0.0
k_ˈu	kʰ	0.0
kʷ	-	0.0
l	l	0.871
l	ɫ	1.261
l	-	4.789
l_u	ɫ	0.0
l_ɔː	ɫ	0.0
l_θ	ɫ_d	0.0
lː	ɫ	0.0
m	m	0.149
m	-	3.351
mː	m	0.0
n	n	0.239
n	-	2.96
n	ə_n	5.367
n_i	n	0.0
nː	n	0.0
p	p	0.0
pː	-	0.0
r	ɹ	0.861
r	ə	2.176
r	ˈɜː	2.654
r	-	3.853
r_i	ə	0.0
r_u	ə	0.0
r_ɑ̃	ə	0.0
r_ɔː	ə	0.0
s	s	0.112
s	-	3.742
s_k	ʃ	0.0
s_w	s	0.0
sː	-	0.0
t	t	0.0
t_e	ɜː	0.0
t_s	t	0.0
tː	t	0.0
u	-	0.0
u_n	n	0.0
w	w	0.363
w	-	2.168
wː	ˈuː	0.0
x	h	0.446
x	-	1.911
x_s	k_s	0.0
x_t	t	0.0
xʷ	w	0.873
xʷ	-	1.139
z	-	0.0
ð	d	0.0
ð_ɛː	ð	0.0
ŋ	ŋ	0.0
ɑ	-	0.0
ɑ_ɣ	ɪ	0.0
ɑi̯	ˈe_n	0.0
ɑː	-	0.0
ɔː	-	0.0
ɔːu̯	-	0.0
ɔːː	-	0.29
ɔːː	ə	2.459
ɔ̃ː	-	0.0
ɛː	ə	0.0
ɡ	ŋ	0.0
ɡʷ	ŋ	0.0
ɣ	-	1.107
ɣ	əʊ̯	1.835
ɣ	j	1.969
ɣ_j	ʤ	0.0
ɸ	f	0.218
ɸ	v	2.833
ˈe	ˈe	1.993
ˈe	-	2.251
ˈe	ˈɪ	2.578
ˈe	ˈaɪ̯	2.654
ˈe	ˈɛ	2.829
ˈe	ˈiː	3.802
ˈe_r	ˈɑː	0.809
ˈe_r	ˈɔː	1.22
ˈe_w	ˈiː	0.0
ˈe_ɣ	ˈeɪ̯	0.0
ˈeu̯	ˈiː	0.807
ˈeu̯	ˈɪ	1.222
ˈeu̯_ɣ	ˈaɪ̯	0.0
ˈeː	ˈɪ	0.0
ˈi	ˈɪ	1.373
ˈi	ˈaɪ̯	1.559
ˈi	-	3.188
ˈi	ˈe	3.215
ˈi	ˈiː	4.125
ˈi_j	ˈiː	0.0
ˈi_n	ˈɪ_n	0.0
ˈi_ŋ	ˈɪ	0.0
ˈiu̯	ˈɪ	0.0
ˈiː	ˈaɪ̯	0.0
ˈiː_z	ˈiː	0.0
ˈĩː	ˈaɪ̯	0.0
ˈu	ˈɐ	1.457
ˈu	ˈɪ	2.064
ˈu	ˈɒ	3.132
ˈu	-	3.681
ˈu	ˈʊ	3.681
ˈu	ˈəʊ̯	3.692
ˈu	ˈɔː	4.35
ˈu_r	ˈɔː	0.473
ˈu_r	ˈɜː	1.839
ˈu_ŋ	ˈɐ	0.0
ˈuː	ˈaʊ̯	0.623
ˈuː	ˈɐ	2.109
ˈuː	ˈaɪ̯	3.072
ˈɑ	ˈæ	1.834
ˈɑ	ˈe	2.64
ˈɑ	ˈeɪ̯	2.735
ˈɑ	-	2.932
ˈɑ	ˈɑː	3.05
ˈɑ	ˈɒ	3.816
ˈɑ	ˈəʊ̯	4.264
ˈɑ	ˈɔː	4.882
ˈɑ_l	ˈɑː	0.0
ˈɑ_n	ˈuː	0.0
ˈɑ_r	ˈɑː	0.715
ˈɑ_r	ˈɔː	1.356
ˈɑ_s	ˈɛ	0.0
ˈɑ_x	ˈaɪ̯	0.0
ˈɑ_ɣ	ˈeɪ̯	0.0
ˈɑi̯	ˈəʊ̯	0.189
ˈɑi̯	ˈe	3.027
ˈɑi̯_w	ˈəʊ̯	0.0
ˈɑu̯	ˈiː	0.877
ˈɑu̯	ˈe	1.588
ˈɑu̯	-	3.025
ˈɑu̯_ɣ	ˈaɪ̯	0.0
ˈɑː	ˈiː	0.0
ˈɔː	ˈiː	1.872
ˈɔː	ˈuː	2.193
ˈɔː	-	2.458
ˈɔː	ˈɐ	2.616
ˈɔː	ˈʊ	2.616
ˈɔː_t	ˈiː_t	0.0
ˈɛː	-	0.737
ˈɛː	ˈiː	1.908
ˈɛː	ˈe	2.908
β	v	0.507
β	f	1.754
θ	θ	0.643
θ	ð	2.264
θ	d	2.724
