Phone1	Phone2	Surprisal
a	a	0.552
a	-	1.653
ã	a	0.0
b	b	0.292
b	-	2.45
d	d	0.0
e	-	0.0
f	f	0.0
i	i	0.0
ĩ	i	0.0
j	-	0.873
j	j	2.314
j	ˈa	3.243
j	d	3.427
j	ˈaː	4.201
j_s	ʧ	0.0
j_ˈẽ	ˈɛ	0.0
j_ˈɛ	ˈiː	0.0
k	k	0.0
l	l	0.0
m	m	0.0
n	n	0.254
n	ɲ	2.63
n_d	n	0.0
o	-	0.0
p	p	0.0
r	r	0.145
r	r_i	4.566
r	i	4.938
r	-	5.58
r_t	r_t	0.0
r_ə	i	0.0
s	s	0.037
s	s_e	5.312
s_ə	s	0.858
s_ə	s_e	1.158
t	t	0.058
t	-	4.671
t_ə	t_e	0.0
t_ˈu	d_ˈu	0.0
u	o	0.879
u	u	1.132
ũ	o	0.0
v	v	0.0
v_r	r	0.0
w	w	1.235
w	-	1.643
w	l	1.971
w_ˈɛ	ˈuː	0.0
z	-	0.525
z	z	1.714
ŋ	ŋ	0.0
ɔ	-	0.0
ə	e	0.489
ə	i	2.538
ə	a	3.899
ə	t_e	5.462
ə	ˈo	5.971
ə	-	7.515
ə	l	7.858
ɛ	e	0.0
ɡ	ɡ	0.0
ɲ	ɲ	0.0
ʎ	j	1.403
ʎ	i	1.53
ʎ	l_i	1.858
ʤ	ʤ	1.19
ʤ	-	1.494
ʤ	d	2.275
ʦ	ʧ	0.0
ʧ	c	0.0
ˈa	ˈa	0.143
ˈa	a	3.408
ˈa_j	ˈaː	0.0
ˈa_w	ˈa_l	0.0
ˈã	ˈa	0.0
ˈã_j	ˈa	0.0
ˈe	ˈaː	0.356
ˈe	-	2.613
ˈe	ˈa_d	4.185
ˈẽ	ˈi	1.408
ˈẽ	ˈe	1.826
ˈẽ	-	2.19
ˈẽ	ˈɛ	3.035
ˈẽ_j	ˈe	0.0
ˈi	ˈiː	1.362
ˈi	ˈi	1.671
ˈi	ˈɛ	2.517
ˈi	-	3.034
ˈi_ʎ	ˈi	0.0
ˈĩ	ˈi	0.0
ˈo	ˈɔ	0.0
ˈu	ˈoː	1.081
ˈu	ˈo	1.278
ˈu	-	3.121
ˈũ	ˈo	0.748
ˈũ	-	2.705
ˈũ	w_ˈi	2.705
ˈũ	ˈu	3.353
ˈy	ˈu	1.284
ˈy	ˈo	1.753
ˈy	ˈuː	1.773
ˈy_j	ˈɔ	0.0
ˈỹ	ˈu	0.0
ˈɔ	-	1.207
ˈɔ	w_ˈa	1.912
ˈɔ	w_ˈɛ	3.284
ˈɔ	ˈe	3.663
ˈɔ	ˈa_w	3.934
ˈɔ	ˈɔː	4.21
ˈɔ_j	ˈeː	1.022
ˈɔ_j	ˈe	1.445
ˈɔ_j	ˈi	2.833
ˈɛ	j_ˈɛ	1.787
ˈɛ	ˈɛ	1.949
ˈɛ	ˈa	2.784
ˈɛ	-	3.092
ˈɛ	ˈe	3.486
ˈɛ	ˈaː	4.025
ˈɛ	ˈa_ɡ	4.71
ˈɛ_w	ˈuː_k	0.0
θ	-	0.0
