Phone1	Phone2	PMI
<#_n	<#_n	8.564
f_#>	p_#>	8.53
w	w	8.399
x	x	7.204
<#_ʁ	<#_r	6.8
n_ʃ	n_ʃ	6.698
<#_ˈi	<#_ˈɪ	6.685
l_t	l_d	6.619
p͡f	p	6.609
ŋ	ŋ	6.467
l_ˈiː	l_ˈɪ	6.465
ˈyː	ˈuː	6.378
f_#>	p	6.335
h	h	6.305
ˈʊː_#>	ˈaʊ̯_#>	6.104
t_ʁ	d_r	5.997
ɡ̊	ɣ	5.936
ˈʊː	ˈaʊ̯	5.863
n	<#_n	5.854
ˈəi̯	ˈɛɪ̯	5.729
z̥	z_ə	5.716
ˈo	ˈʊ	5.588
b̥_#>	f_#>	5.553
kʰ	k	5.552
b̥	b	5.517
f	p_#>	5.507
m	m	5.494
ˈei̯	ˈɛɪ̯	5.484
ˈoː	ˈɒː	5.358
z̥	z	5.327
ˈo	ˈɔ	5.203
f	f	5.199
ˈeː	ˈɛɪ̯	5.173
ˈu	ˈʏ	5.14
ˈu	ˈʊ	5.096
ˈoː	ˈeo̯	5.084
s_ə	t_n	5.08
ˈɒ	ˈa	5.054
ˈiː	ˈiː	5.03
ʃ	ʃ	5.012
i	ɪ	4.982
ˈi	ˈɪ	4.976
s	z	4.976
l	l	4.854
ˈɒː	ˈaː	4.778
ˈʊː	ˈaʊ̯_#>	4.714
j	j	4.667
ʦ	<#_t	4.648
ˈiː	ˈɔʏ̯	4.608
ʃ	s	4.591
ˈi	<#_ˈɪ	4.401
d̥	d	4.385
ˈu	ˈɔ	4.332
ˈi	ˈʏ	4.205
ˈʊː_#>	ˈaʊ̯	4.131
ʦ	t	4.102
ˈe	ˈɛ	4.013
n	n	4.0
<#_n	n	4.0
ˈiː	ˈyː	3.969
#>	p_#>	3.945
ˈɒː	ˈɛː	3.892
ˈɒ	ˈɒː	3.846
t	t	3.762
ˈɒ	ˈɔ	3.69
b̥	f_#>	3.683
<#_ˈi	ˈɪ	3.606
ˈiː	ˈɛɪ̯	3.486
<#	<#_r	3.396
<#	<#_n	3.396
ə	ɐ	3.387
ˈæː	ˈɛɪ̯	3.346
z̥	s	3.327
ˈu	ˈoː	3.319
k	k	3.319
f	p	3.313
t	d	3.289
ʁ_m	ɐ_m	3.232
b̥_#>	f	3.158
ʁ	<#_r	3.155
z̥_#>	s_#>	3.154
<#_ʁ	r	3.114
<#_l	<#_l	3.015
s_#>	s_#>	3.01
ˈei̯_#>	ˈɛɪ̯_#>	2.997
ˈei̯	ˈɛɪ̯_#>	2.997
ˈoː_t	ˈeo̯_t	2.95
ˈʊː	ˈeo̯	2.939
ˈəi̯	<#_ˈɛɪ̯	2.883
ˈiː	ˈɪ	2.827
z̥	s_#>	2.82
s	t	2.769
i_#>	ɪ	2.722
<#_j	j	2.597
ʋ	j	2.528
<#	<#	2.5
#>	#>	2.5
#>	ˈaʊ̯_#>	2.401
ˈe	ˈœ	2.323
ˈæ	ˈɛ	2.311
ʃ	ç	2.304
ˈi	ˈɛ	2.289
ʃ_#>	k_#>	2.278
#>	f_#>	2.132
l	<#_l	2.115
ˈiː	l_ˈɪ	2.08
s	t_n	2.064
ˈe	ˈeː	2.035
s_#>	s	1.991
b̥_ʁ	b_r	1.974
z̥_#>	s	1.961
#>	s_#>	1.935
<#	<#_ˈɪ	1.91
ˈei̯_#>	ˈɛɪ̯	1.855
ʋ	v	1.843
ʁ	r	1.843
m	ɐ_m	1.835
ˈɒː	ˈa	1.806
t	d_r	1.796
ˈo	ˈoː	1.782
s	s_#>	1.758
#>	p	1.751
ˈe	ˈɪ	1.746
ˈei̯	ˈiː	1.729
k	ɣ	1.658
<#_l	l	1.644
<#	<#_t	1.587
ʃ	k	1.554
ʃ	n_ʃ	1.531
n_ʃ	ʃ	1.511
m_ə	m_n	1.361
l	l_d	1.325
b̥	f	1.289
ə_ʁ	ɐ	1.285
i	ç	1.282
i_#>	ɪ_ç_#>	1.272
t	l_d	1.205
i	ɐ	1.204
t_ʁ	d	1.127
l	l_ˈɪ	1.084
n	n_ʃ	1.081
k_ə	k_n	1.039
ʃ	k_#>	1.026
i	ɪ_ç	1.008
ʃ_#>	k	0.997
f_ə	b_m	0.976
x	k	0.955
i	ɪ_ç_#>	0.938
ʁ_m	m	0.893
m_ə	m	0.821
l_ˈiː	ˈɪ	0.759
s	s	0.739
k	k_n	0.688
j	ŋ	0.551
t	r	0.482
#>	ˈaʊ̯	0.429
l_ˈiː	l	0.41
l_t	l	0.408
ˈiː	l	0.391
f	b	0.386
b̥	v	0.381
ˈoː	ˈeo̯_t	0.347
m	m_n	0.343
b̥	b_r	0.33
l_t	d	0.318
<#	<#_ˈɛɪ̯	0.287
#>	k_#>	0.254
s_ə	t	0.248
i_#>	ç	0.179
m	n	0.176
<#	<#_l	0.174
t	ˈeo̯_t	0.122
#>	ˈɛɪ̯_#>	0.115
x	k_ə	0.09
