Phone1	Phone2	Surprisal
b̥	b	0.083
b̥	f	4.164
d̥	d	0.196
d̥	-	2.977
d̥_ə	n	0.0
e	ˈiː	0.0
eː	ɒː	0.0
f	f	0.085
f	p	4.13
f_ə	b_m	0.0
h	h	0.0
i	ɪ	0.756
i	-	1.294
i_ʃ	k	0.0
j	-	0.439
j	j	1.929
k	-	0.0
k_ə	k_n	0.0
kʰ	k	0.0
l	l	0.0
m	m	0.0
n	n	0.084
n	ˈɒː_n	4.142
n_d̥	n	0.0
n_ə	n_n	0.0
p	p	0.0
p͡f	p	0.0
s	z	0.911
s	t	1.55
s	z̥	3.428
s	-	4.89
s_ə	t_n	0.0
t	t	1.526
t	d̥	1.584
t	d	2.094
t	-	3.558
w	w	0.0
x	x	0.485
x	k_ə	1.807
ŋ	ŋ	0.0
ə	n	0.586
ə	ə	2.072
ə	-	3.379
ə_ʁ	ɐ	0.0
ɡ̊	ɣ	0.47
ɡ̊	j	1.846
ʁ	ɐ	0.793
ʁ	r	1.327
ʁ	-	5.359
ʃ	ʃ	1.343
ʃ	s	1.376
ʃ	ç	2.714
ʃ	k	3.873
ʋ	v	0.153
ʋ	j	3.311
ʦ	t	0.0
ˈai̯	ˈøː	0.0
ˈaː	-	0.0
ˈe	ˈɛ	1.991
ˈe	-	2.418
ˈe	ˈeː	2.418
ˈe	ˈœ	2.418
ˈe	ˈɪ	2.418
ˈei̯	ˈiː	0.0
ˈeː	-	0.753
ˈeː	ˈɛɪ̯	1.299
ˈeː_ʁ	ˈiː	0.0
ˈi	ˈɪ	0.5
ˈi	ˈʏ	2.841
ˈi	-	3.138
ˈi	ˈɛ	4.653
ˈiː	ˈɛɪ̯	1.717
ˈiː	ˈyː	2.423
ˈiː	ˈiː	2.496
ˈiː	ˈɔʏ̯	2.59
ˈiː	ˈɪ	2.59
ˈiː_ʁ	ɐ	0.0
ˈo	ˈʊ	1.166
ˈo	ˈoː	1.467
ˈo	ˈɔ	2.377
ˈoː	ˈɒː	0.98
ˈoː	ˈeo̯	1.457
ˈoː	-	2.958
ˈu	ˈʊ	1.417
ˈu	ˈʏ	2.226
ˈu	ˈɔ	2.622
ˈu	ˈoː	3.004
ˈu	ˈœ	3.004
ˈyː	ˈuː	0.0
ˈæ	ˈɛ	0.949
ˈæ	-	1.053
ˈæː	ˈɛː	1.353
ˈæː	-	1.717
ˈæː	ˈɛɪ̯	1.717
ˈø	ˈuː	0.0
ˈøi̯	ˈuː	0.0
ˈœ	ˈeo̯_ɣ	0.0
ˈɒ	ˈa	0.618
ˈɒ	ˈɒː	2.856
ˈɒ	-	3.253
ˈɒ	ˈɔ	3.608
ˈɒ	ˈɛə̯	5.413
ˈɒː	ˈaː	1.435
ˈɒː	ˈa	1.478
ˈɒː	ˈɛː	1.882
ˈɔi̯	-	0.0
ˈəi̯	ˈɛɪ̯	0.0
ˈɛ	ˈeː	0.0
ˈʊː	ˈaʊ̯	0.99
ˈʊː	ˈeo̯	1.87
ˈʊː	-	3.166
ˈʊː	ˈʊ	3.166
