Phone1	Phone2	Surprisal	OOV_Smoothed
#>	ɡ̊_#>	0.0	5.312
<#_n	<#_n	0.0	5.312
b	b	0.431	5.312
b	v	2.369	5.312
b	-	3.954	5.312
b̥	v̥	0.0	5.312
d	d	0.0	5.312
d̥	d̥	1.0	5.312
d̥	ɡ̊	1.415	5.312
d̥	t	3.0	5.312
f	f	0.126	5.312
f	p	3.585	5.312
h	h	0.0	5.312
j	j	0.0	5.312
k	k	0.0	5.312
kʰ	k	0.0	5.312
l	l	0.0	5.312
l_t	l_d̥	0.0	5.312
m	m	0.0	5.312
n	n	1.209	5.312
n	ə	1.303	5.312
n	ŋ	2.624	5.312
n_d	ŋ	0.0	5.312
n_ə	n	0.0	5.312
p	p	0.0	5.312
p͡f	p	0.0	5.312
s	s	0.0	5.312
t	d̥	1.184	5.312
t	t	1.184	5.312
t	d	3.059	5.312
t_#>	#>	0.0	5.312
t_n	d_ə	0.0	5.312
tʰ	d	0.0	5.312
v	ʋ	0.0	5.312
x	x	0.0	5.312
z	z	0.0	5.312
z_ə	s	0.0	5.312
ç	ɕ	0.0	5.312
ŋ	ŋ	0.0	5.312
ɐ	ɐ	0.1	5.312
ɐ	-	3.907	5.312
ɐ_ʦ	ʦ	0.0	5.312
ə	-	0.16	5.312
ə	ə	3.248	5.312
ə_n	ə	0.0	5.312
ɡ	j	0.28	5.312
ɡ	ɣ	2.503	5.312
ɡ_n	n	0.0	5.312
ɡ̊	ɕ	0.0	5.312
ɪ	ə	1.0	5.312
ɪ	ɪ	1.0	5.312
ʁ	ʀ	0.0	5.312
ʃ	ʃ	0.0	5.312
ʦ	ʦ	0.0	5.312
ˈa	ˈa	0.521	5.312
ˈa	ˈaː	2.459	5.312
ˈa	ˈɛ	4.044	5.312
ˈa	ˈɛː	4.044	5.312
ˈaɪ̯	ˈeɪ̯	1.515	5.312
ˈaɪ̯	ˈiː	1.737	5.312
ˈaɪ̯	ˈeː	2.0	5.312
ˈaɪ̯	ˈɛ	3.322	5.312
ˈaɪ̯_n	ˈeː_n	0.0	5.312
ˈaʊ̯	ˈaʊ̯	1.17	5.312
ˈaʊ̯	ˈuː	1.17	5.312
ˈaʊ̯	ˈoː	3.17	5.312
ˈaː	ˈaː	1.248	5.312
ˈaː	ˈoː	1.441	5.312
ˈaː	ˈa	2.248	5.312
ˈeː	ˈeː	1.322	5.312
ˈeː	ˈɛ	1.737	5.312
ˈeː	ˈɛː	1.737	5.312
ˈeː_#>	ˈiː_#>	0.0	5.312
ˈiː	ˈeː	0.678	5.312
ˈiː	ˈiː	2.0	5.312
ˈiː	ˈɪ	3.0	5.312
ˈoː	ˈuː	0.363	5.312
ˈoː	ˈoː	2.17	5.312
ˈuː	ˈoː	0.0	5.312
ˈyː	ˈøː	0.585	5.312
ˈyː	ˈʏ	1.585	5.312
ˈøː	ˈyː	0.0	5.312
ˈɔ	ˈɔ	0.263	5.312
ˈɔ	ˈo	2.585	5.312
ˈɔ_ɐ	ˈoː	0.0	5.312
ˈɔʏ̯	ˈyː	1.0	5.312
ˈɔʏ̯	ˈøː	2.0	5.312
ˈɔʏ̯	ˈʏ	2.0	5.312
ˈɛ	ˈɛ	0.531	5.312
ˈɛ	ˈɛː	1.7	5.312
ˈɛ_ɐ	ˈɛː	0.0	5.312
ˈɛː	ˈiː	0.0	5.312
ˈɪ	ˈe	0.943	5.312
ˈɪ	ˈɪ	1.644	5.312
ˈɪ	ˈeː	3.644	5.312
ˈɪ	ˈɛ	3.644	5.312
ˈʊ	ˈo	0.7	5.312
ˈʊ	ˈʊ	2.115	5.312
ˈʊ	ˈɔ	2.7	5.312
ˈʏ	ˈœ	0.0	5.312
