Phone1	Phone2	PMI
l_t	l_d̥	10.066
ˈeː_#>	ˈiː_#>	10.043
ˈaɪ̯_n	ˈeː_n	9.158
ˈeː	ˈiː_#>	8.545
ˈʏ	ˈœ	7.712
x	x	7.485
b̥	v̥	7.172
ˈøː	ˈyː	7.139
ˈyː	ˈøː	6.837
ˈaː_ɐ	ˈoː_ɐ	6.819
ʦ	ʦ	6.485
ˈeː_#>	ˈiː	6.471
t_n	d_ə	6.404
ˈa_ɐ	ˈɛː_ɐ	6.381
ˈaʊ̯	ˈaʊ̯	6.353
ˈaɪ̯	ˈeɪ̯	6.255
ˈɔ	ˈɔ	6.225
ˈoː	ˈuː	6.191
ˈʊ	ˈo	6.176
h	h	6.151
ç	ɕ	6.028
ˈaʊ̯_m	ˈoː_m	5.978
ˈɔʏ̯	ˈyː	5.879
z	z	5.865
b	b	5.81
ʃ	ʃ	5.808
k	k	5.783
<#_n	<#_n	5.772
<#_ˈʊ	ˈʊ	5.757
ɡ	ɣ	5.714
kʰ	k	5.692
m	m	5.676
ŋ	ŋ	5.675
ˈaː	ˈaː	5.663
s	s	5.639
ˈuː	ˈoː	5.632
ˈɪ	ˈe	5.619
ˈɛ	ˈɛ	5.578
ˈɛ	ˈɛː	5.495
ˈiː	ˈeː	5.333
ˈɪ	ˈɪ	5.307
ˈa	ˈa	5.301
f	f	5.273
#>	ˈiː_#>	5.215
d	d	5.174
d̥	d̥	5.142
tʰ	d	5.127
ɐ	ɐ	5.024
ˈeː	ˈiː	4.974
t	t	4.844
p	p	4.82
d̥	ɡ̊	4.741
b	v	4.683
ˈaʊ̯	ˈuː	4.67
l	l	4.634
t	d̥	4.48
p͡f	p	4.456
ˈa	ˈaː	4.395
ˈiː	ˈɪ	4.34
ˈiː	ˈiː	4.325
ˈʊ	ˈɔ	4.324
ˈeː	ˈɛ	4.311
ˈʊ	ˈʊ	4.214
ˈaː	ˈoː	4.107
ˈyː	ˈʏ	4.085
ʁ	ʀ	3.959
ˈaɪ̯	ˈeː	3.878
ˈaɪ̯	ˈiː	3.876
ˈoː	ˈoː	3.782
n	n	3.765
b_n	v_ə	3.712
ˈɔʏ̯	ˈʏ	3.699
n_ʃ	n_ʃ	3.489
n_s	n_s	3.489
n_ˈaː	n_ˈaː	3.489
ˈaʊ̯_#>	ˈaʊ̯_#>	3.488
s_t	s_t	3.488
b_l	b_l	3.488
l_d̥	l_t	3.488
ˈuː_#>	ˈoː_#>	3.467
ˈa_n	ˈa_n	3.293
ˈiː_ɐ	ˈiː_ɐ	3.293
ˈaː_d̥	ˈa_d̥	3.269
ɡ̊	ɕ	3.269
<#_n	n	3.266
ˈaɪ̯_#>	ˈeɪ̯_#>	3.265
ŋ	ɡ̊	3.223
ˈeː	ˈɛː	3.181
n	<#_n	3.155
<#_ˈaɪ̯	<#_ˈeː	3.137
ˈeː_b	ˈɛ_v	3.116
f	p	3.104
ˈaː	ˈa	3.082
ə	ə	3.076
n_ə	n_ə	2.951
l_ˈaː	l_ˈoː	2.941
z	s	2.836
ˈɪ_n	ˈe_ŋ	2.829
ɪ	ə	2.821
l_ˈaɪ̯	l_ˈeː	2.795
f_#>	p_#>	2.79
ˈeː	ˈeː	2.705
ˈuː	ˈoː_#>	2.693
l_t	d̥	2.649
ˈaɪ̯	ˈeː_n	2.63
ˈaɪ̯_#>	ˈeɪ̯	2.611
ɐ	ˈɛː	2.606
ˈaʊ̯	ˈaʊ̯_#>	2.588
ɪ	ɪ	2.543
t	l_d̥	2.533
<#	<#_n	2.528
ˈaɪ̯	ˈeɪ̯_#>	2.524
#>	#>	2.476
ˈaʊ̯_#>	ˈaʊ̯	2.47
t	d_ə	2.44
t	d	2.285
ˈɔ	ˈoː	2.251
ʦ	ʦ_#>	2.219
x_t	x	2.215
ʁ_ˈaɪ̯	ʀ_ˈiː	2.213
ˈa	ˈɛː	2.211
ˈaɪ̯	<#_ˈeː	2.201
n	ŋ	2.176
j	j	2.174
ˈaː	ˈoː_ɐ	2.162
ˈɛː	ˈiː	2.048
