Phone1	Phone2	Surprisal
a	ɔ	0.428
a	a	2.154
a	-	4.952
ã	-	0.0
b	b	0.67
b	β	2.133
b	-	2.798
d	ð	1.153
d	d	1.359
d	ʤ	2.639
d_e	j	0.0
e	e	0.444
e	-	1.915
e_r	e	0.585
e_r	ɾ_e	1.585
ẽ	ˈe_ŋ	0.0
f	h	0.096
f	f	3.962
i	e	0.979
i	-	1.628
i	i	2.564
ĩ	i	0.0
j	l	1.111
j	ʎ	1.63
j	ˈi	3.189
j	j	3.262
k	k	0.0
k_r	k_ɾ	0.0
l	l	0.627
l	w	1.875
l	-	3.647
m	m	0.093
m	mː	4.003
n	n	0.689
n	-	1.396
n_ˈøː	n_ˈa	0.0
o	-	0.0
p	p	0.0
r	ɾ	0.9
r	r	1.781
r	-	3.02
r	e	4.324
r_t	r_t	0.0
s	s	0.459
s	ʦ	2.599
s	ʃ	3.215
s_e	s_e	0.0
t	t	0.124
t	j_t	3.604
t_a	t_ɔ	0.0
u	u	0.464
u	a_w	1.863
u_l	l	0.0
v	β	1.041
v	b	1.223
v	-	3.546
w	-	0.685
w	w	1.403
y	u	0.342
y	y	2.245
z	-	0.704
z	lː	1.373
ɡ	ɣ	0.665
ɡ	ɡ	1.437
ɲ	ɲ	0.0
ʃ	-	0.0
ʒ	ʒ	1.14
ʒ	-	1.701
ʒ	z	2.067
ʤ	-	1.173
ʤ	ʒ	1.462
ʤ	ɡ_l	2.371
ʧ	s	1.169
ʧ	t	1.992
ʧ	ʎ	2.154
ʧ	k_l	3.657
ˈa	ˈa	0.266
ˈa	ˈɛ_j	2.568
ˈã	ˈa_ŋ	0.642
ˈã	ˈa	1.476
ˈe	ˈe	0.959
ˈe	ˈɛ	1.042
ˈeː	ˈe	0.513
ˈeː	ˈɛ	2.478
ˈeː	ɾ	3.06
ˈẽ	ˈe	0.983
ˈẽ	ˈe_ŋ	1.017
ˈi	ˈi	1.21
ˈi	ˈy	1.809
ˈi	ˈi_z	1.825
ˈiː	ˈi	0.644
ˈiː	-	1.474
ˈiː_n	ˈi	0.0
ˈĩ	ˈi_ŋ	0.715
ˈĩ	ˈi	1.355
ˈo	w	0.0
ˈoː	ˈa_w	0.0
ˈu	ˈu	0.37
ˈu	-	2.145
ˈuː	ˈu	0.654
ˈuː	-	1.456
ˈũ	ˈu_ŋ	0.422
ˈũ	ˈu_n	1.978
ˈy	ˈu	0.0
ˈyː	ˈy	0.114
ˈyː	-	3.716
ˈyː_l	ˈo	0.0
ˈỹ	ˈy_ŋ	0.0
ˈøː	ˈɔ	0.808
ˈøː	w_ˈe	1.221
ˈøː_l	ʎ	0.0
ˈœ	w_ˈe	0.0
ˈɑː	ˈa	0.0
ˈɑː_n	ˈa_ŋ	0.0
ˈɑː_s	ˈa_s	0.0
ˈɑː_t	ˈa_t	0.0
ˈɔ	ˈɔ	0.826
ˈɔ	ˈu	2.372
ˈɔ	ˈa_w	2.943
ˈɔ	ˈa	3.147
ˈɛ	ˈɛ	0.895
ˈɛ	ˈe	1.901
ˈɛ	ˈe_j	2.722
ˈɛ	e	4.533
ˈɛ_r	ˈɛ_r	0.0
