Phone1	Phone2	PMI
b̥_#>	b_#>	10.395
b̥	b_#>	10.395
t_a	t_a	9.739
<#_l	<#_l	9.463
d̥_#>	d_#>	9.344
<#_r	<#_r	9.299
w_ɔ	l_aː	9.097
d̥	d_#>	9.041
<#_ɔ	<#_o	8.983
r_ɔ	r_a	8.687
<#_j	<#_j	8.665
<#_ʨ	<#_t	8.229
w_a	l_a	8.211
ʈ͡ʂ	ʧ	7.716
ɔ_#>	o_#>	7.578
v_ɔ	ʋ_o	7.264
ɛ_m	a_m	6.965
n_ɔ	n_oː	6.937
l	<#_l	6.853
x	x	6.806
s_#>	s_#>	6.798
<#_j	j	6.796
j	<#_j	6.713
ʦ	ʦ	6.708
v_a	ʋ_a	6.681
p	p	6.592
r	<#_r	6.574
n_a	n_a	6.436
b	b	6.375
b̥_#>	b	6.307
b̥	b	6.307
ɡ̊_#>	ɡ_#>	6.247
ɡ̊	ɡ_#>	6.108
w_u	l_uː	6.083
l_a	l_e	6.07
ʐ	ʒ	6.053
z	z	5.958
r_#>	r_#>	5.925
ɡ	ɡ	5.871
ɡ̊	ɡ̊	5.852
ɔ	<#_o	5.826
ʨ	<#_t	5.787
m	m	5.741
ʑ	z	5.71
l	ʎ	5.475
<#_l	l	5.431
a_r	r̩ː	5.414
d̥_#>	d	5.313
d	d	5.295
n	n	5.288
k	k	5.246
d̥	d̥	5.216
ɛ_r	r̩	5.183
ɨ	ʋ_#>	5.136
<#_r	r	5.126
ɔ	o_#>	5.056
d̥	d	5.011
s	s	4.933
t	t_a	4.924
j	j	4.843
ʥ	d	4.831
r	r̩ː	4.812
t	t	4.759
s	s_#>	4.757
i	iː	4.704
l	l	4.676
ɕ	s	4.675
ɔ_#>	o	4.672
<#_ɔ	o	4.672
r	r	4.67
ɨ	iː	4.624
u	uː	4.598
ʦ	ʨ	4.549
ɲ	ɲ	4.526
ɲ	n	4.467
i	i	4.285
<#	<#_o	4.239
<#	<#_j	4.239
r	r̩	4.192
ʨ	t	4.184
<#_ʨ	t	4.184
w	l_aː	4.122
w_ɔ	aː	3.994
z̥	z	3.847
ʐ̊	r	3.834
#>	b_#>	3.83
ɔ	o	3.787
