Phone1	PhonEnv	Phone2	Surprisal
b̥	#|S|	b	0.0
b̥	#|S|<	b	0.0
b̥	#|S|<_F	b	0.0
b̥	#|S|<_R	b	0.0
b̥	#|S|F	b	0.0
b̥	#|S|R	b	0.0
b̥	>|S|	b	0.363
b̥	>|S|#	b	0.0
b̥	>|S|<	b	2.0
b̥	F_>|S|	b	2.0
b̥	F_>|S|<	b	2.322
b̥	F|S|	b	1.585
b̥	F|S|<	b	2.0
b̥	|S|#	b	0.0
b̥	|S|<	b	0.076
b̥	|S|<_F	b	0.0
b̥	|S|<_R	b	0.0
b̥	|S|F	b	0.0
b̥	|S|R	b	0.0
d̥	#|S|	d	0.666
d̥	#|S|	θ	3.907
d̥	#|S|<	d	0.715
d̥	#|S|<	θ	4.322
d̥	#|S|<_F	d	1.059
d̥	#|S|<_F	θ	4.644
d̥	#|S|<_R	d	2.644
d̥	#|S|<_R	θ	4.644
d̥	#|S|F	d	1.0
d̥	#|S|F	θ	4.322
d̥	#|S|R	d	2.322
d̥	#|S|R	θ	4.322
d̥	>|S|	d	1.206
d̥	>|S|	θ	2.1
d̥	>|S|#	d	1.621
d̥	>|S|#	θ	2.515
d̥	>|S|<	d	0.798
d̥	>|S|<	θ	1.234
d̥	|S|#	d	1.404
d̥	|S|#	θ	2.492
d̥	|S|<	d	0.677
d̥	|S|<	θ	3.084
d̥	|S|<_F	d	1.0
d̥	|S|<_F	θ	4.322
d̥	|S|<_R	d	2.322
d̥	|S|<_R	θ	4.322
d̥	|S|F	d	0.907
d̥	|S|F	θ	3.907
d̥	|S|R	d	1.907
d̥	|S|R	θ	3.907
d̥_ə	>|S|	θ_a	0.0
d̥_ə	>|S|#	θ_a	0.0
d̥_ə	>|S|>	θ_a	0.0
d̥_ə	>|S|>_R	θ_a	0.0
d̥_ə	>|S|R	θ_a	0.0
d̥_ə	|S|#	θ_a	0.0
d̥_ə	|S|>	θ_a	0.0
d̥_ə	|S|>_R	θ_a	0.0
d̥_ə	|S|R	θ_a	0.0
e	<|S|	m	0.0
e	<|S|>	m	0.0
e	|S|>	m	0.0
f	#|S|	f	0.221
f	#|S|	p	3.459
f	#|S|<	f	0.194
f	#|S|<	p	3.874
f	#|S|<_F	f	0.081
f	#|S|<_F	p	4.196
f	#|S|<_R	f	0.559
f	#|S|<_R	p	4.196
f	#|S|F	f	0.102
f	#|S|F	p	3.874
f	#|S|R	f	0.553
f	#|S|R	p	3.874
f	>|S|	f	0.974
f	>|S|	p	1.026
f	>|S|#	f	0.712
f	>|S|#	p	1.36
f	>|S|<	p	0.29
f	>|S|<	f	2.459
f	F_>|S|	p	0.816
f	F_>|S|	f	1.212
f	F_>|S|#	p	0.766
f	F_>|S|#	f	1.279
f	F|S|	p	0.901
f	F|S|	f	1.106
f	F|S|#	p	0.816
f	F|S|#	f	1.212
f	|S|#	f	0.682
f	|S|#	p	1.409
f	|S|<	f	0.43
f	|S|<	p	2.212
f	|S|<_F	f	0.102
f	|S|<_F	p	3.874
f	|S|<_R	f	0.553
f	|S|<_R	p	3.874
f	|S|F	f	0.138
f	|S|F	p	3.459
f	|S|R	f	0.542
f	|S|R	p	3.459
h	#|S|	h	0.0
h	#|S|<	h	0.0
h	#|S|<_F	h	0.0
h	#|S|F	h	0.0
h	|S|<	h	0.0
h	|S|<_F	h	0.0
h	|S|F	h	0.0
i	<|S|	u	0.737
i	<|S|	-	1.322
i	<|S|#	-	0.234
i	<|S|#	u	2.737
i	<|S|>	u	0.152
i	<|S|>	-	3.322
i	|S|#	-	0.322
i	|S|#	u	2.322
i	|S|>	u	0.206
i	|S|>	-	2.907
j	#|S|	j	0.363
j	#|S|	ɡ	3.17
j	#|S|	ɣ	3.17
j	#|S|<	j	0.263
j	#|S|<	ɡ	3.585
j	#|S|<	ɣ	3.585
j	>|S|	ɡ	1.17
j	>|S|	ɣ	1.17
j	>|S|	j	3.17
j	>|S|#	ɡ	0.263
j	>|S|#	j	3.585
j	>|S|#	ɣ	3.585
j	>|S|<	ɣ	0.778
j	>|S|<	ɡ	1.585
j	>|S|<	j	3.585
j	F_>|S|	ɡ	1.126
j	F_>|S|	ɣ	1.126
j	F_>|S|	j	3.585
j	F_>|S|#	ɡ	0.206
j	F_>|S|#	j	3.907
j	F_>|S|#	ɣ	3.907
j	F_>|S|<	ɣ	0.737
j	F_>|S|<	ɡ	1.585
j	F_>|S|<	j	3.907
j	F|S|	ɡ	1.17
j	F|S|	ɣ	1.17
j	F|S|	j	3.17
j	F|S|#	ɡ	0.263
j	F|S|#	j	3.585
j	F|S|#	ɣ	3.585
j	F|S|<	ɣ	0.778
j	F|S|<	ɡ	1.585
j	F|S|<	j	3.585
j	|S|#	ɡ	0.363
j	|S|#	j	3.17
j	|S|#	ɣ	3.17
j	|S|<	j	1.404
j	|S|<	ɣ	1.404
j	|S|<	ɡ	2.032
k	>|S|	-	0.0
k	>|S|<	-	0.0
k	|S|<	-	0.0
l	#|S|	l	0.049
l	#|S|<	l	0.037
l	#|S|<_F	l	0.029
l	#|S|F	l	0.037
l	<|S|	l	0.049
l	<|S|#	l	0.037
l	<|S|<	l	0.037
l	>|S|	l	0.225
l	>|S|	lː	2.791
l	>|S|#	l	0.737
l	>|S|#	lː	1.322
l	>|S|<	l	0.037
l	>|S|<_F	l	0.029
l	>|S|>	l	0.037
l	>|S|F	l	0.037
l	F_>|S|	l	0.037
l	F_>|S|#	l	0.029
l	F_>|S|<	l	0.029
l	F_>|S|<_F	l	0.024
l	F_>|S|>	l	0.029
l	F_>|S|F	l	0.029
l	F|S|	l	0.049
l	F|S|#	l	0.037
l	F|S|<	l	0.037
l	F|S|<_F	l	0.029
l	F|S|>	l	0.037
l	F|S|F	l	0.037
l	|S|#	l	0.426
l	|S|#	lː	1.968
l	|S|<	l	0.049
l	|S|<_F	l	0.037
l	|S|>	l	0.049
l	|S|F	l	0.049
m	#|S|	m	0.126
m	#|S|<	m	0.142
m	#|S|<_F	m	0.252
m	#|S|F	m	0.234
m	<|S|	m	0.0
m	<|S|#	m	0.0
m	>|S|	m	0.0
m	>|S|#	m	0.0
m	>|S|<	m	0.0
m	|S|#	m	0.0
m	|S|<	m	0.1
m	|S|<_F	m	0.234
m	|S|F	m	0.206
n	#|S|	n	2.051
n	#|S|	nː	4.443
n	#|S|<	n	2.466
n	#|S|<	nː	4.858
n	#|S|<_F	n	2.788
n	#|S|F	n	2.466
n	#|S|F	nː	4.858
n	<|S|	n	0.139
n	<|S|	nː	4.443
n	<|S|<	n	0.103
n	<|S|<	nː	4.858
n	<|S|<_F	n	0.082
n	<|S|F	n	0.103
n	<|S|F	nː	4.858
n	>|S|	n	0.493
n	>|S|	nː	2.788
n	>|S|	-	3.788
n	>|S|	ˈu_n	3.788
n	>|S|#	n	0.554
n	>|S|#	ˈu_n	2.443
n	>|S|#	nː	3.085
n	>|S|<	n	1.056
n	>|S|<	nː	1.58
n	>|S|<	-	2.58
n	>|S|<_F	-	0.297
n	>|S|<_F	n	2.788
n	>|S|>	n	0.294
