Phone1	Phone2	Surprisal
b	b	0.0
d	d	0.671
d	-	1.427
f	f	0.091
f	-	4.032
h	h	0.265
h	j	2.576
i	ɪ	0.913
i	i	1.093
j	-	1.169
j	ɡ	1.385
j	d	2.537
k	k	1.0
k	kʰ	1.305
k	kː	3.392
l	l	0.313
l	lː	2.359
lʲ	lː	0.0
m	m	0.592
m	mː	1.571
n	n	0.798
n	nː	1.59
n	nː_ə	4.261
n	-	4.625
nʲ	nː	0.737
nʲ	n	1.322
p	p	0.481
p	pː	2.801
p	pʰ	2.834
s	s	0.184
s	ʂ	3.558
s	sː	4.853
t	tʰ	1.287
t	t	1.289
t	tː	3.158
t	-	4.858
t	ʈ	4.858
tʲ	t	0.416
tʲ	tː_ə	1.998
v	ʋ	0.134
v	-	3.496
w	ʋ	0.0
x	k	0.416
x	j	1.997
x_t	tː	0.0
z	t	0.0
z_ə	s_ə	0.0
z̥	-	1.0
z̥	nː	1.0
ç	-	0.0
ŋ	ŋː	0.288
ŋ	ŋ	2.465
ŋ_k	kː	0.0
ə	ə	0.563
ə	-	2.315
ə	ɾ	3.942
ə	ʋ	4.972
ə	ʋ_ə	5.302
ə_ʀ	ɾ	0.0
ɛi̯	ə	0.0
ɡ	ɡ	0.422
ɡ	j	1.979
ʀ	ɾ	0.222
ʀ	ɾ_ˈɛ	4.508
ʀ	ɾ_ˈœ	4.604
ʀ	ə	5.096
ʀ	ɳ	5.151
ʀ_d̥	ˈuː_ɾ	0.0
ʀ_n	ɳ	0.0
ʀ_t	ʈː	0.0
ʃ	s_k	0.58
ʃ	ʂ	1.595
ˈa	-	0.841
ˈa	ˈɛ	2.557
ˈa	ˈɪ	3.211
ˈa	ˈeː	3.278
ˈa	ˈɔ	4.043
ˈai̯	ˈɪ	0.6
ˈai̯	-	1.555
ˈaː	-	0.67
ˈaː	ˈœ	1.429
ˈeː	ˈɛ	1.689
ˈeː	-	1.798
ˈeː	ˈʏ	2.252
ˈeː	ˈɑ	2.377
ˈi	ˈiː	1.009
ˈi	ˈɪ	1.702
ˈi	-	2.352
ˈiː	ˈyː	1.997
ˈiː	ˈæɪ̯	2.135
ˈiː	ˈɛ	2.821
ˈiː	-	2.849
ˈiː	ˈeː	3.177
ˈiː	ˈøː	3.238
ˈiː	ˈœʏ̯	5.324
ˈu	-	0.0
ˈuː	ˈøː	1.529
ˈuː	ˈoː	2.089
ˈuː	ˈɑ	2.13
ˈuː	-	2.396
ˈyː_dʲ	ˈøː	0.0
ˈœ	-	1.676
ˈœ	ˈɑ	1.731
ˈœ	ˈuː	2.305
ˈœ	ˈʊ	2.446
ˈœ_dʲ	ˈuː	0.0
ˈœi̯	-	0.0
ˈœː	-	0.983
ˈœː	ˈʉː	1.017
ˈɒ	ˈɑ	0.482
ˈɒ	-	1.815
ˈɒː	ˈɑː	0.916
ˈɒː	-	1.089
ˈɔ	ˈuː	0.585
ˈɔ	ˈɔ	1.585
ˈɔu̯	-	1.271
ˈɔu̯	ˈoː	1.271
ˈɔu̯	ˈuː	2.547
ˈɔː	-	1.0
ˈɔː	ˈɑ	1.703
ˈɔː	ˈʉː	2.374
ˈɛ	-	0.942
ˈɛ	ˈøː	1.754
ˈɛ	ˈæ	2.451
ˈɛi̯	-	0.474
ˈɛi̯	ˈoː	1.837
ˈɛː	-	1.226
ˈɛː	j_ˈæː	1.52
ˈɛː	ˈeː	2.159
ˈʊ	ˈʉ	0.834
ˈʊ	ˈɑ	2.424
ˈʊ	-	2.67
ˈʊ	ˈʏ	3.384
ˈʏ	ˈʉː	1.292
ˈʏ	-	1.941
ˈʏ	ˈʉ	2.364
ˈʏ	ˈœ	2.869
