Phone1	Phone2	Surprisal
a	ə	0.553
a	-	1.65
b	b	0.0
d	d	0.0
e	-	0.0
f	f	0.998
f	ˈi	1.55
f	w_ə	2.663
i	-	0.0
j	-	0.26
j	ˈa	2.601
k	k	0.0
l	l	0.956
l	r	1.442
l	-	3.1
m	m	0.0
n	n	0.0
o	u	0.485
o	-	1.808
p	p	0.594
p	-	2.139
p	kʲ	3.176
s	s	1.31
s	ʦ	1.499
s	ʃ	2.042
t	t	0.233
t	ʦ	2.744
u	u	0.0
v	v	0.904
v	p	1.103
w	ˈo	1.158
w	ˈu	1.395
w	-	2.543
z	ʃ_k	0.0
ð	r	0.373
ð	ʒ	2.655
ð	ʤ	3.853
ɔ	o̯ˈa	0.0
ɔ̃	t_i	0.0
ə	ə	0.879
ə	i	1.638
ə	-	2.892
ɡ	ɡ	0.816
ɡ	m	1.211
ɲ	ɲ	0.0
ʁ	r	0.041
ʁ	-	5.144
ʃ	k	0.48
ʃ	-	1.82
ʎ	ʎ	0.318
ʎ	u	2.336
ʒ	-	0.0
ˈa	ˈa	0.721
ˈa	ˈɔ	1.346
ˈaː_ð	ˈa_t	0.0
ˈe	ˈa	1.436
ˈe	-	1.475
ˈe	ˈe	2.427
ˈe	ˈo	3.563
ˈi	e̯ˈa	0.0
ˈĩ	ˈi	0.0
ˈo	ˈo	0.558
ˈo	-	1.641
ˈoː	o̯ˈa	1.168
ˈoː	ˈo_s	1.759
ˈoː	ˈa_l	1.946
ˈu	ˈo	0.843
ˈu	-	1.176
ˈø	-	0.601
ˈø	ˈu	1.553
ˈɑː	ˈa	0.0
ˈɑ̃	ˈɔ_n	0.737
ˈɑ̃	-	1.322
ˈɔ̃	ˈu_n	0.61
ˈɔ̃	ˈu_ŋ	1.536
ˈɛ	e̯ˈa	1.421
ˈɛ	ˈa	1.649
ˈɛ	-	1.7
ˈɛː	-	1.697
ˈɛː	ˈa	1.702
ˈɛː	ˈe	1.934
ˈɛː	i	3.027
ˈɛ̃	ˈi_n	0.655
ˈɛ̃	ˈi	1.455
