Phone1	Phone2	Surprisal
a	ə	0.736
a	a	2.086
a	t_ə	3.826
a	w_ə	4.176
a	ˈa	4.713
b	v	1.47
b	bː	1.859
b	b	1.863
b	b_w	3.497
d	d	0.694
d	-	1.389
e	ʃ	0.897
e	-	1.11
f	f	0.18
f	v_ə	3.741
f	fː	4.563
f_l	ʃ	0.0
i	ə	0.528
i	-	1.706
j	-	1.177
j	j	1.478
j	ɾ	2.908
j	ʃː	3.93
j_ˈe	ˈa	0.0
k	k	0.316
k	k_w	2.344
l	lː	1.156
l	l	1.197
l	u_l	3.12
m	m	0.239
m	mː	2.71
n	n	0.858
n	ə_n	1.158
n_a	n_ə	0.0
o	ə	0.592
o	u	2.442
o	-	2.713
p	p	0.0
p_l	k_j	0.0
s	s	1.214
s	ʃ	1.854
s	ʃː	2.748
s	-	2.802
t	t	1.235
t	s_t	2.305
t	-	2.898
t	tː	2.991
t	kː	3.146
t_ʁ	tː	0.0
u	u	0.0
v	v	1.013
v	p	1.912
v	-	2.752
v	v_j	3.471
w	w	1.389
w	ˈu	1.716
w	ˈo	2.139
w	-	3.527
w_ˈɛː	ˈu	0.0
y	-	0.0
z	z	0.824
z	-	1.201
ð	ɾ	1.364
ð	ʤ	2.133
ð	-	2.563
ð	t	2.952
ð	t_ɾ	3.553
ɑː	a_s	0.0
ɑ̃	a_n	0.0
ɔ	o	0.0
ɔ̃	-	0.0
ə	ə	0.0
ə_n	ə_n	0.0
ɛ	-	0.0
ɛ̃	i	0.0
ɡ	ɡ	0.215
ɡ	-	2.853
ɲ	ɲː	0.765
ɲ	ɲ	1.281
ʁ	ɾ	0.666
ʁ	r	2.27
ʁ	-	3.471
ʁ	ə_ɾ	4.271
ʁ	ɾ_t	5.614
ʃ	k	0.792
ʃ	ʃ_ə	3.077
ʃ	kː	3.17
ʃ	ʃ	3.505
ʃ	j_ə	4.253
ʃ	ə	4.253
ʎ	ʎː	1.248
ʎ	kː_j	1.698
ʎ	j	2.847
ʎ	ʎː_ə	2.924
ʒ	-	0.0
ʦ	ʦː	0.0
ˈa	ˈa	0.277
ˈa	ˈa_tː	3.518
ˈa	ˈɔ_k	3.518
ˈaː	ˈa	0.0
ˈe	ˈɛ	1.92
ˈe	ˈa	2.57
ˈe	j_ˈɛ	2.702
ˈe	ə	2.759
ˈe	ˈi	2.819
ˈe	-	3.622
ˈe	ˈɔ_k	4.537
ˈi	ˈi	0.276
ˈi	-	2.521
ˈĩ	ˈi_n	1.0
ˈĩ	ˈi_ŋ	1.0
ˈo	ˈu	1.251
ˈo	ˈɔ	1.353
ˈo	ˈu_j	2.408
ˈoː	ˈɔ	0.521
ˈoː	ˈu	2.444
ˈoː	ˈa_w	3.069
ˈu	ˈu	0.0
ˈy	p_r	0.0
ˈø	ˈɔ	1.213
ˈø	ˈɛ	1.606
ˈø	-	2.057
ˈɑː	ˈa	0.959
ˈɑː	ˈa_ɾ	1.042
ˈɑ̃	ˈa_n	0.797
ˈɑ̃	ˈa	1.236
ˈɔ	w_ˈɔ	1.203
ˈɔ	ˈo	1.722
ˈɔ	ˈɔ	1.93
ˈɔ̃	ˈu_n	1.128
ˈɔ̃	ˈo_n	2.128
ˈɔ̃	ˈo	2.662
ˈɔ̃	ˈɔ_n	2.684
ˈɛ	ˈɛ	1.589
ˈɛ	ˈe	2.05
ˈɛ	ə	2.694
ˈɛ	ˈi	2.802
ˈɛ	-	2.964
ˈɛː	ˈe	1.285
ˈɛː	-	1.819
ˈɛː	ˈa	2.293
ˈɛː	ˈi	3.289
ˈɛ̃	ˈɛ_n	1.15
ˈɛ̃	n	1.864
ˈɛ̃	ɲː	1.864
