Phone1	Phone2	PMI
d_a	d_a	11.0
i_d	i_d	10.61
a_t	a_dː	10.61
t_ˈu	t_ˈo	10.61
ˈa_k	ˈa_ɡ	10.138
i_n	i_n	10.138
<#_a	<#_a	10.119
i_k	i_ɡː	10.031
t_a	dː_a	9.698
<#_ˈa	<#_ˈa	9.341
<#_r	<#_r	9.007
e_r	a_r	8.951
s_p	pː	8.881
kː	kː	8.799
z	z	8.742
e_#>	ˈi_#>	8.729
nː	nː	8.604
ʎ	ʎː	8.251
w	w	8.113
c	ʧː	8.025
l_u	r_u	8.012
ˈa_#>	ˈa_i_#>	7.83
ŋ	ŋ	7.806
<#	<#_a	7.758
d	d_a	7.757
ˈu	t_ˈo	7.712
#>	ˈi_#>	7.673
<#	<#_r	7.647
<#	<#_ˈa	7.635
ɲ	ɲː	7.416
i_k	ɡː	7.409
i	i_ɡː	7.38
d	i_d	7.367
a_m	a_m	7.334
i	i_d	7.293
v_u	β_u	7.138
ˈa_k	ɡ	7.01
ɡ	ɡ	7.01
tː	tː	6.972
p_a	p_a	6.944
a_n	a_n	6.944
ˈa_m	ˈa_mː	6.944
ˈi_t	ˈi_dː	6.944
ˈa_t	ˈa_dː	6.943
ˈɛ_#>	ˈɛ_#>	6.943
ʃ	i_ɬ	6.943
s_p	i_pː	6.943
i	i_n	6.821
ˈɔ_n	ˈɔ_n	6.805
r_ˈɔ	r_ˈɔ	6.804
t	a_dː	6.791
ɟ	ʤ	6.773
ʧ	ʦ	6.594
k	i_ɡː	6.455
b	b	6.447
t	t_ˈo	6.401
u_l	u_r	6.364
<#_c	ʧ	6.309
f	f	6.276
ˈu	ˈu	6.244
r_ˈa	r_ˈa	6.203
j	j	6.194
r	<#_r	6.174
t_ˈu	ˈo	6.147
t_a	dː	6.145
a_t	dː	6.145
s	pː	6.103
#>	ˈa_i_#>	6.074
s	s	6.067
ˈo	ˈo	6.023
i_d	d	6.009
d_a	d	6.009
d	d	6.009
lː	dː	6.006
k	ˈa_ɡ	5.896
v	v	5.882
ˈa	<#_ˈa	5.873
r	a_r	5.86
a	d_a	5.851
a	a_dː	5.851
m	m	5.823
t_ˈu	t	5.711
ˈe	ˈe	5.711
l_e	r_i	5.66
v	β	5.652
rː	rː	5.647
a	<#_a	5.636
e	ˈi_#>	5.593
sː	sː	5.539
c	ʧ	5.535
l	l	5.528
t	dː_a	5.488
#>	ˈɛ_#>	5.462
p	pː	5.455
n	i_n	5.45
ˈi	ˈi	5.436
e_#>	ˈi	5.436
m	mː	5.429
ˈɔ_r	ˈɔ	5.407
p	p	5.396
ˈa	ˈa_ɡ	5.349
e	a_r	5.343
ˈɛ	ˈɛ	5.334
k	k	5.184
ˈɔ	ˈɔ	5.162
t	t	5.14
s	i_pː	5.124
d	ɮ_d	5.121
p	bː	4.983
ˈa_m	mː	4.976
m	a_m	4.965
k	ɡː	4.964
l	r_u	4.929
l_t	ɬ	4.919
ˈi	ˈi_dː	4.915
ʃ	ɬ	4.873
ŋ_ɟ	ɲː	4.867
v	β_u	4.857
s	ɬ	4.8
i	ɡː	4.758
i_n	n	4.72
ʤ	ʤ	4.72
v_u	β	4.72
n	n	4.702
ˈa	ˈa_i_#>	4.651
ˈɔ	ˈɔ_n	4.644
ˈɛ	ˈɛ_#>	4.638
p	i_pː	4.608
u	u_r	4.596
ˈa_k	ˈa	4.575
m	ˈa_mː	4.575
ˈa_l	ˈa	4.575
<#_ˈa	ˈa	4.575
ˈa	ˈa	4.575
e_r	r	4.559
<#_r	r	4.559
l_u	r	4.559
a	dː_a	4.548
#>	ˈi	4.381
r	r	4.319
<#	ʧ	4.311
p	p_a	4.296
ˈɔ	r_ˈɔ	4.284
t	dː	4.238
n	ˈɔ_n	4.23
l	u_r	4.217
i_d	i	4.212
i_n	i	4.212
i_k	i	4.212
e_r	a	4.187
t_a	a	4.187
d_a	a	4.187
<#_a	a	4.187
a_t	a	4.187
t	ˈi_dː	4.151
t	ˈa_dː	4.124
a_m	m	4.119
d	ɮ	4.096
a	a	4.096
ˈi_t	dː	4.096
ˈa_t	dː	4.075
u_t	d	4.032
i	i	4.028
r	r_ˈɔ	4.006
ŋ	ɲː	3.931
a	a_m	3.901
n	a_n	3.841
p_a	p	3.828
ˈɛ_#>	ˈɛ	3.811
l_u	u	3.77
u	u	3.749
ˈa	ˈa_mː	3.748
ˈa	ˈa_dː	3.739
ˈa_v	ˈa_β	3.668
u_t	u_d	3.666
m_a	m_a	3.666
s_a	s_a	3.666
r_ˈɛ	r_ˈɛ	3.666
ˈɔ_r	ˈɔ_ɬ	3.666
j_#>	j_#>	3.666
ˈa_p	ˈa_bː	3.666
ˈɔ_v	ˈɔ_β	3.666
ɟ	ɲː	3.663
ˈi_t	ˈi	3.642
ˈɔ_n	ˈɔ	3.618
r_ˈɔ	ˈɔ	3.613
ˈa	ˈa_r	3.6
e	i	3.596
a	p_a	3.511
a	a_n	3.511
l	ɬ	3.495
ˈɔ_k	ˈɔ_ɡː	3.473
ˈɔ_c	ˈo_ʧː	3.473
p_u	p_u	3.473
v_e	β_i	3.471
ˈɛ_r_e_#>	ˈe_#>	3.471
ˈe_l	ˈe_r	3.471
ˈa_l	ˈa_r	3.471
u	β_u	3.456
v	b	3.381
m_ˈɔ	m_u	3.334
ˈɛ_r	ˈɛ_j	3.334
ˈa_r	ˈa_r	3.334
l	r_i	3.334
u_r	u_r	3.333
ˈu	ˈo	3.249
u	r_u	3.245
r	r_ˈa	3.231
t_e	t_i	3.227
<#	r	3.198
