Phone1	Phone2	Surprisal
a	a	0.0
ã_n	a_n	0.0
b	b	0.0
d	d	0.415
d	-	2.0
e	-	0.0
f	f	0.204
f	ɛ	2.925
f_l	f_ɾ	0.0
i	-	0.0
ĩ	i	0.0
j	ɛ	1.97
j	-	2.718
j	ɣ_ɛ	2.719
j	ɣ	3.177
j	n	3.333
j	ð	3.713
j	ˈa	4.033
j	ˈɛ	4.373
j	u	4.455
j_n	n_u	0.0
j_s	t_u	0.0
j_ˈe	j_ˈa	0.0
j_ˈɛ	ˈe	0.982
j_ˈɛ	ˈɛ	1.018
k	k	0.0
k_l	k_ɾ	0.0
l	l	0.936
l	ɾ	2.22
l	ɖː	2.4
l	u	3.775
m	m	0.0
n	n	0.329
n	nː	2.809
n	-	4.028
n_d	nː	0.0
n_ə	n_a	0.0
o	e	0.0
p	p	0.0
p_l	p_j	0.0
r	ɾ	0.263
r	r	3.573
r	ɛ_ɾ	4.518
r	a_ɾ	5.502
r	-	5.885
r_b	ɾ_b	0.0
s	s	0.18
s	z	4.157
s	ʃ	4.982
s	ɔ_z	5.082
s_ˈɛ	s_ˈi	0.0
t	t	0.13
t	-	4.533
t	ð_u	4.546
t_ə	t_a	0.0
u	ˈɔ	0.704
u	u	1.372
u_l	ɔ_l	0.0
u_r	ɾ	0.0
ũ	ɔ	0.0
v	b	0.95
v	-	1.518
v	β	2.91
w	-	0.992
w	ˈo	1.967
w	ˈɔ	2.052
w_ˈɛ	ˈɔ	0.0
y	-	0.0
z	-	0.0
ŋ_k	m_b	0.0
ɔ	i	0.947
ɔ	o	1.056
ə	a	0.88
ə	ɛ	2.125
ə	u	3.418
ə	-	4.064
ə	ð_a	5.514
ə	e	5.932
ə	ˈɛ	5.932
ə	i_ɣ	6.237
ə	i	7.365
ɛ	i	0.0
ɡ	ɡ	0.0
ɡ_ˈu	b_ˈu	0.0
ɲ	ʣ	0.715
ɲ	ɲ	1.356
ʎ	ʣ	0.771
ʎ	j_u	1.273
ʤ	b	1.173
ʤ	d	1.776
ʤ	i_ɣ	1.918
ʤ_ə	j_u	0.0
ʦ	k	0.814
ʦ	ʦ	1.857
ʦ	-	2.686
ʧ	k	0.145
ʧ	-	3.384
ʧ_j	k	0.0
ˈa	ˈa	0.0
ˈa_j	ˈa	0.0
ˈã	ˈa	0.0
ˈã_j	ˈa	0.0
ˈe	ˈa	0.399
ˈe	ˈa_ð	3.273
ˈe	-	3.358
ˈe	ˈo	4.615
ˈẽ	ˈɛ	0.829
ˈẽ	ˈe	1.676
ˈẽ	ˈi	3.009
ˈi	ˈi	1.041
ˈi	ˈɛ	2.117
ˈi	ɛ	2.936
ˈi	ˈi_ɛ	3.373
ˈi	ˈe	4.155
ˈi_r	ˈi_ɾ	0.0
ˈĩ	ˈi	0.0
ˈu	ˈu	0.805
ˈu	ˈo	1.997
ˈu	ˈɔ_j	2.498
ˈu_r	ˈɔ_ɾ	0.0
ˈũ	ˈɔ	0.605
ˈũ	ˈo	2.488
ˈũ	ˈu	2.604
ˈy	ˈu	0.0
ˈy_j	ˈɔ	0.0
ˈỹ	ˈu	0.0
ˈɔ	ˈɛ	1.814
ˈɔ	ˈo	1.881
ˈɔ	ˈi	2.63
ˈɔ	ˈu	3.289
ˈɔ	ˈɔ	3.289
ˈɔ	ˈe	3.678
ˈɔ_j	ˈi	0.0
ˈɔ_r	ˈɔ_ɾ	0.0
ˈɛ	ˈa	1.511
ˈɛ	ˈɛ	1.859
ˈɛ	ˈe	2.08
ˈɛ	ˈi	3.49
ˈɛ	ˈo_ɣ	4.385
ˈɛ_f	u	1.0
ˈɛ_f	ɛ	1.0
θ	ð_ɛ	0.0
