Phone1	PhonEnv	Phone2	Surprisal
a	#|S|	a	0.354
a	#|S|	ɛ	4.109
a	#|S|	-	4.524
a	#|S|	j	4.524
a	#|S|	ˈɔː_j	4.524
a	#|S|	n	5.109
a	#|S|>	a	0.257
a	#|S|>	ɛ	4.524
a	#|S|>	-	4.939
a	#|S|>	j	4.939
a	#|S|>	ˈɔː_j	4.939
a	#|S|>_N	a	0.202
a	#|S|>_N	ɛ	4.845
a	#|S|N	a	0.257
a	#|S|N	ɛ	4.524
a	#|S|N	-	4.939
a	#|S|N	j	4.939
a	#|S|N	ˈɔː_j	4.939
a	<|S|	a	2.416
a	<|S|	ɛ	3.243
a	<|S|	-	3.658
a	<|S|	j	3.658
a	<|S|	ˈɔː_j	3.658
a	<|S|	n	4.243
a	<|S|#	a	3.524
a	<|S|#	j	3.558
a	<|S|#	ˈɔː_j	3.558
a	<|S|#	n	4.142
a	<|S|#	ɛ	4.524
a	<|S|#	-	4.939
a	<|S|>	a	1.207
a	<|S|>	ɛ	1.866
a	<|S|>	-	2.281
a	<|S|>	j	4.939
a	<|S|>	ˈɔː_j	4.939
a	<|S|>_F	ɛ	0.261
a	<|S|>_F	a	3.845
a	<|S|>_N	a	0.202
a	<|S|>_N	ɛ	4.845
a	<|S|>_R	a	1.091
a	<|S|>_R	-	1.231
a	<|S|>_R	ɛ	4.845
a	<|S|F	ɛ	0.334
a	<|S|F	a	3.524
a	<|S|F	-	4.939
a	<|S|F	j	4.939
a	<|S|F	ˈɔː_j	4.939
a	<|S|N	a	0.257
a	<|S|N	ɛ	4.524
a	<|S|N	-	4.939
a	<|S|N	j	4.939
a	<|S|N	ˈɔː_j	4.939
a	<|S|R	a	1.114
a	<|S|R	-	1.295
a	<|S|R	ɛ	4.524
a	<|S|R	j	4.939
a	<|S|R	ˈɔː_j	4.939
a	F_<|S|	ˈɔː_j	1.295
a	F_<|S|	a	1.865
a	F_<|S|	j	2.184
a	F_<|S|	ɛ	4.524
a	F_<|S|	-	4.939
a	F_<|S|#	ˈɔː_j	0.838
a	F_<|S|#	j	1.772
a	F_<|S|#	a	3.845
a	F_<|S|#	ɛ	4.845
a	F_<|S|>	a	0.202
a	F_<|S|>	ɛ	4.845
a	F|S|	ˈɔː_j	1.408
a	F|S|	a	1.823
a	F|S|	j	2.251
a	F|S|	ɛ	4.109
a	F|S|	-	4.524
a	F|S|	n	5.109
a	F|S|#	ˈɔː_j	0.909
a	F|S|#	j	1.823
a	F|S|#	a	3.524
a	F|S|#	ɛ	4.524
a	F|S|#	-	4.939
a	F|S|>	a	0.257
a	F|S|>	ɛ	4.524
a	F|S|>	-	4.939
a	F|S|>	j	4.939
a	F|S|>	ˈɔː_j	4.939
a	|S|#	a	3.109
a	|S|#	j	3.474
a	|S|#	ˈɔː_j	3.474
a	|S|#	n	4.059
a	|S|#	ɛ	4.109
a	|S|#	-	4.524
a	|S|>	a	1.085
a	|S|>	ɛ	2.085
a	|S|>	-	2.5
a	|S|>	j	4.524
a	|S|>	ˈɔː_j	4.524
a	|S|>	n	5.109
a	|S|>_F	ɛ	0.334
a	|S|>_F	a	3.524
a	|S|>_F	-	4.939
a	|S|>_F	j	4.939
a	|S|>_F	ˈɔː_j	4.939
a	|S|>_N	a	0.257
a	|S|>_N	ɛ	4.524
a	|S|>_N	-	4.939
a	|S|>_N	j	4.939
a	|S|>_N	ˈɔː_j	4.939
a	|S|>_R	a	1.114
a	|S|>_R	-	1.295
a	|S|>_R	ɛ	4.524
a	|S|>_R	j	4.939
a	|S|>_R	ˈɔː_j	4.939
a	|S|F	ɛ	0.465
a	|S|F	a	3.109
a	|S|F	-	4.524
a	|S|F	j	4.524
a	|S|F	ˈɔː_j	4.524
a	|S|F	n	5.109
a	|S|N	a	0.354
a	|S|N	ɛ	4.109
a	|S|N	-	4.524
a	|S|N	j	4.524
a	|S|N	ˈɔː_j	4.524
a	|S|N	n	5.109
a	|S|R	a	1.154
a	|S|R	-	1.408
a	|S|R	ɛ	4.109
a	|S|R	j	4.524
a	|S|R	ˈɔː_j	4.524
a	|S|R	n	5.109
a_v	<|S|	f	0.0
a_v	<|S|<	f	0.0
a_v	<|S|<_F	f	0.0
a_v	<|S|F	f	0.0
a_v	|S|<	f	0.0
a_v	|S|<_F	f	0.0
a_v	|S|F	f	0.0
a_ŋ	<|S|	ɑ̃	0.0
a_ŋ	<|S|>	ɑ̃	0.0
a_ŋ	|S|>	ɑ̃	0.0
b	#|S|	b	0.0
b	#|S|<	b	0.0
b	#|S|<_F	b	0.0
b	#|S|<_R	b	0.0
b	#|S|F	b	0.0
b	#|S|R	b	0.0
b	>|S|	b	0.0
b	>|S|<	b	0.0
b	>|S|<_F	b	0.0
b	>|S|F	b	0.0
b	|S|<	b	0.0
b	|S|<_F	b	0.0
b	|S|<_R	b	0.0
b	|S|F	b	0.0
b	|S|R	b	0.0
d	#|S|	d	0.248
d	#|S|	-	2.663
d	#|S|<	d	0.182
d	#|S|<	-	3.078
d	#|S|<_F	d	0.144
d	#|S|<_F	-	3.4
d	#|S|<_R	d	0.144
d	#|S|<_R	-	3.4
d	#|S|F	d	0.182
d	#|S|F	-	3.078
d	#|S|R	d	0.182
d	#|S|R	-	3.078
d	>|S|	-	0.4
d	>|S|	d	2.046
d	>|S|<	-	0.334
d	>|S|<	d	2.275
d	>|S|<_F	-	0.16
d	>|S|<_F	d	3.248
d	>|S|F	-	0.204
d	>|S|F	d	2.926
d	F_>|S|	-	0.204
d	F_>|S|	d	2.926
d	F_>|S|<	-	0.16
d	F_>|S|<	d	3.248
d	F_>|S|<_F	-	0.132
d	F_>|S|<_F	d	3.511
d	F_>|S|F	-	0.16
d	F_>|S|F	d	3.248
d	F|S|	-	0.278
d	F|S|	d	2.511
d	F|S|<	-	0.204
d	F|S|<	d	2.926
d	F|S|<_F	-	0.16
d	F|S|<_F	d	3.248
d	F|S|F	-	0.204
d	F|S|F	d	2.926
d	|S|<	d	0.926
d	|S|<	-	1.078
d	|S|<_F	-	0.847
d	|S|<_F	d	1.171
d	|S|<_R	d	0.182
d	|S|<_R	-	3.078
d	|S|F	-	0.871
d	|S|F	d	1.142
d	|S|R	d	0.248
d	|S|R	-	2.663
e	<|S|	-	0.664
e	<|S|	ˈeː	3.249
e	<|S|	ˈɛː	3.249
e	<|S|#	-	2.415
e	<|S|#	ˈeː	5.0
e	<|S|#	ˈɛː	5.0
e	<|S|>	-	0.415
e	<|S|>	ˈeː	3.0
e	<|S|>	ˈɛː	3.0
e	<|S|>_N	-	0.074
e	<|S|>_R	-	0.72
e	<|S|>_R	ˈɛː	1.98
e	<|S|>_R	ˈeː	2.844
e	<|S|N	-	0.093
e	<|S|N	ˈeː	5.0
e	<|S|N	ˈɛː	5.0
e	<|S|R	-	0.699
e	<|S|R	ˈɛː	2.026
e	<|S|R	ˈeː	2.853
e	|S|#	-	2.0
e	|S|#	ˈeː	4.585
e	|S|#	ˈɛː	4.585
e	|S|>	-	0.415
e	|S|>	ˈeː	3.0
e	|S|>	ˈɛː	3.0
e	|S|>_N	-	0.093
e	|S|>_N	ˈeː	5.0
e	|S|>_N	ˈɛː	5.0
e	|S|>_R	-	0.699
e	|S|>_R	ˈɛː	2.026
e	|S|>_R	ˈeː	2.853
e	|S|N	-	0.126
