Phone1	Phone2	PMI
<#_a	<#_ɐ	10.537
ɾ_ˈe	r_ˈɛ	9.702
s_ˈa	s_ˈʌ̃	9.52
m_i	m_ɐ	9.439
ˈi_#>	ˈi_#>	9.359
ʃ_#>	s_#>	9.226
ɡ	<#_ɡ	9.002
<#_t	<#_t	8.799
k_#>	ɡ_#>	8.74
ʃ	s_#>	8.647
<#_ˈa	<#_ˈeə̯	8.551
l_ɔ	l_ɐ	8.538
<#_ˈa	<#_ˈʌ̃	8.315
<#_n	<#_n	8.264
t_#>	d_#>	7.792
<#_l	<#_l	7.754
ˈa_#>	ˈeə̯_#>	7.643
ɲ	ɲ	7.475
a	<#_ɐ	7.431
r	<#_r	7.195
r_k	r_k	7.099
ˈe_k	ˈɛ_k	7.086
a_m	ɐ_m	7.021
s_i	θ_i	6.996
b_ɾ	b_r	6.934
ˈɛ_s	ˈɛə̯_s	6.673
n_ˈa	n_ˈɔə̯	6.673
n	<#_n	6.65
<#_ʒ	<#_ð	6.629
ˈi	ˈi_#>	6.625
m_#>	m_#>	6.59
l	<#_l	6.566
ˈi_l	ˈɛ_l	6.552
ʒ	ʤ	6.542
u	u	6.51
w_t	ˈeə̯_t	6.506
ˈa_r	ˈeə̯_r	6.466
ˈɔ_s	ˈɔ_s	6.432
ʒ	ð	6.365
i	i	6.26
ʦ	z	6.189
t	<#_t	6.165
t_ˈa	t_ˈeə̯	6.145
k	ɡ_#>	6.089
a_n	ɐ_n	6.085
ŋ_#>	n_#>	6.056
ŋ	ŋ	6.026
n_#>	n_t_#>	6.022
ˈi_#>	ˈi	6.002
β_ɔ	b_ɐ	5.971
t	d_#>	5.89
w_#>	l_#>	5.867
ɡ	ɡ	5.847
a	<#_r	5.823
ʒ	<#_ð	5.768
l_ˈa	j_ˈʌ̃	5.721
p_l	p_j	5.7
k_a	k_ɐ	5.676
ɣ	ɡ	5.625
m	m	5.616
k_#>	ɡ	5.598
p	p	5.577
d	d	5.577
ˈy	ˈu	5.559
e_#>	r_#>	5.549
d	<#_d	5.524
k_#>	k_#>	5.463
ˈy	ˈo	5.378
ˈa	<#_ˈeə̯	5.352
ˈi	ˈi	5.223
ʃ_#>	s	5.125
ʃ	s	5.125
ˈa	<#_ˈʌ̃	5.116
ʎ	ʧ	5.049
ð	d	4.985
ˈa	ˈeə̯_#>	4.982
ˈu	ˈou̯	4.957
b	b	4.945
<#_ˈa	<#_ˈɔə̯	4.927
ˈa_#>	ˈeə̯	4.913
<#_t	t	4.904
ˈɔ	ˈɔə̯	4.894
ˈi	ˈẽ	4.879
k	k	4.862
n_#>	n	4.848
n	n	4.848
<#_n	n	4.848
ˈɛ	ˈɛə̯	4.78
<#_ʒ	ð	4.757
ˈe	ˈɛ	4.745
ˈɔ	ˈɔ	4.734
β	v	4.678
t_#>	l_#>	4.65
<#_l	l	4.64
a	<#_u	4.594
m	m_#>	4.571
s	s	4.554
ˈɛ	ˈeː	4.513
ˈu	ˈõũ̯	4.447
t	t	4.422
i	m_ɐ	4.398
r	r	4.351
l	l	4.294
w	l_#>	4.198
b	<#_v	4.176
j	ˈa	4.169
ˈu	ˈo	4.154
ˈe	ˈeː	4.108
w	<#_u	4.099
s	θ	4.088
ŋ	ˈõũ̯	3.979
ˈa	ˈʌ̃	3.94
<#_ˈa	ˈʌ̃	3.924
t_#>	d	3.922
z	z	3.887
ɾ	r	3.871
ŋ	n_#>	3.866
h	f	3.847
n	n_t_#>	3.844
<#_ˈa	ˈeə̯	3.765
k	k_#>	3.76
b	v	3.746
ˈɛ	ˈa	3.732
ˈa	ˈeə̯	3.697
m_#>	m	3.686
<#_a	ɐ	3.667
ɔ	ɐ	3.632
ˈe	ˈɔ	3.537
ˈɛ_j	ˈa	3.523
w	ˈɔə̯	3.481
ˈu	ˈɔ	3.442
ˈu_ŋ	ˈõũ̯	3.385
r_#>	r_ɐ_#>	3.373
s_k	s_k	3.367
r_t	r_t	3.367
l_ˈu	l_ˈo	3.355
ˈe_n	ˈɛ_n	3.335
ˈɛ_r	ˈeː_r	3.332
w	ˈɔ	3.329
i	θ_i	3.299
a_β	ɐ_v	3.262
k_ɾ	k_r	3.25
ɾ_ˈi	r_ˈi	3.243
ˈa	ˈa	3.209
s_ˈe	s_ˈeː	3.208
n_#>	t	3.193
s_a	s_ɐ	3.141
s_ˈe	θ_ˈɛ	3.135
w_#>	l	3.094
w_ˈa	v_ˈa	3.071
ɾ	r_ˈɛ	3.06
k_#>	ɡ_ɐ_#>	3.014
ˈi	ˈɛ	2.988
ˈa	<#_ˈɔə̯	2.971
ɡ	ʤ	2.964
k	ɡ	2.948
a	ɐ	2.948
r_#>	r	2.93
ŋ_#>	n	2.924
ˈe	r_ˈɛ	2.914
ˈɔ	ˈu	2.912
ʦ_#>	θ_#>	2.902
ʒ	<#_ʤ	2.876
ˈa	ˈɔə̯	2.867
t_ɔ	t_ɐ	2.851
ŋ	ˈʌ̃	2.812
ˈi_ʎ	j_ˈɔə̯	2.809
m	m_ɐ	2.791
ð_ɔ	d_ɐ	2.761
t	l_#>	2.747
<#_m	<#_m	2.736
w_ˈe	ˈɔ	2.62
<#_ˈa	ˈɔə̯	2.6
ɾ_ɔ	r_ɐ	2.599
<#	<#	2.576
#>	#>	2.576
ˈa_w	ˈɔə̯	2.573
e	i	2.556
k_#>	k	2.455
<#_s	<#_s	2.448
e_#>	r	2.399
l	j	2.344
ˈɔ	ˈɔ_s	2.341
m	<#_m	2.328
s	s_ˈʌ̃	2.326
β	b	2.314
ʦ	θ_#>	2.3
r	r_k	2.27
l	l_ɐ	2.212
j	ˈɛə̯	2.193
s	z	2.182
ˈu_ʎ	ˈɔ_ʧ	2.148
a	ɐ_m	2.145
ˈɔ	ˈɔə̯_r	2.134
i	ɐ	2.129
e	r_#>	2.111
m	ɐ_m	2.105
ˈe	ˈẽ	2.087
ɾ_ˈe	ˈɛ	2.064
r	ˈeə̯_r	2.052
s	<#_θ	2.024
t	d	2.02
m_i	m	2.016
β	b_ɐ	2.012
a	u	2.006
s_i	i	2.0
e	ɐ_r	1.976
e	ɐ	1.924
ˈɛ	ˈɛ	1.915
ʦ_#>	θ	1.912
b	b_r	1.891
w_ˈa	ˈa	1.881
t_#>	l	1.876
<#	<#_ˈeə̯	1.875
<#	<#_ɡ	1.875
<#	<#_ɐ	1.875
s_ˈa	ˈʌ̃	1.863
<#_m	m	1.842
<#	<#_t	1.81
ɾ	b_r	1.785
<#	<#_l	1.767
ˈe	ˈɛ_k	1.766
ˈe	ˈi	1.759
n	n_ˈɔə̯	1.747
ˈa	ˈʌ̃_#>	1.745
<#_s	s	1.745
p	p_j	1.706
w_#>	v_#>	1.701
ɔ	l_ɐ	1.694
ˈɛ	ˈi	1.691
<#	<#_n	1.687
s_ˈa	s	1.658
a	a	1.653
#>	ɡ_#>	1.637
ˈɛ	ˈɛə̯_s	1.635
<#	<#_r	1.629
s	<#_s	1.618
w	ˈa	1.615
ŋ	ˈʌ̃_#>	1.606
ˈɔ_s	ˈɔ	1.576
ˈa	s_ˈʌ̃	1.573
#>	d_#>	1.53
#>	l_#>	1.526
ˈi	ˈɛ_l	1.516
w	u	1.51
ŋ	n	1.508
<#	<#_ˈʌ̃	1.485
s_i	θ	1.443
k	r_k	1.432
k	ˈɛ_k	1.427
w	l	1.425
#>	ˈeə̯_#>	1.405
ŋ	j̃	1.383
e	a	1.367
s	ˈɛə̯_s	1.357
r	r_ɐ_#>	1.344
k	ɡ_ɐ_#>	1.326
ʎ	j	1.325
ˈa	j	1.324
ʦ	θ	1.309
r_#>	ɐ	1.292
w	ˈeə̯_t	1.259
s	θ_i	1.258
k_l	ʧ	1.237
b_ɾ	b	1.217
a	ɐ_n	1.209
ˈɔ	ˈo	1.19
j_ˈe	ˈɛə̯	1.173
ˈi	ˈẽ_n	1.148
ɾ	ˈɛ	1.108
j	j	1.1
k	ʧ	1.098
s	ˈɔ_s	1.084
e	r	1.074
l	ˈɛ_l	1.071
ˈe	ˈɛə̯	1.065
#>	ˈi_#>	1.058
#>	s_#>	1.058
l_ɔ	l	1.04
ɾ_e	ɐ_r	1.036
n	t	1.016
n_ˈa	ˈɔə̯	1.015
ˈe_k	ˈɛ	0.99
w	ˈeə̯	0.987
t	ˈeə̯_t	0.959
ˈi_l	ˈɛ	0.942
a	k_ɐ	0.935
ʎ	ˈɔə̯	0.93
ʎ	ˈɔ	0.928
p_l	p	0.898
a	r	0.889
a_m	m	0.886
l_ˈa	j	0.878
ʦ	z_ɐ	0.869
ˈy	ˈou̯	0.848
ˈa	j_ˈʌ̃	0.832
j	ˈeə̯	0.824
n	ɐ_n	0.811
ˈɛ_s	ˈɛə̯	0.808
ˈa_ŋ	ˈʌ̃	0.791
t	t_ˈeə̯	0.786
z_ˈa	j	0.785
l_ˈa	ˈʌ̃	0.78
r	ˈeə̯	0.772
l	j_ˈʌ̃	0.723
<#	<#_u	0.715
ˈa	n_ˈɔə̯	0.712
ˈɔ_s	s	0.71
e	u	0.71
β_ɔ	b	0.709
ˈɛ_s	s	0.693
β	v_r	0.671
ˈa_ŋ_#>	ˈʌ̃_#>	0.663
l	p_j	0.662
ˈi	j	0.659
l	ʧ	0.648
<#	<#_v	0.646
ˈe	ˈo	0.643
w_t	ˈeə̯	0.633
<#	<#_d	0.629
r_k	k	0.624
k_a	k	0.624
w	v_#>	0.617
ˈe_k	k	0.586
w	v_ˈa	0.573
i	m	0.573
ˈi	ˈɔə̯	0.564
β	ɐ_v	0.557
ɾ_ˈe	r	0.54
w	ˈo	0.517
ɔ	b_ɐ	0.51
ˈa	ˈeə̯_r	0.505
w_t	t	0.485
ˈa	v_ˈa	0.478
t_ˈa	t	0.461
t_ˈa	ˈeə̯	0.459
ʎ	j_ˈɔə̯	0.458
r	ˈeː	0.451
n_ˈa	n	0.451
a_n	n	0.451
<#	<#_ˈɔə̯	0.432
p_l	j	0.419
#>	m_#>	0.416
ˈu	ˈɔ_ʧ	0.407
ˈa_r	ˈeə̯	0.398
j	ˈeə̯_d	0.391
ð	d_ɐ	0.379
ˈa_j	ˈa	0.372
r	ˈeː_r	0.361
ˈu_ʎ	ˈɔ	0.347
r	r_t	0.338
j_#>	ð_#>	0.33
#>	n_#>	0.322
ˈɔ	r	0.313
k	k_ɐ	0.301
ˈɛ_r	ˈeː	0.291
#>	k_#>	0.291
<#	<#_ð	0.289
ɾ	l	0.283
ˈi	r_ˈi	0.278
ˈe	θ_ˈɛ	0.273
ˈe	s_ˈeː	0.272
ˈi_l	l	0.265
ˈɛ	ˈeː_r	0.225
ˈu	l_ˈo	0.224
#>	r_#>	0.218
w	v_ɐ	0.199
ˈa	t_ˈeə̯	0.184
a	ɐ_v	0.184
l	ʤ	0.161
l_ɔ	ɐ	0.145
ɾ	k_r	0.142
r_k	r	0.13
ˈi	j_ˈɔə̯	0.126
ʎ	ˈɔ_ʧ	0.118
a	s_ɐ	0.111
s	s_k	0.098
n	ˈɛ_n	0.097
k	s_k	0.087
ˈa_r	r	0.069
ɾ	r_ˈi	0.069
ˈe	ˈɛ_n	0.065
l	l_ˈo	0.065
s	s_ˈeː	0.058
t	t_ɐ	0.05
ɾ_ˈi	ˈi	0.037
ɡ_l	ʤ	0.028
#>	v_#>	0.026
ˈu	ˈou̯_r	0.01
ɾ	ˈi	-0.005
s	θ_ˈɛ	-0.015
l_ˈu	ˈo	-0.024
t	l	-0.026
s_ˈe	ˈeː	-0.028
m_i	ɐ	-0.031
b_ɾ	r	-0.035
l	ˈʌ̃	-0.077
ˈe_n	ˈɛ	-0.105
k	k_r	-0.108
l	ˈɛ	-0.116
t	r_t	-0.161
#>	ˈʌ̃_#>	-0.187
ˈi_ʎ	j	-0.188
ɔ	l	-0.213
ɔ	t_ɐ	-0.217
s	s_ɐ	-0.231
l	ˈo	-0.234
s_a	s	-0.235
<#	<#_θ	-0.235
<#	<#_ʤ	-0.235
ɔ	d_ɐ	-0.244
s_k	s	-0.253
e_s	s	-0.255
#>	ð_#>	-0.264
ˈa_ŋ_#>	ˈʌ̃	-0.268
a_β	v	-0.27
ˈa_j	ˈeə̯	-0.276
s_ˈe	θ	-0.282
ˈi_ʎ	ˈɔə̯	-0.283
ɾ	r_ɐ	-0.287
β_ɔ	ɐ	-0.313
s_k	k	-0.32
k_ɾ	k	-0.32
w	ɐ	-0.332
k_a	ɐ	-0.354
r_t	t	-0.357
t_ɔ	t	-0.358
a_n	ɐ	-0.379
a_m	ɐ	-0.379
j_t	t	-0.382
<#	<#_m	-0.382
ˈi	l	-0.385
ˈu	r	-0.386
j	ð_#>	-0.393
ˈe_n	n	-0.403
k	s	-0.409
ɾ	b	-0.424
w_ˈe	ˈo	-0.439
l_ˈu	l	-0.462
ˈɛ	r	-0.466
s	k	-0.466
ˈi	r	-0.467
s_ˈe	ˈɛ	-0.468
r	t	-0.515
ˈɛ_r	r	-0.517
ð_ɔ	d	-0.521
ɾ	ɐ_r	-0.523
ˈu	l	-0.526
β	r	-0.529
ˈa	ˈeə̯_d	-0.546
r_t	r	-0.579
ˈe	r	-0.586
s_ˈe	s	-0.588
l	ɐ	-0.589
ɾ_ˈi	r	-0.635
ɾ_e	r	-0.67
ɔ	r_ɐ	-0.673
ɾ_ɔ	r	-0.696
k_ɾ	r	-0.696
#>	θ_#>	-0.705
ˈa_j	ˈeə̯_d	-0.709
<#	<#_s	-0.726
n	ˈɔə̯	-0.735
r	ɐ	-0.737
t_ɔ	ɐ	-0.751
ð_ɔ	ɐ	-0.757
ɾ_ɔ	ɐ	-0.777
l	p	-0.786
s_a	ɐ	-0.795
j_#>	ð	-0.799
a_β	ɐ	-0.801
ɔ	n_ɐ	-0.81
ɾ	ɐ	-0.814
ˈu_ʎ	ʧ	-0.822
ɾ_e	ɐ	-0.836
ɔ	r	-0.862
<#	ʤ	-0.897
r	k	-0.916
z	j	-0.948
<#	θ	-0.961
ˈi_#>	#>	-1.024
ˈa_#>	#>	-1.024
ʃ_#>	#>	-1.024
ɔ_#>	#>	-1.024
w_#>	#>	-1.024
t_#>	#>	-1.024
s_#>	#>	-1.024
n_#>	#>	-1.024
k_#>	#>	-1.024
e_#>	#>	-1.024
<#_ˈa	<#	-1.024
<#_t	<#	-1.024
