Phone1	Phone2	PMI
z_ˈɪ	s_ˈi	10.464
l_ə	l_ə	9.661
ˈiː_#>	ˈeː_#>	9.507
z̥_#>	s_#>	9.466
z̥	s_#>	9.466
<#_r	<#_r	9.221
<#_n	<#_n	9.113
d̥_#>	θ_#>	8.891
ɪ	iː	8.563
x	x	8.402
ˈɒː_ɐ	ˈɛː_r	8.354
j	j	7.735
ˈiː	ˈeː_#>	7.518
r	<#_r	7.046
n_t	n_t	7.007
l_ˈa	l_ˈɔː	6.898
ʃ	ʃ	6.854
p	p	6.762
ŋ	ŋ	6.749
ɒː	eː	6.629
d_ˈɛɪ̯	d_ˈeː	6.497
ˈuː	ˈuː	6.474
h	h	6.356
z	z	6.221
ɪ_ç	iː	6.163
ɐ_t	r_t	6.126
d̥	θ_#>	6.099
ˈɒː	ˈaː	6.085
b	b	5.877
ˈaʊ̯	ˈoː	5.875
w	w	5.854
ŋ	ŋ_ɡ	5.821
ˈa_n	ˈɔː_n	5.778
d̥_#>	θ	5.771
m	m	5.707
ˈa	ˈa	5.641
ˈɛ	ˈɛ	5.632
f	f	5.631
r_ˈɛɪ̯	r_ˈeː	5.623
ˈiː_#>	ˈeː	5.613
ŋ	n_ɡ	5.59
ˈeo̯	ˈɛː	5.483
ˈa	ˈɛi̯	5.478
ˈœ	ɛ	5.472
k	k	5.466
ˈœ	ˈu	5.459
ˈʊ	ˈu	5.433
ɣ	ɡ	5.405
<#	<#_r	5.339
ˈeː	ˈɛ	5.321
<#	<#_n	5.319
#>	θ_#>	5.293
z̥_#>	s	5.272
z̥	s	5.272
s	s	5.272
z	s_ˈi	5.175
v	v	5.16
ˈɔʏ̯	ˈeː	5.114
ˈiː	ˈiː	5.052
#>	ˈeː_#>	4.985
l	l	4.959
n	<#_n	4.928
ˈoː	ˈu	4.9
t	t	4.879
#>	s_#>	4.872
ç	ç	4.869
z	s	4.867
ŋ	ɡ	4.849
ˈɒː	ˈɛː	4.819
l	ɫ	4.817
ˈɛə̯	ˈaː	4.777
ˈɪ	ˈi	4.731
ˈɪ	s_ˈi	4.651
k	ʧ	4.582
ç	iː	4.566
d	θ	4.565
d̥	d	4.54
ˈɒː	ˈɛː_r	4.364
r	r	4.227
<#_r	r	4.227
ˈɪ	ˈiː	4.194
v	ʍ	4.177
ˈaː	ˈa	4.066
ˈɔ	ˈɔ	4.02
d	d	3.973
<#_n	n	3.945
ɐ	ə_r	3.893
ˈɛ	ˈi	3.872
ˈɛɪ̯	ˈeː	3.834
v̥	f	3.824
ˈɛɪ̯	ˈɔː	3.82
n	n	3.751
ə	l_ə	3.715
ˈɒː	ˈoː	3.698
ˈiː	ˈeː	3.624
l	l_ə	3.55
k_#>	k_#>	3.503
<#_ˈuː	<#_ˈuː	3.503
ˈɒː_ɐ	ˈɛː	3.496
l_d̥	l_d	3.474
ˈɛɪ̯	ˈɔu̯	3.425
ə	ə	3.368
z_ˈɪ	ˈi	3.343
ɐ	r_ə	3.291
<#_ˈʏ	<#_ˈu	3.28
ˈa	ˈɔː	3.24
d_ˈeo̯	d_ˈɛː	3.235
l_ə	l	3.224
d_r	d_r	3.171
ɐ	r	3.155
ˈa_x	ˈi_ç	3.127
ˈiː_n	ˈiː_n	3.062
ˈʏ	ˈi	3.045
l_ˈɪ	l_ˈiː	3.042
n	n_ə	2.988
d̥	θ	2.978
ˈʏ	<#_ˈu	2.946
ɐ	ˈɛː_r	2.874
z_ˈɪ	s	2.829
ˈɛɪ̯_n	ˈɔː_n	2.828
ˈʏ	ˈu	2.802
ɐ_m	r_m	2.801
n_ə	n_ə	2.792
ˈɛː	ˈɛː	2.788
<#_d	<#_d	2.78
ɐ	ə	2.746
v	ˈɛː_v	2.712
ˈa	l_ˈɔː	2.708
ˈɔ	ˈɔː	2.634
ˈuː	<#_ˈuː	2.603
<#	<#	2.599
#>	#>	2.599
ˈʊ	ˈoː	2.573
ˈʏ	i	2.522
v	w	2.488
d	d_ˈeː	2.455
k	k_ə	2.436
b	p	2.433
z	z_ə	2.372
ˈɛɪ̯	d_ˈeː	2.331
d	<#_d	2.308
k	k_#>	2.288
l	l_ˈɔː	2.283
x	ç	2.267
t	r_t	2.241
t	n_t	2.229
<#_ˈuː	ˈuː	2.178
#>	θ	2.172
ŋ	n	2.079
ˈa_n	ˈɔː	2.07
l_ˈa	ˈɔː	2.066
ˈɛ	ˈæi̯	2.008
r	r_ˈeː	2.002
k_#>	k	1.983
ˈoː	ˈɔ	1.977
<#_ˈʏ	ˈu	1.904
ˈɛɪ̯	ˈiː_ə	1.78
ˈøː	ˈeː	1.778
ɣ	ʤ	1.778
l_ˈa	l	1.774
ɐ	ˈɛː	1.744
ˈa	ˈau̯	1.705
ˈʏ_t	i	1.696
n	n_t	1.684
n	n_d	1.667
ˈa	ˈɔː_n	1.614
n	ˈɔː_n	1.612
<#_d	d	1.611
t_v	t_w	1.579
r_ˈɛɪ̯	ˈeː	1.471
d_ˈɛɪ̯	ˈeː	1.436
ˈɛɪ̯	r_ˈeː	1.433
x	ˈi_ç	1.376
ɐ	r_t	1.36
ɐ_t	t	1.307
l_ə	ə	1.305
n_t	t	1.276
ˈɛɪ̯	ˈiː	1.25
d_ˈɛɪ̯	d	1.23
ˈʏ	ˈi_ʤ	1.128
m	n	1.114
ə	l	1.102
#>	ˈeː	1.091
ˈɔ	ˈu	1.052
ˈʏ	ˈeː	1.021
t	t_ə	0.988
r	ˈeː	0.982
m	ə_n	0.919
ˈeo̯	d_ˈɛː	0.912
<#	<#_ˈu	0.89
ˈɛɪ̯	ˈɛ	0.876
ˈa_x	ç	0.862
ˈa	ˈi	0.806
r_ˈɛɪ̯	r	0.794
d̥	l_d	0.791
m	r_m	0.762
ˈɒː_ɐ	r	0.755
<#	<#_ˈuː	0.75
<#	<#_d	0.75
ˈa	l	0.743
#>	k_#>	0.728
ˈɪ	ˈeː	0.724
d	d_ˈɛː	0.72
ɣ	ɡ_ˈoː	0.71
#>	s	0.677
n_t	n	0.662
r	d_r	0.659
b	p_ə	0.593
ˈa_n	n	0.592
d	d_r	0.592
ˈiː	ˈiː_n	0.562
ˈa	ˈi_ç	0.557
l	l_d	0.539
l	ˈɔː	0.53
t	t_w	0.487
ˈɒː	r	0.445
ɐ_m	m	0.362
<#	r	0.346
ˈiː_n	ˈiː	0.332
ˈa_x	ˈi	0.313
l_ˈɪ	l	0.288
l_d̥	l	0.25
ˈɪ	l_ˈiː	0.247
l_ˈɪ	ˈiː	0.245
ˈiː_#>	#>	0.199
z̥_#>	#>	0.199
z̥	#>	0.199
d̥_#>	#>	0.199
<#_r	<#	0.199
<#_n	<#	0.199
ˈɛɪ̯_n	ˈɔː	0.163
<#	n	0.151
ˈɛɪ̯	ˈɔː_n	0.145
l	l_ˈiː	0.087
d_ˈeo̯	ˈɛː	0.082
v	t_w	0.08
k	ʧ_ˈi	0.062
d_r	d	0.025
#>	n_#>	0.016
t_v	t	0.011
ˈɪ	l	0.01
ˈɛɪ̯	r	0.008
d_ˈeo̯	d	0.004
ˈɛɪ̯	ə	-0.008
l_d̥	d	-0.037
ɐ_t	r	-0.054
ə	n_ə	-0.094
r	d	-0.129
d̥	l	-0.136
ɐ	r_m	-0.176
d_r	r	-0.194
v	t	-0.212
x	ˈi	-0.215
l	ˈiː	-0.215
n	ˈiː_n	-0.234
ˈɛɪ̯_n	n	-0.247
ˈiː_n	n	-0.291
n_ə	n	-0.317
n_ə	ə	-0.375
n	d	-0.397
d	r	-0.416
<#	d	-0.419
m	r	-0.469
<#	ˈu	-0.486
ɡ	ə	-0.548
<#	ˈuː	-0.576
l	d	-0.615
ˈa	ç	-0.681
ɣ	ˈoː	-0.691
#>	n	-0.691
