Phone1	Phone2	Surprisal
b	b	0.113
b	p	3.735
d	d	0.93
d	θ	1.074
d̥	d	0.0
f	f	0.0
h	h	0.0
j	-	0.718
j	j	1.351
k	k	1.096
k	k_ə	1.908
k	ʧ	2.25
k	ʧ_ˈi	4.169
l	l	0.697
l	ɫ	1.384
l_ə	l_ə	0.0
m	m	0.127
m	ə_n	3.564
n	n	0.448
n	n_ə	3.382
n	n_d	3.803
n	ˈoː	5.035
n	-	5.095
n	ə	5.35
n	ˈɔː	6.031
p	p	0.0
r	r	0.0
s	s	0.0
t	t	0.452
t	t_ə	2.093
t	-	4.856
v	w	0.506
v	v	3.031
v	ˈɛː_v	3.391
v	ʍ	3.675
v̥	f	0.0
w	w	0.0
x	x	0.0
z	s	0.461
z	z_ə	2.609
z	z	3.187
z_ˈɪ	s_ˈi	0.0
ç	ç	0.0
ŋ	ŋ_ɡ	1.02
ŋ	n	2.472
ŋ	ŋ	2.472
ŋ	n_ɡ	2.77
ɐ	r	0.892
ɐ	ə_r	1.595
ɐ	r_ə	2.941
ɒː	eː	0.0
ə	ə	0.371
ə	-	2.142
ɡ	ə	0.0
ɣ	ɡ	0.712
ɣ	-	1.359
ɪ_ç	iː	0.0
ʃ	ʃ	0.0
ˈa	ˈa	0.821
ˈa	ˈɔː	1.95
ˈa	-	3.043
ˈa	ˈau̯	5.035
ˈa	ˈɛi̯	5.428
ˈa_x	ˈi_ç	0.0
ˈaʊ̯	ˈoː	0.0
ˈaː	ˈa	0.0
ˈeo̯	ˈɛː	0.275
ˈeo̯	-	2.526
ˈeː	-	0.71
ˈeː	ˈɛ	1.364
ˈiː	ˈiː	0.228
ˈiː	-	2.777
ˈoː	ˈu	1.054
ˈoː	-	1.479
ˈoː	ˈɔ	2.648
ˈuː	ˈuː	0.462
ˈuː	-	1.868
ˈyː	-	0.0
ˈøː	ˈeː	0.0
ˈœ	ˈu	0.269
ˈœ	ɛ	2.555
ˈɒː	ˈaː	1.095
ˈɒː	ˈɛː	1.9
ˈɒː	ˈoː	1.92
ˈɒː_ɐ	ˈɛː_r	0.0
ˈɔ	-	1.678
ˈɔ	ˈɔ	1.693
ˈɔ	ˈu	2.151
ˈɔ	ˈɔː	2.708
ˈɔʏ̯	ˈeː	0.0
ˈɛ	ˈɛ	0.99
ˈɛ	ˈi	2.399
ˈɛ	ˈæi̯	2.471
ˈɛ	-	2.984
ˈɛə̯	ˈaː	0.0
ˈɛɪ̯	ˈeː	1.564
ˈɛɪ̯	ˈɔː	1.708
ˈɛɪ̯	ˈɛ	3.173
ˈɛɪ̯	ˈiː_ə	3.183
ˈɛɪ̯	-	3.512
ˈɛɪ̯	ˈɔu̯	4.408
ˈɛː	-	0.301
ˈɛː	ˈɛː	2.41
ˈɪ	ˈi	0.969
ˈɪ	ˈiː	1.474
ˈɪ	ˈeː	3.616
ˈɪ	-	4.389
ˈʊ	ˈu	0.4
ˈʊ	-	2.789
ˈʊ	ˈoː	3.362
ˈʏ	ˈi	0.728
ˈʏ	ˈu	1.335
