Phone1	Phone2	PMI
<#_tʲ	<#_t	8.961
<#_n	<#_n	8.901
n	<#_n	8.322
tʲ	<#_t	8.049
ɫ_oː	l_a	7.921
<#_s	<#_s	7.02
b	b	6.884
ʑ	z	5.715
ɡʲ	ʒ	5.548
ɪ_#>	i_#>	5.499
ɡ	ɡ	5.435
<#_ɡ	<#_ɡ	5.43
<#_n	n	5.42
dʲ	d	5.373
m	m	5.341
mʲ	m	5.285
lʲ	l	5.197
n	n	5.174
aː	oː	5.174
eː_̂	i_̂	5.121
uː	iː	5.073
d	d	5.059
tʲ	t	4.675
<#_tʲ	t	4.675
iː	iː	4.66
ɫ	l	4.621
<#_s	s	4.612
rʲ	r	4.572
ɡ	<#_ɡ	4.494
ɛ	e	4.482
r	r	4.423
ɪ	i_#>	4.369
æː	e	4.347
t	t	4.154
oː	l_a	4.134
s	<#_s	4.097
̂	̌	3.939
<#_ɡ	ɡ	3.815
ɪ_#>	i	3.555
d	d̥	3.5
k	k	3.491
oː	a	3.412
oː	l	3.254
eː	a	3.201
ɛ	eː	3.195
ʃ	x	3.188
r	r̩	3.159
<#_r	<#_r	3.098
lʲ	<#_l	3.08
<#_lʲ	<#_l	3.08
eː	i	2.891
̌_ɡ	̂_ɡ̊	2.867
<#_ɐ	<#_o	2.864
<#	<#	2.861
#>	#>	2.861
dʲ	<#_d	2.822
<#_dʲ	<#_d	2.822
aː_̌	o_̂	2.802
ɫ	l_a	2.766
nʲ	n_#>	2.735
ɕ	s	2.734
s_t	s_t	2.657
<#	<#_t	2.633
<#	<#_n	2.633
æː_̌	o_̂	2.575
k	k_#>	2.559
æː_̌	e_̂	2.542
̌_d	̂_d̥	2.541
eː_#>	a_#>	2.521
r	<#_r	2.495
̌	̂	2.438
ɪ	i	2.424
ʃ	s	2.288
eː	a_#>	2.188
̌_#>	̂_#>	2.106
ɐ	o	2.089
s	s	2.022
iː	u	1.988
uə̯	a	1.894
tʲ	̂_t	1.848
ɡ	ɡ̊	1.82
kʲ	k	1.82
<#_lʲ	l	1.798
ɫ	uː	1.797
<#_dʲ	d	1.786
nʲ	n	1.784
ɐ	a	1.764
ʒ	z	1.729
<#	<#_s	1.688
ɛ	e_̂	1.656
eː	i_̂	1.655
<#_ɐ	o	1.637
̂	̂	1.616
ɐ	<#_o	1.578
<#_r	r	1.537
ɫ_oː	l	1.498
sʲ	s	1.429
ɐ_r	r_aː	1.363
ɪ	uː	1.27
vʲ	ʋ	1.227
eː_#>	a	1.221
̌	̂_#>	1.171
æː	o	1.171
ɪ	r̩	1.16
k	ʧ	1.129
̂	i_̂	1.109
lʲ	eː	1.051
aː	o	1.046
iː	a	0.967
ɫ	a	0.951
<#	<#_ɡ	0.934
̌	o_̂	0.904
̌_#>	̂	0.838
eː_̂	i	0.758
ɐ	uː	0.746
æː	e_̂	0.722
<#_vʲ	<#_ʋ	0.66
s	k_#>	0.654
ɐ	aː	0.639
lʲ	l_eː	0.621
d	d_a	0.57
r	aː	0.565
t	s	0.508
r	r_aː	0.495
̌_ɡ	ɡ̊	0.487
ɪ	ʋ	0.475
ɡ	̂_ɡ̊	0.381
aː	o_̂	0.379
v	ʋ	0.364
æː	o_̂	0.314
rʲ	̂_r	0.287
ɐ_ˈ	a	0.246
d	̂_d̥	0.193
#>	i_#>	0.175
̌_d	d̥	0.161
ɫ_oː	a	0.146
vʲ	<#_ʋ	0.131
<#	<#_r	0.098
<#	<#_l	0.077
<#	<#_j	0.058
̌	̂_ɡ̊	0.056
t	s_t	0.032
ɪ	n_#>	0.03
s	t	0.022
ɪ_r	r̩	0.016
ɐ_r	aː	-0.075
<#	<#_o	-0.097
ɪ_ɫ	uː	-0.128
<#	<#_d	-0.137
ɐ	r_aː	-0.272
<#	<#_ʋ	-0.275
̌	e_̂	-0.277
æː_̌	e	-0.279
n_ɐ	n	-0.338
̌	̂_d̥	-0.343
aː_̌	o	-0.352
s	k	-0.382
æː_̌	o	-0.388
r_ɐ	r	-0.422
#>	k_#>	-0.456
ɐ_r	r	-0.463
s_t	t	-0.463
<#_vʲ	ʋ	-0.471
<#	j	-0.506
s	s_t	-0.51
s_t	s	-0.52
ɐ	r	-0.529
ɐ	a_̂	-0.591
#>	n_#>	-0.625
<#	ɡ	-0.681
<#	s	-0.72
s_#>	#>	-0.739
<#_tʲ	<#	-0.739
<#_s	<#	-0.739
<#_n	<#	-0.739
eː_̂	̂	-0.752
#>	a_#>	-0.77
<#	n	-0.849
ɪ_#>	#>	-0.891
̌_#>	#>	-0.895
<#_ɡ	<#	-0.895
#>	t_#>	-0.895
ɪ	n	-0.921
vʲ_ɪ	ʋ	-0.922
æː_̌	̂	-0.975
s	#>	-1.002
ˈ_#>	#>	-1.044
dʲ	<#	-1.044
<#_vʲ	<#	-1.044
<#_dʲ	<#	-1.044
lʲ	<#	-1.047
eː_#>	#>	-1.047
<#_lʲ	<#	-1.047
nʲ	#>	-1.048
<#_ɐ	<#	-1.048
<#_r	<#	-1.048
#>	̂_#>	-1.062
k_ɐ_s_#>	k_#>	-1.108
̌_ɡ	̂	-1.151
n_̌	̂	-1.151
̌_d	̂	-1.162
aː_̌	̂	-1.162
<#	d	-1.173
<#	l	-1.206
nʲ_ɪ_ˈ_#>	n_#>	-1.265
n	<#	-1.318
<#	o	-1.325
k	#>	-1.377
eː	#>	-1.38
<#	ʋ	-1.406
<#	r	-1.463
#>	k	-1.492
ɪ	#>	-1.494
vʲ	<#	-1.572
#>	n	-1.576
ɐ	n	-1.582
r	<#	-1.65
tʲ	<#	-1.651
<#	t	-1.654
#>	i	-1.769
ɐ	k_#>	-1.784
ɡ	<#	-1.831
ɐ_ˈ	a_̂	-1.833
#>	t	-1.853
ɐ	#>	-1.881
#>	a	-2.071
ˈ	#>	-2.125
k_ɐ_s_#>	k	-2.143
nʲ_ɪ_ˈ_#>	n	-2.216
#>	̂	-2.33
ɐ	<#	-2.334
̌	#>	-2.692
ɐ	k	-2.82
ˈ_s_#>	#>	-3.048
ɪ_ˈ_#>	#>	-3.048
ɪ_ˈ_#>	t_#>	-3.505
s	<#	-3.662
ˈ	a_̂	-4.236
ɐ_s_#>	#>	-4.339
d	a	-4.359
ɪ_ˈ_#>	t	-4.463
ɐ_ˈ	̂	-4.971
k_ɐ_s_#>	#>	-5.044
