Phone1	Phone2	PMI
ʑ	z_e	8.769
ɛ_m	a_n	8.769
ɛ_#>	e_#>	8.687
<#_r	<#_r	8.492
<#_v	<#_ʋ	7.944
<#_j	j	7.344
b	b	7.206
x	x	6.853
ɛ	e_#>	6.672
v	<#_ʋ	6.549
ʦ	c	6.52
r	<#_r	6.495
m	a_n	6.451
ɛ	a_n	6.364
#>	e_#>	6.361
w_ˈɔ	l_âː	6.247
<#_ˈɔ	ô	6.025
ɡ	ɡ	5.937
ʦ	ʦ	5.921
<#_l	<#_l	5.857
<#_ˈɔ	<#_ô	5.848
<#_n	<#_n	5.832
ʑ	z	5.779
z	z	5.779
m_j	m	5.715
<#_m	m	5.715
p	p	5.556
<#	<#_ʋ	5.451
ʑ	e	5.267
ɛ_#>	e	5.267
m	m	5.252
d	d	5.163
ˈu	ûː	5.163
a_#>	a_#>	5.131
ɛ_m	n	5.103
n	n	5.103
<#_k	<#_k	5.033
<#	<#_r	4.979
j	j	4.956
ɔ	o	4.943
v	ʋ	4.942
<#_v	ʋ	4.942
ˈa	î	4.922
ɛ_m	a	4.916
ʂ	ʃ	4.907
ɕ	s	4.9
s	s	4.9
ʈ͡ʂ	ʧ	4.882
<#_r	r	4.871
l	<#_l	4.814
w	l_âː	4.761
j_ˈɛ	êː	4.761
l	l	4.683
k	k	4.662
ɛ	e	4.66
r	r	4.648
w_ˈɔ	âː	4.63
ʨ	t	4.604
t	t	4.604
n	<#_n	4.541
w	l	4.488
ˈɛ	ê	4.362
a	â	4.281
ʐ	ʒ	4.233
a	a_#>	4.205
ʐ	r	4.204
#>	a_#>	4.061
<#	j	4.026
k	<#_k	4.025
ˈɔ	ô	4.012
ˈɔ	l_âː	3.965
ˈɔ	<#_ô	3.936
ɲ	n	3.884
ˈu	ôː	3.724
a	a	3.721
r	r̩̂	3.552
j_ˈa	î	3.535
<#	<#_k	3.53
<#	<#_ô	3.53
<#	<#_n	3.514
ɛ_ɲ	e	3.51
ʥ	d	3.442
ˈɔ	ôː	3.345
a_#>	a	3.333
<#_n	n	3.307
<#	<#_l	3.272
w	âː	3.144
k_i	a_k	3.131
ˈɔ_d	o_d	3.131
j	m	3.131
i	a_k	3.131
ɲ_#>	ɲ_#>	3.116
w_ˈɔ	l	3.107
<#_l	l	3.107
s_#>	s_#>	3.107
<#_k	k	3.052
<#	m	3.007
#>	e	2.942
ɛ	a	2.845
<#_t	<#_t	2.798
m	n	2.786
w_ɨ_#>	l_#>	2.782
ˈɛ	êː	2.732
<#	ô	2.707
ɛ	n	2.698
j	êː	2.65
ɲ_#>	ɲ	2.64
<#_m	<#	2.632
<#_ˈɔ	<#	2.632
<#_v	<#	2.632
#>	#>	2.632
<#_r	<#	2.632
<#	<#	2.632
<#_j	<#	2.632
ɛ_#>	#>	2.632
j	î	2.615
ɲ_#>	n_#>	2.603
m	a	2.599
ɲ	ɲ_#>	2.587
#>	ɲ_#>	2.513
s	s_#>	2.504
<#_ʐ	ʒ	2.462
ɲ	e	2.454
<#	ʋ	2.449
<#_ʈ͡ʂ	ʧ	2.438
d	o_d	2.408
k_#>	k_#>	2.383
ɔ	ô	2.376
ˈɔ	âː	2.348
ˈu	û	2.324
#>	a	2.263
#>	l_#>	2.18
ʨ	t_i	2.163
w	l_#>	2.116
ɲ	ɲ	2.111
ɨ	l_#>	2.059
ˈɨ	îː	2.055
k	a_k	2.049
#>	ɲ	2.037
ˈɔ	o_d	2.024
ɲ	n_#>	2.001
t	<#_t	1.978
k	k_#>	1.855
#>	s_#>	1.855
m_p	p	1.813
ˈi	î	1.796
ɲ_#>	n	1.796
<#_d	d	1.771
ˈɔ_d	o	1.757
<#_l	<#	1.755
ɲ_#>	#>	1.755
<#_n	<#	1.755
<#_p	<#	1.755
a_#>	#>	1.754
<#_k	<#	1.754
#>	n_#>	1.742
#>	k_#>	1.734
ˈɔ_d	d	1.721
s_#>	s	1.633
ɲ_ʨ	t	1.633
k_i	a	1.601
i	a	1.601
j_ɛ	a	1.583
f	ʋ	1.575
k_i	k	1.55
i	k	1.55
<#	k	1.549
w_ɨ_#>	l	1.532
ˈɔ	o	1.521
m	<#	1.51
k_#>	k	1.502
<#_t	t	1.462
ʨ	i	1.443
<#	<#_t	1.408
<#	r	1.358
ˈa	îː	1.281
v	<#	1.237
<#	ʧ	1.12
ɲ	t	1.104
<#	ʒ	1.072
ˈɛ	îː	1.055
m	p	1.039
d	o	1.034
ɨ	#>	1.032
<#	n	0.989
ˈɔ	ûː	0.937
#>	n	0.934
#>	l	0.93
w_ɨ_#>	#>	0.878
ɨ_#>	#>	0.877
<#_ʐ	<#	0.877
<#_t	<#	0.877
s_#>	#>	0.877
<#_d	<#	0.877
<#_ʈ͡ʂ	<#	0.877
ʈ͡ʂ	<#	0.877
k_#>	#>	0.877
#>	k	0.853
a	#>	0.828
ˈɔ	l	0.825
ɨ	l	0.809
k	<#	0.746
j	a	0.721
l	<#	0.712
r	<#	0.635
ɲ	#>	0.624
ɛ	#>	0.617
ˈɔ	d	0.614
ʐ	<#	0.544
<#	l	0.522
k	a	0.518
j	ʋ	0.492
n	<#	0.463
<#	d	0.453
#>	s	0.381
k	#>	0.349
d	<#	0.275
s	#>	0.275
p	<#	0.258
j	<#	0.244
w	#>	0.211
<#	t	0.072
t	<#	0.057
ˈɔ	<#	-0.26
