Phone1	Phone2	Surprisal
a	a	0.053
a	-	4.791
b	b	0.0
d	t	1.213
d	d	1.883
d	-	2.608
d	ð	2.904
d_l	k_ɾ	0.0
e	e	2.274
e	ɛ	2.274
e	i	2.806
e	ɔ	2.991
e	a	3.058
e	ɛ_ɾ	4.08
e	ɾ	4.153
e	i_k	4.545
e	u	4.665
e_s	a_z	0.0
f	f	0.0
i	i	0.0
j	ɛ	1.632
j	-	2.181
j	ˈe	2.198
j	ʣ_u	2.727
j	ˈɛ	3.509
j_ˈɛ	ˈɛ	0.0
k	k	0.52
k	k_u	1.725
k_l	k_ɾ	0.0
l	l	0.812
l	ɖː	1.892
l	ɾ	2.634
l_ˈe	l_ˈi	0.0
m	m	0.0
n	n	0.378
n	nː	2.75
n	-	3.878
n	u	6.187
o	ɔ	1.635
o	ˈɔ	1.933
o	-	2.177
o	o	2.358
p	p	0.0
p_l	p_ɾ	0.0
r	ɾ	0.315
r	r	2.687
r	-	4.62
r_a	ɾ_a	0.0
s	s	0.335
s	z	2.873
s	j_z	3.817
t	t	0.167
t	ð	3.516
t	d	5.522
u	u	0.0
v	b	0.989
v	β	1.886
v	-	2.148
w	-	1.662
w	ˈo	1.858
w	ˈɔ	2.08
w	p	3.325
w	ɾ	3.798
w_r	ɾ	0.0
w_ʃ	k_ɛ	0.0
ŋ	-	0.0
ŋ_k	m_ɛ	0.0
ɡ	-	1.33
ɡ	ɡ	1.558
ɡ	k	1.928
ɲ	ɲ	0.983
ɲ	n_ʣ	1.017
ʃ	k_ɛ	0.88
ʃ	i_s	1.59
ʃ	s	3.007
ʒ	-	1.063
ʒ	z	1.826
ʒ	ɡ	2.064
ʒ_ɡ	b	0.0
ʤ	ɣ	0.0
ʥ	-	0.0
ʦ	-	1.046
ʦ	ʦ	1.738
ʦ	t_u	2.211
ʧ	ˈa_ɾ	0.723
ʧ	k	1.344
ʨ	k	0.137
ʨ	-	3.465
ʨ_ˈɛ	k_ˈa	0.0
ˈa	ˈa	0.0
ˈe	ˈɛ	2.277
ˈe	ˈa_ɾ	2.343
ˈe	ˈi	2.36
ˈe	-	2.898
ˈe	ɛ	3.418
ˈe	ˈe	4.01
ˈe	s	4.33
ˈe	ˈu	4.812
ˈe	ˈa	5.228
ˈe_j	ˈɛ	0.764
ˈe_j	ˈi	1.283
ˈi	ˈi	0.136
ˈi	ˈi_ʣ	3.474
ˈo	ˈu	1.135
ˈo	ˈɔ	1.199
ˈo	ˈo	3.195
ˈu	ˈu	0.0
ˈɔ	ˈɔ	0.871
ˈɔ	ˈo	1.655
ˈɔ	ˈu	2.882
ˈɛ	ˈe	1.546
ˈɛ	ˈɛ	1.965
ˈɛ	ˈa	2.547
ˈɛ	-	2.75
ˈɛ	u_z	4.224
ˈɛ	β	5.148
ˈɛ_f	β	0.0
ˈɛ_k	k_u	0.0
