Phone1	Phone2	Surprisal
b	b	0.0
d	d	1.161
d	d̥	1.198
d	-	3.939
d	n	4.269
f	f	0.107
f	n	4.183
f	v̥	5.937
h	h	0.0
i	ɪ_ç	0.623
i	ɒː	1.511
j	j	0.0
k	k	0.0
kʰ	k	0.0
l	l	0.0
m	m	0.0
n	n	0.077
n	n_n	4.264
n_d	n_n	0.72
n_d	n	1.348
oʊ̯	-	0.0
p	p	0.32
p	b_m	2.33
pʰ	-	0.0
s	z	0.959
s	s	1.042
t	t	0.0
v	v	0.0
w	v	0.26
w	w	2.6
z	z	0.0
ð	d	0.0
ð_ɚ	ɐ	0.0
ŋ	ŋ	0.0
ə	-	0.0
ɚ	ɐ	0.0
ɡ	ɣ	0.0
ɡ_ɚ	ɐ	0.0
ɪ	-	0.0
ɫ	l	0.313
ɫ	l_ə	2.36
ɹ	r	0.432
ɹ	ɐ	1.95
ɾ	t	0.0
ʃ	ʃ	0.0
ʔ	t	0.367
ʔ	t_n	2.156
ʤ	-	0.0
ʧ	k	0.0
ˈaɪ̯	ˈiː	1.323
ˈaɪ̯	ˈɪ	1.519
ˈaɪ̯	-	2.717
ˈaɪ̯	ˈɛɪ̯_ŋ	3.332
ˈaʊ̯	ˈuː	0.392
ˈaʊ̯	-	2.073
ˈeɪ̯	ˈa	1.553
ˈeɪ̯	ˈɒː	1.618
ˈeɪ̯	-	2.023
ˈeɪ̯	ˈɛə̯	3.519
ˈi	ˈɛɪ̯	2.052
ˈi	ˈɔʏ̯	2.126
ˈi	ˈɒː	2.393
ˈi	ˈeo̯	2.643
ˈi	-	3.37
ˈi	ˈøː	3.599
ˈoʊ̯	ˈɛɪ̯	1.105
ˈoʊ̯	-	2.242
ˈoʊ̯	ˈɔ	2.327
ˈoʊ̯	ˈoː	3.005
ˈu	ˈaʊ̯	1.155
ˈu	-	1.488
ˈu	ˈɛɪ̯	2.362
ˈæ	ˈa	0.684
ˈæ	ˈa_l	2.406
ˈæ	ˈaː	2.406
ˈɑ	ˈa	1.196
ˈɑ	ˈɔ	1.703
ˈɑ	ˈɒː	2.688
ˈɑ	-	3.303
ˈɔ	ˈoː	0.0
ˈɔ_ɹ	ɐ	0.0
ˈɛ	ˈɛ	2.298
ˈɛ	ˈɛɪ̯	2.466
ˈɛ	ˈeo̯	2.908
ˈɛ	ˈeː	3.045
ˈɛ	-	3.438
ˈɛ	ˈɛː	3.438
ˈɛ	ˈɪ	3.501
ˈɛ	ˈʏ	3.501
ˈɛə̯	ˈa	0.0
ˈɝ	ˈoː_ɐ	0.777
ˈɝ	-	1.263
ˈɪ	ˈɪ	0.621
ˈɪ	ˈʏ	2.75
ˈɪ	ˈɛ	3.454
ˈɪ	-	4.183
ˈɪ	ˈiː	4.183
ˈʊ	ˈʊ	0.585
ˈʊ	ˈaʊ̯	1.585
ˈʌ	ˈʊ	1.282
ˈʌ	-	2.76
ˈʌ	ˈoː	3.146
ˈʌ	ˈʏ	3.374
ˈʌ	ˈuː	3.508
ˈʌ	ˈɔ	3.508
ˈʌ	ˈaʊ̯	4.156
ˈʌɪ̯	-	0.774
ˈʌɪ̯	ˈiː	1.269
θ	d	0.449
θ	d̥	1.901
