Phone1	Phone2	Surprisal
b	b	0.0
d	d	0.844
d	tʰ	1.175
d_ɐ	ɾ	0.0
f	f	0.477
f	p	2.508
f	p_ə	4.15
f	-	4.339
h	h	0.182
h	j	3.078
k	ɡː	0.583
k	kː	1.589
kʰ	kʰ	0.345
kʰ	ç	2.234
l	l	0.832
l	lː	1.191
l_d̥	lː	0.0
l_ə	l	0.0
m	m	0.315
m	mː	2.35
n	nː	1.436
n	n	1.485
n	ə	3.505
n	-	3.569
n	ˈiː	3.747
n	nː_ə	5.252
n_d̥	n_ə	0.0
p	p	0.477
p	pː	1.828
pʰ	pʰ	0.0
s	t	0.588
s	-	2.518
s	tː	2.644
t	t	0.0
v	ʋ	0.0
w	ʋ	0.522
w	-	1.721
z	s	0.153
z	ʂ	3.312
z̥	sː	0.0
ŋ	ŋː	0.495
ŋ	-	1.783
ɐ	ɾ	1.312
ɐ	ə_ɾ	1.854
ɐ	ə	2.278
ɐ	ɾ_ə	3.126
ɐ_ʦ	ʈː	0.0
ɕ	k	0.214
ɕ	j	2.858
ɕ_t	tː	0.0
ə	-	0.873
ə	ʋ	2.302
ə	ə	2.718
ə	ɡː	3.332
ə_n	ə	0.0
ə_ɕ	i	0.0
ɡ	ɡ	0.484
ɡ	j	1.811
ɡ̊	-	0.0
ɣ̊	-	0.0
ʀ	ɾ	0.0
ʃ	s	0.472
ʃ	ʂ	2.69
ʃ	s_k	3.013
ʑ	ɡ	0.0
ʦ	tʰ	0.695
ʦ	tː	1.387
ˈaː	ˈɑ	1.675
ˈaː	ˈɑː	2.121
ˈaː	ˈuː	2.727
ˈaː	ˈɑ_ɾ	2.826
ˈaː	ˈɛ	3.47
ˈaː	ˈøː	4.326
ˈaː	ˈœʏ̯	5.326
ˈe	ˈʏ	0.997
ˈe	ˈɪ	1.003
ˈe_ŋ	ˈiː	0.0
ˈeː	ˈæɪ̯	0.922
ˈeː	ˈɛ	2.198
ˈeː	-	2.969
ˈeː	ˈeː	2.984
ˈi	-	0.0
ˈiə̯	-	1.585
ˈiə̯	ˈeː	1.585
ˈiə̯	ˈæː	1.585
ˈiː	ˈɛ	0.0
ˈiː_ɐ	ɾ	0.0
ˈo	ˈʉ	0.546
ˈo	ˈɔ	2.949
ˈo	ˈœ	3.43
ˈo	ˈʉː	3.43
ˈoː	ˈoː	0.387
ˈoː	-	2.088
ˈoː_ə	ˈoː	0.0
ˈu	-	0.985
ˈu	ˈuː	1.015
ˈuə̯	ˈɑ	0.709
ˈuə̯	-	1.365
ˈuː	-	0.0
ˈæ	-	0.0
ˈæːɪ̯	ˈiː	0.433
ˈæːɪ̯	-	1.948
ˈæːʊ̯	ˈʉː	0.0
ˈɑ	ˈɑ	1.108
ˈɑ	ˈɪ	1.559
ˈɑ	-	2.345
ˈɑɪ̯	-	1.067
ˈɑɪ̯	ˈyː	1.689
ˈɑɪ̯	ˈiː	2.236
ˈɑʊ̯	ˈʉː	0.982
ˈɑʊ̯	-	1.018
ˈɔ	ˈʉ	0.0
ˈə	ˈɛ	1.602
ˈə	ˈʉ	2.667
ˈə	-	3.006
ˈə	ˈœ	3.006
ˈə	ˈiː	3.505
ˈə	ˈɪ	3.505
ˈə	ˈɪ_s	3.505
ˈəʊ̯	ˈøː	1.088
ˈəʊ̯	ˈoː	1.54
ˈəʊ̯	ˈuː	2.428
ˈɛ	ˈɛ	0.0
ˈɛː	j	0.0
ˈɜɪ̯	ˈyː	1.486
ˈɜɪ̯	ˈøː	2.283
ˈɜɪ̯	ˈœ	2.427
ˈɜɪ̯	-	2.722
ˈɜɪ̯	ˈoː	3.324
χ	k	0.0
