Phone1	Phone2	Surprisal
a	ə	0.0
aːu̯	ˈiː	0.0
b̥	b	0.0
c	k	0.0
cʰ	kʰ	0.0
d̥	d	0.0
f	f	0.0
h	h	0.0
j	-	0.878
j	ˈaɪ̯	2.7
j	ˈe	3.051
j	ˈɪ	3.253
j	ˈiː	3.708
j_ˈoːu̯	ˈiː	0.0
j_ˈœː	ˈe	0.0
j_ˈɛ	ˈaɪ̯	0.0
j_ˈɛː	ˈiː	0.0
k	k	0.387
k	-	2.086
kʰ	kʰ	0.0
kʰ_v	w	0.0
l	l	0.588
l	ɫ	1.911
l	ˈɑː	3.862
l̥	ɫ	0.803
l̥	ˈe_ɫ	1.228
m	m	0.0
n	n	0.149
n	-	3.351
nː	n	0.0
n̥	n	0.0
p	p	0.0
pʰ	pʰ	0.0
r	ɹ	0.929
r	ˈɔː	1.713
r	ˈɜː	3.078
r	ɹ_ˈiː	4.277
r_a	ə	0.0
r_ɪ	ə	0.0
r_ˈɛ	ɜː	0.0
r̥	ə	0.231
r̥	-	2.758
s	s	0.072
s	-	4.368
s_c	ʃ	0.0
s_j	s	0.0
s_k	ʃ	0.0
sː	s	0.0
t	t	0.0
tʰ	tʰ	0.0
t͡l̥	ɫ	0.0
t͡n̥	n	0.0
u	ˈuː	0.0
v	w	1.294
v	-	2.15
v	f	2.319
v	v	2.586
v_a	v	0.0
v_ˈɛː	w	0.0
v_ˈɪː	w	0.0
ç	h	0.0
ð	d	0.58
ð	θ	2.282
ð	ð	2.995
ð_ʏ	ð	0.0
ŋ	ŋ	0.346
ŋ	-	2.229
ɑu̯	ɪ	0.0
ɛ	ɪ	0.0
ɟ̊	ɡ	0.809
ɟ̊	-	1.22
ɟ̊ː	-	0.0
ɡ̊	-	0.179
ɡ̊	j	3.099
ɡ̊_ʏ	ɡ	0.0
ɡ̊ː	ʤ	0.0
ɪ	-	0.0
ɪ_r̥	ə	0.0
ɲ	-	0.0
ʏ	-	0.0
ʰc	ʧ	0.0
ʰk	k	1.0
ʰk	ŋ_k	1.0
ʰp	p	0.0
ʰt	t	0.229
ʰt	ˈaɪ̯_t	2.769
ʰt͡n̥	t_ə	0.0
ˈa	ˈɔː	1.224
ˈa	ˈæ	1.308
ˈa	-	2.572
ˈa_r	ˈɑː	0.0
ˈa_r̥	ˈɑː	0.0
ˈai̯	-	0.0
ˈau̯	-	0.0
ˈaː	ˈeɪ̯	1.216
ˈaː	ˈɑː	2.208
ˈaː	-	2.26
ˈaː	ˈæ	2.793
ˈaːi̯	ˈiː	0.747
ˈaːi̯	-	1.308
ˈaːu̯	ˈəʊ̯	0.0
ˈeːi̯	-	0.0
ˈi	ˈɪ	0.0
ˈiː	ˈaɪ̯	0.991
ˈiː	ˈɪ	2.081
ˈiː	-	2.774
ˈiː	ˈiː	3.128
ˈiː_r̥	ˈaʊ̯	0.0
ˈou̯	-	0.0
ˈoːu̯	-	0.782
ˈoːu̯	ˈuː	2.486
ˈoːu̯	ˈɐ	3.06
ˈoːu̯	ˈʊ	3.06
ˈu	ˈɐ	0.0
ˈuː	ˈɐ	1.202
ˈuː	ˈaʊ̯	1.581
ˈuː	-	2.113
ˈœ	-	0.552
ˈœ	ˈæ	1.653
ˈœːy̯	ˈe	0.834
ˈœːy̯	ˈiː	1.188
ˈɑu̯	-	0.0
ˈɑːu̯	-	1.108
ˈɑːu̯	ˈiː	1.862
ˈɑːu̯	ˈɪ	1.938
ˈɔ	w	0.0
ˈɔ_r	ˈɔː	0.0
ˈɔu̯	-	0.0
ˈɔː	ˈɐ	0.0
ˈɛ	-	1.254
ˈɛ	ˈe	1.642
ˈɛ	ˈæ	2.711
ˈɛ	ˈɪ	3.214
ˈɛi̯	ˈəʊ̯	0.0
ˈɛː	-	1.212
ˈɛː	ˈɛ	1.479
ˈɛː	ˈe	2.253
ˈɛːi̯	ˈəʊ̯	1.215
ˈɛːi̯	-	1.754
ˈɛːi̯	ˈɪ	1.875
ˈɪ	ˈɪ	1.349
ˈɪ	ˈaɪ̯	1.417
ˈɪ	-	2.102
ˈɪː	ˈɪ	0.0
ˈʏ	ˈɐ	1.472
ˈʏ	-	1.645
ˈʏ	ˈaʊ̯	2.318
ˈʏ	ˈʊ	3.068
ˈʏ_ɡ̊	ˈaʊ̯	0.0
ˈʏː	ˈɐ	1.21
ˈʏː	ˈaɪ̯	1.585
ˈʏː	-	2.093
θ	θ	0.0
