Phone1	Phone2	PMI
w	w	9.515
f_#>	p_#>	8.751
ˈai̯	ˈɔʏ̯	7.162
ˈæː	ˈɛɪ̯	7.132
k_ə	k_n	7.086
ˈeː	ˈeː	7.051
n_ʃ	n_ʃ	6.7
f_#>	p	6.677
t_ʁ	d_r	6.59
ˈɛ	ˈɛ	6.531
l_t	l_d̥	6.501
kʰ	kʰ	6.489
s_ə	t_n	6.424
ɡ̊	ɡ	6.365
h	h	6.354
ˈyː	ˈuː	6.322
ŋ	ŋ	6.312
ˈø	ˈɒː	6.27
eː	ae̯	6.229
ˈøi̯	ˈuː	5.829
ʦ	tʰ	5.824
b̥_#>	v̥_#>	5.665
ˈoː	ˈoː	5.601
ˈəi̯	ˈae̯	5.596
f	p_#>	5.591
b̥	b	5.553
ˈoː_t	ˈaʊ̯_d̥	5.497
ʃ	ʃ	5.489
ˈo	ˈɔ	5.441
k	k_n	5.332
f	f	5.298
m	m	5.248
ˈɒ	ˈa	5.238
ˈæː	ˈɛ	5.175
ˈei̯	ˈae̯	5.16
ˈʊː	ˈaʊ̯	5.09
ˈu	ˈʊ	5.086
ˈiː	ˈyː	5.068
i	ɪ	5.026
ˈei̯	ˈiː	5.023
ˈu	ˈʏ	4.968
k	k	4.894
k	ç	4.887
x	x	4.876
b̥_#>	v̥	4.865
l	l	4.79
ʦ_#>	t_#>	4.779
s	z̥	4.776
s	z	4.733
ˈi	ˈɪ	4.705
ˈoː	ˈɒː	4.7
p	p	4.694
ˈœ	ˈaʊ̯_x	4.632
ˈiː	ˈiː	4.608
p͡f	p	4.558
d̥_#>	d̥_#>	4.517
ˈe	ˈœ	4.487
d̥	d	4.39
ˈu	ˈœː	4.389
ˈɒː	ˈaː	4.381
f_ə	p_n	4.353
ˈæ	ˈɛ	4.292
ˈu	ˈɔ	4.232
k_ə	k	4.227
#>	p_#>	4.212
t	d̥	4.163
f	p	4.097
j	ŋ	4.012
ˈiː	ˈɔʏ̯	3.974
b̥	v̥_#>	3.972
n	n	3.914
ʃ_t	ç	3.821
t_ə	ɾ	3.817
ˈo	ˈʊ	3.774
ˈi	ˈʏ	3.748
d̥_#>	d̥	3.717
ʦ	t	3.715
ˈi	ˈøː	3.459
d̥	d̥	3.458
s	t	3.423
ˈɒː	ˈɛː	3.418
#>	ç_#>	3.381
ˈœ	ˈaʊ̯	3.362
ˈiː_t	ˈiː_d̥	3.35
ʦ_#>	t	3.35
<#_ˈi	<#_ˈɪ	3.344
ʃ	k	3.293
ə	ɾ	3.286
ˈoː	ˈaʊ̯	3.247
k_s	s	3.234
x	k	3.225
ˈo	ˈuː	3.183
ʦ	t_#>	3.176
b̥	v̥	3.172
s	s	3.162
k	s	3.153
l_ˈiː	l_ˈɪ	3.128
