Phone1	Phone2	Surprisal	OOV_Smoothed
<#_b	<#_b	0.0	5.185
<#_d	<#_θ	0.0	5.185
<#_f	<#_f	0.0	5.185
<#_h	<#_h	0.0	5.185
<#_j	<#_j	0.0	5.185
<#_kʰ	<#_kʰ	0.7	5.185
<#_kʰ	<#_ʧ	2.115	5.185
<#_kʰ	<#	2.7	5.185
<#_l	<#_ɫ	0.0	5.185
<#_m	<#_m	0.0	5.185
<#_n	<#_n	0.0	5.185
<#_p͡f	<#_pʰ	0.0	5.185
<#_tʰ	<#_d	0.0	5.185
<#_v	<#_w	0.0	5.185
<#_z	<#_s	0.0	5.185
<#_ɡ	<#_ɡ	0.222	5.185
<#_ɡ	<#_j	2.807	5.185
<#_ʁ	<#_ɹ	0.0	5.185
<#_ʃ	<#_s	0.617	5.185
<#_ʃ	<#_ʃ	1.524	5.185
<#_ʦ	<#_tʰ	0.0	5.185
<#_ˈa	<#	1.222	5.185
<#_ˈa	<#_ˈæ	1.807	5.185
<#_ˈa	<#_ˈɑ	1.807	5.185
<#_ˈʊ	<#_ˈʌ	0.0	5.185
b	v	0.0	5.185
b_n	v	0.0	5.185
b̥_#>	f_#>	0.0	5.185
d	ð	0.0	5.185
d_n	d	0.0	5.185
d̥_#>	d_#>	0.348	5.185
d̥_#>	θ_#>	2.222	5.185
f	v	0.737	5.185
f	p	1.322	5.185
f_#>	p_#>	0.0	5.185
f_n	p	0.0	5.185
k	-	1.585	5.185
k	k	1.585	5.185
k	k_ɪ	1.585	5.185
k_#>	k_#>	0.0	5.185
k_n	k	0.0	5.185
k_ə	ʤ	0.0	5.185
l	ɫ	0.0	5.185
l_#>	ɫ_#>	0.0	5.185
m	m	0.0	5.185
m_#>	m_#>	0.0	5.185
m_ə_n_#>	m_#>	0.0	5.185
n	-	1.402	5.185
n	n	1.402	5.185
n	ˈaɪ̯	2.888	5.185
n	k	4.209	5.185
n	ˈu	4.209	5.185
n_#>	n_#>	0.0	5.185
n_d	n_d	0.0	5.185
s	ɾ	1.0	5.185
s	ʔ	1.0	5.185
s_#>	s_#>	0.926	5.185
s_#>	ʔ_#>	1.078	5.185
s_n	ʔ	0.0	5.185
s_t	s_t	0.0	5.185
t	t	1.0	5.185
t	ð	1.737	5.185
t	-	2.322	5.185
t_#>	d_#>	0.0	5.185
t_n	d	0.0	5.185
v	w	0.652	5.185
v	-	1.459	5.185
x	-	0.0	5.185
x_#>	k_#>	0.0	5.185
z_ə	z	0.0	5.185
ç	k	0.0	5.185
ç_#>	k_#>	0.0	5.185
ç_t	ʔ	0.0	5.185
ŋ	ŋ	0.737	5.185
ŋ	ŋ_ɡ	1.322	5.185
ŋ_#>	ŋ_#>	0.0	5.185
ɐ	ˈɔ_ɹ	0.322	5.185
ɐ	ɹ	2.322	5.185
ɐ_#>	ɚ_#>	0.0	5.185
ɐ_n	ɹ_n	0.0	5.185
ə	-	0.0	5.185
ə_#>	#>	0.0	5.185
ɡ	-	0.0	5.185
ɡ̊_#>	#>	0.0	5.185
ɪ_ç	i	0.0	5.185
ʁ	ɹ	0.202	5.185
ʁ	-	2.939	5.185
ʁ_ə	ɚ	0.0	5.185
ʃ	ʃ	0.0	5.185
ʃ_#>	ʃ_#>	0.0	5.185
ʦ	ʔ	0.0	5.185
ʦ_#>	ʔ_#>	0.0	5.185
ˈa	ˈæ	1.848	5.185
ˈa	ˈeɪ̯	2.17	5.185
ˈa	-	2.585	5.185
ˈa	ˈɑ	2.585	5.185
ˈa	ˈɛ	2.585	5.185
ˈa_l	ˈæ	0.0	5.185
ˈa_n	ˈæ_n	0.0	5.185
ˈa_x	ˈʌɪ̯_ʔ	0.0	5.185
ˈa_ɐ	ˈɑ_ɹ	0.0	5.185
ˈaɪ̯	ˈoʊ̯	1.222	5.185
ˈaɪ̯	ˈʌɪ̯	2.07	5.185
ˈaɪ̯	ˈaɪ̯	2.807	5.185
ˈaɪ̯	ˈɛ	3.392	5.185
ˈaɪ̯	ˈɪ	3.392	5.185
ˈaɪ̯_#>	ˈi_#>	0.0	5.185
ˈaɪ̯_t	ˈaɪ̯_d	0.0	5.185
ˈaʊ̯	ˈaʊ̯	1.248	5.185
ˈaʊ̯	ˈi	1.926	5.185
ˈaʊ̯	ˈʌ	2.248	5.185
ˈaʊ̯	-	3.248	5.185
ˈaː	ˈi	0.874	5.185
ˈaː	ˈeɪ̯	1.874	5.185
ˈaː	ˈæ	2.459	5.185
ˈaː_d̥	ˈæ_θ	0.0	5.185
ˈaː_ɡ_n_#>	ˈeɪ̯_#>	0.0	5.185
ˈeː	ˈi	1.737	5.185
ˈeː	ˈɛ	1.737	5.185
ˈeː	-	2.322	5.185
ˈeː	ˈeɪ̯	2.322	5.185
ˈeː_#>	ˈoʊ̯_#>	0.0	5.185
ˈeː_b	ˈɪ_v	0.0	5.185
ˈiː	ˈi	0.893	5.185
ˈiː	-	1.7	5.185
ˈiː	ˈɪ	2.7	5.185
ˈiː_ɐ_#>	ˈi_#>	0.0	5.185
ˈoː	-	0.0	5.185
ˈoː_n	ˈʌ_n	0.0	5.185
ˈoː_t	ˈɛ_d	0.737	5.185
ˈoː_t	ʔ	1.322	5.185
ˈuː	ˈu	1.737	5.185
ˈuː	ˈʊ	1.737	5.185
ˈuː	ˈi	2.322	5.185
ˈuː	ˈʌ	2.322	5.185
ˈuː_#>	ˈaʊ̯_#>	0.0	5.185
ˈyː	ˈi	0.585	5.185
ˈyː	-	1.585	5.185
ˈøː	ˈi	0.0	5.185
ˈɔ	ˈɔ	1.678	5.185
ˈɔ	-	2.415	5.185
ˈɔ	ˈɑ	2.415	5.185
ˈɔ	ˈʊ	2.415	5.185
ˈɔ	ˈʌ	3.0	5.185
ˈɔʏ̯	ˈaɪ̯	0.737	5.185
ˈɔʏ̯	ˈi	1.322	5.185
ˈɛ	ˈɛ	0.893	5.185
ˈɛ	-	2.7	5.185
ˈɛ	ˈæ	2.7	5.185
ˈɛ	ˈɪ	2.7	5.185
ˈɛ_n	ˈɛ_n	0.0	5.185
ˈɛ_ɐ	ˈɑ_ɹ	0.0	5.185
ˈɛː	ˈi	1.0	5.185
ˈɛː	ˈɛ	1.0	5.185
ˈɪ	ˈɪ	0.524	5.185
ˈɪ	ˈaɪ̯	2.202	5.185
ˈɪ	ˈʌɪ̯	3.524	5.185
ˈʊ	ˈʌ	0.363	5.185
ˈʊ	-	2.17	5.185
ˈʊ_ɐ	ˈɝ	0.0	5.185
ˈʏ	ˈɪ	0.485	5.185
ˈʏ	-	1.807	5.185
