Phone1	Phone2	Surprisal
a	ˈa	1.083
a	a	1.212
a	j	3.373
a_ʁ	ð_e	0.0
b	b	0.663
b	β	2.02
b	b_ˈa	3.035
d	d	0.35
d	-	2.215
e	ˈa	0.626
e	ˈa_ð	2.506
e	ˈi	2.506
f	h	0.285
f	w	2.742
f	f	5.069
i	ˈi	1.062
i	-	2.822
i	j	3.107
i	ˈe	3.178
i	ˈi_z	3.966
i	i	4.167
i	ˈɛ_ʦ	4.908
j	ʎ	1.536
j	-	1.67
j	ˈe_ʎ	2.462
j	ˈe	2.651
j_ɛ	ˈɛ	0.0
k	k	0.0
l	l	0.082
l	ɾ_ɔ	4.175
m	m	0.166
m	nː	3.714
m	mː	4.945
n	n_ɔ	1.382
n	n	1.88
n	ɔ	2.011
n	-	3.371
o	ˈa_w	1.091
o	ˈɛ_t	1.468
o	ˈɔ_s	2.564
p	p	0.0
s	s	0.206
s	-	3.898
s	ʃ	3.929
t	t	0.542
t	s_t	2.487
t	ʃ	2.889
u	ˈu	0.684
u	u	1.884
u	ˈu_t	3.228
v	b	0.941
v	β	1.272
v	-	3.94
w	ˈe	1.379
w	-	2.115
w	ˈu_ʦ	2.115
w	ˈy	2.7
w_a	ˈe	0.403
w_a	e	2.036
w_ɛ̃	ˈy_n	0.0
y	ˈy	0.155
y	-	3.294
z	z	0.0
ø	w	1.182
ø	ˈɔ_k	1.632
ø	ˈu	2.08
œ	w_ˈe	1.314
œ	-	1.698
œ	ˈɔ	2.548
œ	ˈa	3.076
œ_ʁ	ˈu	0.0
ɑ̃	ˈe_n	1.65
ɑ̃	n	1.89
ɑ̃	ˈa_ŋ	2.318
ɑ̃	ˈa	3.245
ɑ̃	ˈe	3.245
ɔ	u	2.036
ɔ	ˈɔ	2.071
ɔ	ˈu	2.515
ɔ	w	2.545
ɔ	ˈɔ_r	3.112
ɔ	ˈo	4.154
ɔ̃	ˈu_ŋ	0.805
ɔ̃	ˈu_n	1.933
ɔ̃	ŋ	2.593
ə	e	0.697
ə	-	1.384
ɛ	ˈɛ	1.97
ɛ	ˈe	2.264
ɛ	j	2.31
ɛ	ˈa	2.732
ɛ	ˈa_j	3.49
ɛ	a	4.545
ɛ	ˈɛ_j	5.249
ɛ	ˈɛ_s	5.249
ɛ_n	ˈa_ŋ	0.0
ɛ_ʁ	ˈa	1.416
ɛ_ʁ	ˈa_r	1.416
ɛ_ʁ	r	1.997
ɛ̃	ˈa_ŋ	1.793
ɛ̃	ɲ	2.044
ɛ̃	ŋ	2.346
ɛ̃	ˈi_ŋ	3.077
ɛ̃	ˈa	3.701
ɛ̃	ˈi	3.701
ɡ	ɡ	0.702
ɡ	ɣ	1.376
ɥ	ˈy	0.985
ɥ	w_ˈe	1.015
ɲ	ɲ	0.0
ʁ	ɾ	0.785
ʁ	r	1.581
ʁ	β	4.699
ʁ	-	5.024
ʁ	t	5.959
ʁ_w	ɾ_ˈe	0.0
ʃ	k	0.184
ʃ	k_a	3.064
ʒ	ʒ	0.247
ʒ	-	3.507
ʒ	ɡ	3.844
