Phone1	PhonEnv	Phone2	Surprisal
a	#|S|	ˈa	2.71
a	#|S|	a	2.848
a	#|S|	j	4.585
a	#|S|>	ˈa	3.126
a	#|S|>	a	3.263
a	#|S|>	j	5.0
a	#|S|>_F	ˈa	3.447
a	#|S|>_F	a	3.585
a	#|S|>_N	ˈa	3.447
a	#|S|>_N	a	3.585
a	#|S|>_R	ˈa	3.447
a	#|S|>_R	a	3.585
a	#|S|F	ˈa	3.126
a	#|S|F	a	3.263
a	#|S|F	j	5.0
a	#|S|N	ˈa	3.126
a	#|S|N	a	3.263
a	#|S|N	j	5.0
a	#|S|R	ˈa	3.126
a	#|S|R	a	3.263
a	#|S|R	j	5.0
a	<|S|	ˈa	1.415
a	<|S|	a	1.553
a	<|S|	j	3.29
a	<|S|#	ˈa	2.399
a	<|S|#	j	3.234
a	<|S|#	a	3.263
a	<|S|>	ˈa	1.182
a	<|S|>	a	1.217
a	<|S|>	j	3.374
a	<|S|>_F	ˈa	0.165
a	<|S|>_F	a	3.585
a	<|S|>_N	ˈa	1.024
a	<|S|>_N	a	1.819
a	<|S|>_R	a	0.697
a	<|S|>_R	ˈa	1.481
a	<|S|F	ˈa	0.21
a	<|S|F	a	3.263
a	<|S|F	j	5.0
a	<|S|N	ˈa	1.03
a	<|S|N	a	1.778
a	<|S|N	j	5.0
a	<|S|R	a	0.727
a	<|S|R	ˈa	1.456
a	<|S|R	j	5.0
a	|S|#	ˈa	2.188
a	|S|#	a	2.848
a	|S|#	j	3.206
a	|S|>	ˈa	1.443
a	|S|>	a	1.498
a	|S|>	j	3.562
a	|S|>_F	ˈa	1.03
a	|S|>_F	a	3.263
a	|S|>_F	j	5.0
a	|S|>_N	ˈa	1.604
a	|S|>_N	a	2.243
a	|S|>_N	j	5.0
a	|S|>_R	a	1.497
a	|S|>_R	ˈa	2.061
a	|S|>_R	j	5.0
a	|S|F	ˈa	1.041
a	|S|F	a	2.848
a	|S|F	j	4.585
a	|S|N	ˈa	1.543
a	|S|N	a	2.095
a	|S|N	j	4.585
a	|S|R	a	1.469
a	|S|R	ˈa	1.922
a	|S|R	j	4.585
a_ʁ	<|S|	ð_e	0.0
a_ʁ	<|S|#	ð_e	0.0
a_ʁ	|S|#	ð_e	0.0
b	#|S|	b	0.323
b	#|S|	b_ˈa	2.94
b	#|S|	β	3.833
b	#|S|<	b	0.297
b	#|S|<	b_ˈa	2.906
b	#|S|<	β	4.248
b	#|S|<_F	b	0.697
b	#|S|<_F	b_ˈa	1.552
b	#|S|<_F	β	4.57
b	#|S|<_R	b	0.094
b	#|S|<_R	β	4.57
b	#|S|F	b	0.687
b	#|S|F	b_ˈa	1.616
b	#|S|F	β	4.248
b	#|S|R	b	0.119
b	#|S|R	β	4.248
b	>|S|	β	0.729
b	>|S|	b	1.468
b	>|S|	b_ˈa	4.833
b	>|S|#	β	0.317
b	>|S|#	b	2.547
b	>|S|<	β	0.856
b	>|S|<	b	1.248
b	>|S|<_R	b	0.897
b	>|S|<_R	β	1.178
b	>|S|R	b	0.873
b	>|S|R	β	1.226
b	F_>|S|	β	0.317
b	F_>|S|	b	2.547
b	F_>|S|<	β	0.248
b	F_>|S|<	b	2.869
b	F|S|	β	0.441
b	F|S|	b	2.132
b	F|S|	b_ˈa	4.833
b	F|S|<	β	0.317
b	F|S|<	b	2.547
b	|S|#	β	0.441
b	|S|#	b	2.132
b	|S|#	b_ˈa	4.833
b	|S|<	b	0.439
b	|S|<	β	2.75
b	|S|<	b_ˈa	3.139
b	|S|<_F	b	0.687
b	|S|<_F	b_ˈa	1.616
b	|S|<_F	β	4.248
b	|S|<_R	b	0.576
b	|S|<_R	β	1.724
b	|S|F	b	0.671
b	|S|F	b_ˈa	1.729
b	|S|F	β	3.833
b	|S|R	b	0.572
b	|S|R	β	1.774
b	|S|R	b_ˈa	4.833
d	#|S|	d	0.066
d	#|S|	-	4.492
d	#|S|<	d	0.049
d	#|S|<	-	4.907
d	#|S|<_F	d	0.039
d	#|S|<_R	d	0.039
d	#|S|F	d	0.049
d	#|S|F	-	4.907
d	#|S|R	d	0.049
d	#|S|R	-	4.907
d	>|S|	d	0.447
d	>|S|	-	1.907
d	>|S|<	d	0.481
d	>|S|<	-	1.819
d	>|S|<_F	-	0.275
d	>|S|<_F	d	2.528
d	>|S|<_R	d	0.298
d	>|S|<_R	-	2.421
d	>|S|F	-	0.352
d	>|S|F	d	2.206
d	>|S|R	d	0.292
d	>|S|R	-	2.447
d	F_>|S|	-	0.352
d	F_>|S|	d	2.206
d	F_>|S|<	-	0.275
d	F_>|S|<	d	2.528
d	F_>|S|<_R	-	0.225
d	F_>|S|<_R	d	2.791
d	F_>|S|R	-	0.275
d	F_>|S|R	d	2.528
d	F|S|	-	0.492
d	F|S|	d	1.791
d	F|S|<	-	0.352
d	F|S|<	d	2.206
d	F|S|<_R	-	0.275
d	F|S|<_R	d	2.528
d	F|S|R	-	0.352
d	F|S|R	d	2.206
d	|S|<	d	0.206
d	|S|<	-	2.907
d	|S|<_F	d	0.36
d	|S|<_F	-	2.179
d	|S|<_R	d	0.249
d	|S|<_R	-	2.659
d	|S|F	d	0.342
d	|S|F	-	2.244
d	|S|R	d	0.244
d	|S|R	-	2.684
e	#|S|	ˈa	2.322
e	#|S|	ˈa_ð	3.907
e	#|S|	ˈi	3.907
e	#|S|>	ˈa	2.737
e	#|S|>	ˈa_ð	4.322
e	#|S|>	ˈi	4.322
e	<|S|	ˈa	1.474
e	<|S|	ˈa_ð	3.059
e	<|S|	ˈi	3.059
e	<|S|#	ˈa	1.707
e	<|S|#	ˈa_ð	3.152
e	<|S|#	ˈi	3.152
e	<|S|>	ˈa	0.152
e	<|S|>	ˈa_ð	4.322
e	<|S|>	ˈi	4.322
e	<|S|>_N	ˈa	0.12
e	<|S|>_N	ˈa_ð	4.644
e	<|S|>_N	ˈi	4.644
e	<|S|N	ˈa	0.152
e	<|S|N	ˈa_ð	4.322
e	<|S|N	ˈi	4.322
e	F_<|S|	ˈa	0.93
e	F_<|S|	ˈa_ð	4.322
e	F_<|S|	ˈi	4.322
e	F_<|S|#	ˈa	0.943
e	F_<|S|#	ˈa_ð	4.644
e	F_<|S|#	ˈi	4.644
e	F|S|	ˈa	0.907
e	F|S|	ˈa_ð	3.907
e	F|S|	ˈi	3.907
e	F|S|#	ˈa	0.93
e	F|S|#	ˈa_ð	4.322
e	F|S|#	ˈi	4.322
e	|S|#	ˈa	1.561
e	|S|#	ˈa_ð	3.032
e	|S|#	ˈi	3.032
e	|S|>	ˈa	1.867
e	|S|>	ˈa_ð	3.907
e	|S|>	ˈi	3.907
e	|S|>_N	ˈa	0.152
e	|S|>_N	ˈa_ð	4.322
e	|S|>_N	ˈi	4.322
e	|S|N	ˈa	0.206
e	|S|N	ˈa_ð	3.907
e	|S|N	ˈi	3.907
f	#|S|	h	0.1
f	#|S|	w	4.229
f	#|S|<	h	0.074
f	#|S|<	w	4.644
f	#|S|<_F	h	0.059
f	#|S|<_F	w	4.966
f	#|S|<_R	h	0.059
f	#|S|<_R	w	4.966
f	#|S|F	h	0.074
f	#|S|F	w	4.644
f	#|S|R	h	0.074
f	#|S|R	w	4.644
f	>|S|	w	1.006
f	>|S|	h	1.907
f	>|S|	f	3.006
f	>|S|#	w	0.644
f	>|S|#	h	2.322
f	>|S|<	f	0.396
f	>|S|<	h	2.322
f	>|S|<	w	4.644
f	>|S|<_R	f	0.308
f	>|S|<_R	h	2.644
f	>|S|<_R	w	4.966
f	>|S|R	f	0.396
f	>|S|R	h	2.322
f	>|S|R	w	4.644
f	F_>|S|	w	0.644
f	F_>|S|	h	2.322
f	F_>|S|#	w	0.573
f	F_>|S|#	h	2.644
f	F|S|	w	0.769
f	F|S|	h	1.907
f	F|S|#	w	0.644
f	F|S|#	h	2.322
f	|S|#	w	0.769
f	|S|#	h	1.907
f	|S|<	h	0.149
f	|S|<	w	4.229
f	|S|<	f	4.471
f	|S|<_F	h	0.074
f	|S|<_F	w	4.644
f	|S|<_R	h	0.391
f	|S|<_R	f	2.34
f	|S|<_R	w	4.644
f	|S|F	h	0.1
f	|S|F	w	4.229
f	|S|R	h	0.383
f	|S|R	f	2.474
f	|S|R	w	4.229
i	#|S|	i	1.459
i	#|S|	ˈi_z	1.5
i	#|S|	ˈi	2.629
i	#|S|	j	4.629
i	#|S|>	i	1.33
i	#|S|>	ˈi_z	1.358
i	#|S|>	ˈi	3.044
i	<|S|	ˈi	1.152
i	<|S|	j	3.152
i	<|S|	-	3.567
i	<|S|	ˈe	3.567
i	<|S|	i	3.914
i	<|S|	ˈɛ_ʦ	4.152
i	<|S|	ˈi_z	4.71
i	<|S|#	ˈi	1.576
i	<|S|#	j	2.863
i	<|S|#	ˈɛ_ʦ	3.032
i	<|S|#	ˈe	3.712
i	<|S|>	ˈi	0.964
i	<|S|>	-	3.052
i	<|S|>	j	3.388
i	<|S|>	i	3.507
i	<|S|>	ˈe	3.507
i	<|S|>	ˈi_z	4.388
i	<|S|>_F	-	0.859
i	<|S|>_F	ˈi	1.459
i	<|S|>_N	ˈi	0.157
i	<|S|>_R	ˈe	1.564
i	<|S|>_R	ˈi	1.96
i	<|S|>_R	-	2.489
i	<|S|>_R	ˈi_z	2.539
i	<|S|F	-	0.936
i	<|S|F	ˈi	1.43
i	<|S|N	ˈi	0.199
i	<|S|R	ˈe	1.632
i	<|S|R	ˈi	1.883
i	<|S|R	-	2.533
i	<|S|R	ˈi_z	2.598
i	F_<|S|	j	2.032
