Phone1	Phone2	Surprisal
a	a	0.0
a_d	a_t	0.0
b	b	0.262
b	bː	2.591
d	d	0.441
d	t	1.926
d_e	t_r	0.0
e	i	1.51
e	e	1.878
e	r	2.161
e	-	3.189
e	a	4.517
ẽ	a_n	0.0
f	f	0.298
f	v_e	2.961
f	v_u	4.102
i	i	0.438
i	-	1.932
ĩ	-	0.0
j	j	0.844
j	ʎ	1.523
j	-	3.396
k	k	0.263
k	ŋ_k	4.264
k	kː	4.284
k	-	4.976
k	ŋ	4.976
k_r	k_r	0.0
l	l	0.886
l	lː	1.245
l	u	4.758
m	m	0.137
m	mː	4.323
m	m_ˈɔ	4.623
n	n	0.272
n	-	3.402
n	nː	3.695
n_ˈeː	n_ˈɛ	0.0
o	u	0.0
p	p	0.0
r	r	0.177
r	e	5.112
r	o	5.112
r	u	5.112
r	e_r	5.113
s	s	0.903
s	ʧ_e	3.193
s	ʦː	3.819
s	z	4.342
s	ʧː	4.342
s	-	4.434
s	ʃː	4.871
s	s_ˈo	5.062
s	ʦ	5.381
s	sː	5.588
s	ʃ	5.741
s	ʣ	6.325
t	t	0.463
t	tː	2.161
t	d	4.981
t	d_u	5.712
t_ˈɛ	t_ˈe	0.0
u	u	0.0
u_d	u_t	0.0
u_l	u_l	0.0
ũ	u_n	0.0
v	v	0.7
v	p	2.05
v	-	2.804
w	w	0.0
y	u	0.0
y_f	fː	0.0
z	-	1.224
z	z	1.749
z	ʒ	1.866
ɛ	-	0.0
ɡ	k	1.314
ɡ	ɡ	1.717
ɡ	-	1.767
ɲ	ɲ	0.0
ʒ	ɟ	0.701
ʒ	-	1.377
ʤ	-	0.995
ʤ	ɟ	1.005
ʧ	c	1.077
ʧ	tː	2.117
ʧ	ɟ_e	2.117
ʧ	dː	3.944
ˈa	ˈa	0.0
ˈa_s	ˈa_sː	0.0
ˈã	ˈa_n	0.29
ˈã	ˈa	2.459
ˈe	ˈe	0.986
ˈe	-	2.014
ˈe	ˈɛ	2.014
ˈeː	ˈɛ	0.598
ˈeː	ˈe	1.56
ˈẽ	ˈɛ_n	0.421
ˈẽ	ˈɛ	1.983
ˈi	e	1.251
ˈi	ˈi	1.379
ˈi	ˈu	2.357
ˈiː	ˈi	0.278
ˈiː	ˈɛ	2.51
ˈĩ	ˈi_n	0.0
ˈo	ˈɔ	0.0
ˈu	ˈɔ	0.195
ˈu	ˈo	2.985
ˈuː	ˈɔ	0.775
ˈuː	ˈo	1.267
ˈũ	ˈo_n	0.867
ˈũ	ˈɔ_n	1.146
ˈy	ˈu	0.0
ˈyː	ˈu	0.235
ˈyː	-	2.737
ˈỹ	ˈu_n	0.0
ˈøː	ˈɔ	0.832
ˈøː	ˈo	2.163
ˈøː	-	2.218
ˈœ	ˈo	1.0
ˈœ	ˈɔ	1.0
ˈɑː	ˈa	0.0
ˈɔ	ˈɔ	0.186
ˈɔ	ˈo	3.047
ˈɛ	ˈɛ	0.884
ˈɛ	ˈe	1.261
ˈɛ	ˈɛ_r	4.614
ˈɛ_k	ˈɛ_kː	0.0
ˈɛ_r	ˈɛ_rː	0.0
