Phone1	Phone2	Surprisal	OOV_Smoothed
a	ɔː	1.047	5.183
a	aː	1.147	5.183
a	œː	3.954	5.183
a_¹³	aː_²¹	0.0	5.183
e	e	1.0	5.183
e	yː_t̚	1.0	5.183
ẽ	n	0.0	5.183
i	e_j	2.222	5.183
i	ɐ	2.222	5.183
i	ɐ_j	2.222	5.183
i	ɪ	2.222	5.183
i	j_ɐ	2.807	5.183
j	j	0.885	5.183
j	-	2.0	5.183
j	iː	3.0	5.183
j	yː	3.585	5.183
j_ə	ɐ	0.0	5.183
k	k	0.0	5.183
kʰ	h	0.585	5.183
kʰ	f	1.585	5.183
l	l	0.0	5.183
l̃	n	0.0	5.183
m	m	0.0	5.183
n	ŋ	0.874	5.183
n	n	1.652	5.183
n	m	2.874	5.183
nʲ	n	0.0	5.183
o	ɔː	0.485	5.183
o	ɔː_k̚	1.807	5.183
p	p	0.678	5.183
p	pʰ	1.415	5.183
s	s	0.0	5.183
t	t	0.485	5.183
t	tʰ	1.807	5.183
tʰ	tʰ	0.0	5.183
u	uː	1.0	5.183
u	ɐ_t̚	1.0	5.183
w	w	0.433	5.183
w	k̚	2.755	5.183
w	m	3.17	5.183
x	h	0.415	5.183
x	f	2.0	5.183
y	ɵ	0.585	5.183
y	yː	1.585	5.183
z̩	iː	0.0	5.183
²¹	²²	0.0	5.183
²⁴	²	1.263	5.183
²⁴	³	1.778	5.183
²⁴	⁵	1.778	5.183
³³	⁵⁵	0.0	5.183
¹³	²¹	0.0	5.183
ŋ	-	1.0	5.183
ŋ	ŋ	1.0	5.183
ɒ	iː	0.848	5.183
ɒ	o	1.17	5.183
ɕ	s	0.485	5.183
ɕ	h	1.807	5.183
ə	ɐ	1.138	5.183
ə	ʊ	1.138	5.183
ə	u	3.459	5.183
ɤ	j_iː	1.222	5.183
ɤ	aː_k̚	1.807	5.183
ɤ	ɐ_k̚	1.807	5.183
ɥ	j	1.0	5.183
ɥ	yː	1.0	5.183
ɸ	f	0.0	5.183
ʐ	j	0.0	5.183
ʦ	ʦ	0.415	5.183
ʦ	ʦʰ	2.0	5.183
ʦʰ	ʦʰ	0.0	5.183
ʨ	k	0.415	5.183
ʨ	kʰ	2.0	5.183
ʨʰ	h	1.415	5.183
ʨʰ	ʧʰ	1.415	5.183
ʨʰ	ʦʰ	2.0	5.183
⁴¹	³⁵	0.659	5.183
⁴¹	¹³	1.447	5.183
⁴⁵	³³	0.415	5.183
⁴⁵	²²	2.0	5.183
