Phone1	Phone2	Surprisal	OOV_Smoothed
<#_n	<#_n	0.0	5.198
<#_ˈa	<#_ˈɔː	0.0	5.198
b	b	0.212	5.198
b	-	2.874	5.198
b̥	f	0.0	5.198
d	tʰ	1.17	5.198
d	d	1.848	5.198
d	ə	2.585	5.198
d	ɾ	3.17	5.198
d̥	t	1.0	5.198
d̥	ɾ	1.0	5.198
f	f	0.322	5.198
f	p	2.322	5.198
f_l	f_l	0.0	5.198
f_n	p	0.0	5.198
h	h	0.0	5.198
j	j	0.0	5.198
k	k	0.415	5.198
k	ç	2.0	5.198
k_ə	ç	0.0	5.198
kʰ	kʰ	0.0	5.198
l	l	0.0	5.198
m	m	0.0	5.198
n	n	0.0	5.198
n_#>	#>	0.363	5.198
n_#>	ə_#>	2.17	5.198
n_d	nʲ	0.0	5.198
n_d̥	n	0.485	5.198
n_d̥	nʲ	1.807	5.198
p͡f	pʰ	0.0	5.198
s	t	0.503	5.198
s	s	1.766	5.198
s_#>	s_#>	0.0	5.198
s_ɐ	d_ɐ	0.0	5.198
t	t	0.724	5.198
t	ɾ	1.547	5.198
t	x_t	4.248	5.198
t_#>	#>	0.0	5.198
t_n	ɾ	0.0	5.198
tʰ	d	0.0	5.198
v	v	0.254	5.198
v	-	2.632	5.198
x	x	0.585	5.198
x	k	1.585	5.198
x_ə	k	0.0	5.198
z	s	0.152	5.198
z	ʃ	3.322	5.198
ç	k	0.737	5.198
ç	ç	2.322	5.198
ç	ŋ	2.322	5.198
ç_t	ç_t	0.0	5.198
ŋ	ŋ	0.0	5.198
ɐ	ɐ	0.322	5.198
ɐ	r_ə	3.129	5.198
ɐ	x	3.544	5.198
ɐ_#>	#>	0.0	5.198
ɐ_n	ɐ_n	0.0	5.198
ə	-	0.0	5.198
ɡ	ɡ	0.379	5.198
ɡ	ç	2.115	5.198
ɡ_n	ç	0.0	5.198
ɡ_n_#>	#>	0.0	5.198
ɡ̊	ˈaɪ̯	0.0	5.198
ɪ	ɪ	0.0	5.198
ʁ	r	0.0	5.198
ʃ	s	0.794	5.198
ʃ	s_k	1.241	5.198
ʦ	tʰ	0.637	5.198
ʦ	t	1.485	5.198
ˈa	ˈa	1.322	5.198
ˈa	ˈɔː	2.322	5.198
ˈa	ˈuː	3.059	5.198
ˈa	ˈʊ	3.059	5.198
ˈa	ˈeː	3.644	5.198
ˈa	ˈœ	3.644	5.198
ˈa_l	ˈɔa̯_l	0.0	5.198
ˈa_s	ˈa_s	0.0	5.198
ˈaɪ̯	ˈɪ	1.248	5.198
ˈaɪ̯	ˈiː	1.926	5.198
ˈaɪ̯	ˈeː	2.663	5.198
ˈaɪ̯	ˈɛ	2.663	5.198
ˈaɪ̯_#>	ˈiː_#>	0.0	5.198
ˈaʊ̯	ˈʏ	0.83	5.198
ˈaʊ̯	ˈoː	2.415	5.198
ˈaʊ̯	-	3.0	5.198
ˈaʊ̯	ˈyː	3.0	5.198
ˈaː	ˈɔː	1.0	5.198
ˈaː	ˈiː	2.222	5.198
ˈaː	-	2.807	5.198
ˈaː	ˈa	2.807	5.198
ˈeː	ˈiː	0.737	5.198
ˈeː	ˈɛ	1.322	5.198
ˈiː	ˈiː	1.0	5.198
ˈiː	ˈɛ	2.0	5.198
ˈiː	ˈʏ	2.0	5.198
ˈiː_ɐ	ˈɪ	0.0	5.198
ˈoː	ˈɔa̯	0.415	5.198
ˈoː	ˈuː	2.0	5.198
ˈuː	ˈɔ	1.737	5.198
ˈuː	ˈʊ	1.737	5.198
ˈuː	ˈœ	2.322	5.198
ˈuː	ˈʏ	2.322	5.198
ˈyː	ˈøː	1.0	5.198
ˈyː	ˈɛ	1.0	5.198
ˈœ	ˈɛ	0.0	5.198
ˈɔ	ˈuː	1.678	5.198
ˈɔ	ˈɔ	2.0	5.198
ˈɔ	ˈʊ	2.415	5.198
ˈɔ	ˈœ	3.0	5.198
ˈɔ	ˈʏ	3.0	5.198
ˈɔʏ̯	ˈyː	0.737	5.198
ˈɔʏ̯	ˈʏ	1.322	5.198
ˈɛ	ˈɛ	1.222	5.198
ˈɛ	ˈa	2.807	5.198
ˈɛ	ˈeː	2.807	5.198
ˈɛ	ˈɔ	2.807	5.198
ˈɛ	ˈɛː	2.807	5.198
ˈɪ	ˈɪ	1.064	5.198
ˈɪ	ˈɛ	1.939	5.198
ˈɪ	ˈʊ	2.524	5.198
ˈɪ	ˈeː	3.524	5.198
ˈʊ	ˈʊ	1.459	5.198
ˈʊ	ˈœ	1.874	5.198
ˈʊ	-	2.459	5.198
ˈʊ	ˈʏ	2.459	5.198
ˈʏ	ˈɛ	0.0	5.198
