Phone1	Phone2	Surprisal
a	aː	0.0
b	b	0.0
b_ʊ	b̥	0.0
d	d	1.196
d	d̥	1.6
d	-	2.098
i_ˈ	iː	0.0
k	k	0.0
k_ɔ	ʦ	0.0
l	l	0.26
l	t	2.603
l_ɑ	l	0.0
l_ɔ	l̩	0.0
l_ɪ	i_l	0.417
l_ɪ	l	1.993
lʲ	ʎ	0.0
m	m	0.313
m	ɲ	2.356
n	n	0.0
nʲ	u_n	0.0
p	p	0.0
r	r	0.37
r	-	2.587
r	r̩	4.061
r_ɑ	a_r	0.0
r_ɪ	i_r	0.513
r_ɪ	r	1.742
s	s	0.437
s	-	1.936
t	t	0.0
t_ɪ	i	0.0
u	au̯	0.0
v	v	0.0
x	s	0.0
z	z	0.366
z	z̥	2.158
æ	-	1.007
æ	iɛ̯	1.779
æ	l	2.594
æ	ai̯	4.461
æ_ˈ	ɛː	0.0
ɑ	-	0.853
ɑ	ɛ	1.676
ɑ	ɛ_n	2.908
ɑ_ˈ	a	0.0
ɔ	-	0.408
ɔ	s	2.022
ɔ_ˈ	a	0.0
ɔ̃	uɔ̯	0.0
ɛ	-	0.849
ɛ	ɛ	2.045
ɛ	æ	2.304
ɛ_ˈ	ɛ	0.948
ɛ_ˈ	æ	1.054
ɛ̃	-	0.0
ɛ̃_ʦ	e	0.0
ɡ	ɡ̊	0.964
ɡ	ɡ	1.037
ɪ	s	0.965
ɪ	i	1.036
ɯ	uː	0.0
ʃ	k	0.0
ʊ	s	1.008
ʊ	-	1.834
ʊ	i	3.656
ʊ	i_s	4.391
ʊ	t_s	4.391
ʊ	u	4.391
ʊ_ˈ	i	0.0
ʒ	ʣ	0.0
ʦ	-	0.0
ʧ	ʧ	0.0
ˈ	-	0.0
