Phone1	Phone2	PMI
i_m	i_m	10.676
<#_ˈu	<#_ˈu	10.676
<#_u	<#_o	10.661
<#_ʤ	<#_ʣ	10.629
r_b	ɾ_b	10.34
ʤ	<#_ʣ	10.296
ˈi_k	ˈi_ɣ	10.27
ˈa_t	ˈa_ð	9.819
k_ˈɨ	k_ˈa	9.658
<#_t	<#_t	9.481
<#_ˈo	<#_ˈo	9.462
t_i	k_ɛ	9.034
<#_ˈa	<#_ˈa	9.031
<#_n	<#_n	8.627
<#_m	<#_m	8.179
s_#>	s_u_#>	8.141
r_#>	l_u_#>	8.138
<#_l	<#_l	8.066
<#_u	o	8.039
ˈo	<#_ˈo	7.707
i_r	ɛ_ɾ	7.507
n_j	ɲ	7.474
k_#>	ɣ_u_#>	7.433
n_#>	n_u_#>	7.334
<#_k	<#_k	7.333
l	<#_l	7.08
ɡ	ɡ	7.079
<#_ʤ	ʣ	7.078
ˈu	<#_ˈu	7.021
ˈo_r	ˈo_ɾ	6.991
<#_a_r	<#_ɾ	6.971
a	<#_ɾ	6.839
u	<#_o	6.83
ʤ	ʣ	6.745
k_u	k_u	6.709
m	<#_m	6.504
p_l	p_ɾ	6.5
ʣ_i	b_e	6.472
ˈu_n	ˈɔ_n	6.438
ˈa	<#_ˈa	6.424
f	f	6.39
ˈi_r	ˈi_ɾ	6.362
t	<#_t	6.329
ˈi_n	ˈɛ_n	6.307
p_e̯ˈa	p_ˈi	6.268
<#_ˈo	<#_ˈɔ	6.252
n	<#_n	6.117
ə_t	a_ð	6.075
k_r	k_ɾ	5.991
<#_d	<#_d	5.977
<#_ˈu	ˈu	5.905
ç	f	5.884
m_t	n_t	5.859
k_ə	k_a	5.829
<#_ˈo	ˈo	5.829
d	d	5.752
ˈo	ˈo	5.715
j	ɲ	5.702
b	ɾ_b	5.684
ŋ	ŋ	5.67
<#_s	<#_s	5.662
<#_l	l	5.648
k_#>	ɣ	5.622
<#_t	t	5.555
r_#>	l	5.507
b	b	5.47
r_ə	ɾ_a	5.466
<#_m	m	5.356
ˈɨ	k_ˈa	5.258
ˈe	ˈe	5.229
k_ə	ɣ_ɛ	5.227
ʎ	j	5.221
ˈu	ˈu	5.196
s_#>	s	5.181
k	<#_k	5.179
ˈo	<#_ˈɔ	5.164
s	s	5.157
p	p	5.117
m	m	5.11
<#_k	k	5.106
v	b	5.058
o̯ˈa	ˈɔ	4.997
r	<#_ɾ	4.979
d	<#_d	4.977
ʃ	s	4.847
t	t	4.823
s	s_u_#>	4.797
m	i_m	4.666
l	l	4.662
<#_ˈa	ˈa	4.662
s	<#_s	4.653
n_#>	n	4.618
<#_n	n	4.618
ˈi	ˈi_ɣ	4.617
ˈɨ	ˈa	4.613
l_#>	ɖː_u_#>	4.61
<#_d	d	4.589
ˈi	ˈi	4.528
ˈa	ˈa	4.486
n	ɲ	4.428
s	i_s	4.384
l_#>	ɖː	4.382
ˈe	ˈɛ	4.372
n	n_u_#>	4.297
n	n	4.282
ˈa	ˈa_ð	4.28
t	ð	4.27
n	nː	4.254
k_ʎ	j	4.21
u	o	4.208
k	ɣ_u_#>	4.191
<#_ʦ	<#_k	4.181
u	ɔ	4.118
k	k	4.072
ə	a	4.054
ʦ	ɣ	3.974
r	l_u_#>	3.972
r	r	3.831
ˈo	ˈɔ	3.816
k	ɣ	3.798
ˈa_t	ð	3.782
ʎ	ʣ	3.767
u	u	3.698
t	ˈa_ð	3.688
i_m	i	3.597
k_ˈu	k_ˈu	3.578
k_ˈo	k_ˈo	3.568
l	ɖː	3.56
b_ˈu	b_ˈɔ	3.558
k	ˈi_ɣ	3.552
r	ɾ	3.55
b_ə	b_a	3.519
e̯ˈa	ˈi	3.482
f_l	f_ɾ	3.474
<#_s	s	3.474
ʣ	b_e	3.443
r_s	ɾ_s	3.436
ˈu	ˈɔ	3.393
r_n	r	3.382
t	k_ɛ	3.377
s_ˈɨ	s_ˈa	3.34
ʣ	d	3.32
ɲ	m	3.292
i	ɛ	3.28
ʣ_i	e	3.231
ˈi_k	ɣ	3.222
ˈo_w	ˈɔ_ɛ	3.217
ˈi	ˈɛ	3.217
ˈe	ˈi	3.181
o̯ˈa_r	ˈɔ_ɾ	3.156
p_t	t	3.155
r_ˈi	ɾ_ˈi	3.141
ˈo	ˈo_ɾ	3.139
r_#>	u	3.136
ˈi	ˈe	3.125
ʦ	<#_k	3.125
l_o̯ˈa	ɾ_ˈɔ	3.119
i	i_m	3.081
<#	<#_ˈu	3.077
<#	<#_ˈo	3.077
<#	<#_ʣ	3.077
<#	<#_o	3.077
r_b	b	3.07
ʦ_ˈi	ɣ_ˈi	3.063
ˈu	ˈo	3.04
n_t	n_t	3.04
ʣ	b	3.025
k	k_ˈa	2.989
<#	<#_n	2.964
i_m	m	2.956
<#	<#_l	2.946
r	ɾ_b	2.912
i	k_ɛ	2.91
n_e	n_ɛ	2.89
<#_ˈo	ˈɔ	2.864
p	β	2.858
