Phone1	Phone2	Surprisal
a	a	0.528
a	ˈa	2.534
a	-	3.351
a	ɔ	4.795
b	b	0.0
d	d	0.224
d	-	2.797
e	e	0.115
e	-	3.701
f	f	0.0
i	i	1.055
i	e	1.493
i	-	2.614
j	j	1.293
j	ˈɛ	1.495
j	-	2.077
k	k	0.0
l	l	0.443
l	-	1.919
l_e	l_e	0.0
m	m	0.129
m	mː	3.552
m_j	nː	0.0
n	n	0.341
n	-	2.248
o	u	0.653
o	-	1.684
o	e	4.244
p	p	0.0
p_ʊ	s	0.0
r	ɾ	0.897
r	ʀ	1.111
s	s	0.283
s	z	2.488
s_k	s_k	0.0
t	t	0.169
t	ʧ	3.176
t_ɐ	t_ɔ	0.0
t_ʊ	ʧ	0.0
u	u	0.0
v	β	0.0
w	-	0.884
w	w	1.126
ð	ð	0.775
ð	t	2.04
ð	-	2.537
ð_ɪ	t	0.0
ŋ	ŋ	0.0
ɐ	ɔ	0.055
ɐ	-	4.733
ɑ	a	0.0
ɔ	u	0.0
ɟ	ʎ	0.0
ɟ_ʊ	l	0.0
ɡ	ɡ	0.416
ɡ	k	1.997
ɣ	ɣ	0.488
ɣ	-	1.8
ɣ_ʊ	k	0.0
ɪ	e	0.0
ɲ	n	0.784
ɲ	ɲ	1.254
ɾ	ɾ	0.97
ɾ	ʀ	1.804
ɾ	ɾ_e	3.947
ɾ	ˈi	4.362
ɾ	-	4.529
ɾ	ˈa	4.947
ɾ	l	6.163
ɾ_ɐ	ɾ_ɔ	0.0
ɾ_ʊ	ɾ_e	0.0
ʃ	ʤ	0.763
ʃ	s	1.283
ʊ	w	1.317
ʊ	l	1.693
ʊ	e	1.788
ʧ	p_l	1.0
ʧ	k_l	2.0
ʧ	l	2.0
ˈa	ˈa	0.08
ˈa	l	4.206
ˈe	ˈe	1.012
ˈe	ˈɛ	2.211
ˈe	j	3.188
ˈe	-	4.168
ˈe	ˈe_j	4.169
ˈe	e	5.092
ˈe	l	5.279
ˈe	j_ˈe	6.349
ˈe_ɾ	ɾ_e	0.737
ˈe_ɾ	e	1.322
ˈi	ˈi	0.271
ˈi	ˈe	2.547
ˈi_ɐ	ˈi_ɔ	0.0
ˈi_ɲ	ˈi	0.0
ˈo	ˈu	0.814
ˈo	ɥ	2.399
ˈo	ˈɔ	2.898
ˈo	ˈu_n	4.196
ˈo	ɥ_ˈɛ	4.237
ˈo_j	ˈy	0.0
ˈo_w	ˈa_w	0.0
ˈo_ŋ	ˈu	0.0
ˈu	ˈy	0.489
ˈu	ˈu	1.798
ˈu_ɾ	ˈy	0.0
ˈɑ	ˈa	0.0
ˈɔ	ˈɔ	0.788
ˈɔ	ˈu	1.724
ˈɔ	ɥ_ˈɔ	3.083
ˈɔ_ɾ	ˈɔ_ʀ	0.0
ˈɛ	ˈɛ	0.0
ˈɛ_s	ˈɛ_s	0.0
β	β	0.516
β	w	2.53
β	-	2.969
β_ɪ	w	0.0
β_ʊ	w	0.0
θ	s	1.214
θ	ʦ	2.162
θ	z	2.435
θ	-	2.639
θ_ʊ	ʦ	0.0
