Phone1	Phone2	Surprisal
a	a	0.95
a	-	2.241
a	e	2.885
a	ɛ	2.885
a_d	a_ð	0.0
a_m	a_m	0.0
b	b	0.0
c	k	0.0
d	d	1.108
d	-	1.789
d	ð	2.019
d_e	ð_a	0.0
e	a	0.215
e	-	3.233
e	e	4.955
e_n	e_n	0.0
e_r	i_ɾ	0.0
f	f	0.096
f	u	3.951
f_l	f_ɾ	0.0
i	i	1.346
i	ɛ_ɾ	1.94
i	-	2.502
i	u	3.562
i	ɛ	3.562
i_s	ɔ̆	0.0
i_ʧ	i_ɣ	0.0
j	ˈe	1.674
j	j	2.227
j	ɛ	2.264
j	ʣ	2.687
j	l	3.191
j_ˈɛ	ˈɛ	0.533
j_ˈɛ	ˈe	1.695
k	k	0.399
k	ɣ	2.05
k_l	k_ɾ	0.0
k_w	k_ˈo	0.0
l	l	0.533
l	ɾ	2.458
l	ɖː	4.242
l	j	4.746
l	-	4.766
l_i	j_u	0.0
l_t	j_z	0.0
m	m	0.114
m	m_i	3.715
n	n	0.193
n	nː	2.996
o	ɔ	0.461
o	ˈɔ	1.871
o_ˈa	ˈɔ	0.0
p	p	0.0
r	ɾ	0.358
r	r	3.19
r	-	3.624
r	e_ɾ	5.098
r_e	ɾ_a	0.0
r_t	ɾ	0.0
s	s	0.659
s	s_k	3.1
s	ɣ_ɛ	3.713
s	ʦ	4.113
s	z	4.149
s	ʃ	4.526
s	ɔ_z	5.943
s_ˈa	s_ˈa	0.0
t	t	0.536
t	ð	1.884
t	-	4.662
t_e	t_a	0.0
u	-	0.945
u	u	1.057
v	b	0.971
v	-	1.03
w	-	0.832
w	ˈo	2.028
w	u	2.372
w_ˈa	ˈɔ	0.0
w_ˈi	ˈɔ	0.0
w_ˈɛ	ˈɔ	0.0
z	z	0.0
z_v	b	0.0
ŋ	n_u	1.194
ŋ	n_ɛ	1.572
ŋ	m	2.949
ŋ	nː	3.362
ŋ_k	m_b	0.0
ɟ	ɣ	0.0
ɡ	ɡ	1.558
ɡ	-	2.42
ɡ	b	2.438
ɡ	k	2.503
ɡ	ɣ	3.151
ɲ	ɲ	1.534
ɲ	n_ʣ	1.59
ɲ	nː	2.139
ɲ	n	3.388
ʤ	b	0.621
ʤ	ʣ	1.516
ʧ	k	0.7
ʧ	-	1.907
ʧ	t_u	3.087
ʧ_e	ʦ_a	0.0
ˈa	ˈa	0.331
ˈa	-	2.707
ˈa	b_ˈa	4.262
ˈa_m	ˈa_m	0.0
ˈaː	ˈa	0.941
ˈaː	ˈa_ɾ	1.062
ˈe	ˈi	1.359
ˈe	ˈɛ	1.768
ˈe	ˈe	2.551
ˈe	ˈɛ_ɣ	3.44
ˈe	-	4.218
ˈeː	ˈi	0.0
ˈi	ˈi	0.589
ˈi	ˈe	3.062
ˈi	ˈi_ʣ	3.134
ˈi	ˈɛ	3.302
ˈi_e	ˈi_a	0.0
ˈi_l	ˈi_ɖː	0.0
ˈiː	ˈɛ	0.98
ˈiː	ɛ	2.02
ˈiː	ˈi_ɾ	2.02
ˈo	ˈɔ	1.163
ˈo	ˈu	1.302
ˈo	-	3.715
ˈo	ˈo	3.798
ˈoː	ˈɔ	0.641
ˈoː	ˈu	1.479
ˈu	ˈu	0.0
ˈuː	ˈu	0.667
ˈuː	ˈo	1.434
ˈɔ	ˈɔ	0.65
ˈɔ	-	2.463
ˈɔ	ˈu	2.463
ˈɔː	ˈa	0.0
ˈɛ	ˈe	0.705
ˈɛ	ˈɛ	1.372
ˈɛ_l	ɖː_u	0.0
ˈɛ_r	r_u	0.0
ˈɛ_s	s_u	0.0
