Phone1	Phone2	PMI
<#_r	<#_r	9.704
t_a	t_ə	9.687
<#_n	<#_n	9.597
<#_t	<#_t	9.156
l_a	l_ə	9.139
<#_ɡ	<#_ɡ	9.082
j_ˈe	j_ˈɛ	8.549
<#_l	<#_l	8.225
ɲ	ɲ	7.745
ŋ_#>	n_#>	7.43
ɡ	<#_ɡ	7.341
z	z	7.185
v_ˈa	v_ˈa	7.023
<#_ˈɔ	<#_ˈɔ	7.023
ˈɔ	ˈo	6.989
n	<#_n	6.88
<#_a	<#_ã	6.85
ˈo_r	ˈu_r	6.842
<#_ɡ	ɡ	6.826
t_ˈa	t_ˈe	6.814
ʤ	ɡ_l	6.702
t	<#_t	6.684
u	y	6.679
l	<#_l	6.659
b	b	6.599
r_t	r_t	6.521
ˈɛ_s	ˈɛ_s	6.383
ˈu	ˈy	6.252
<#_ˈa	<#_ˈã	6.183
ŋ	n_#>	6.03
p	p	5.992
ʤ	ɡ	5.948
f	f	5.925
θ	ʦ	5.899
j_ˈa	l_ˈã	5.859
d	d	5.826
ˈɔ	<#_ˈɔ	5.647
ˈi	ˈĩ	5.626
m	m	5.588
ɡ	ɡ	5.577
r	<#_r	5.566
v	v	5.332
ˈɔ	ˈɔ	5.23
<#_a	ã	5.162
ˈi	ˈi	5.016
<#_t	t	4.998
ˈo	ˈu	4.982
ˈo	ˈũ	4.963
s	s	4.937
t	t	4.927
k	k	4.89
i	ĩ	4.867
o	u	4.851
e_r	r_ə	4.705
l	l	4.678
<#_l	l	4.678
<#_n	n	4.555
ˈɛ	ˈɛ	4.509
ˈa	ˈa	4.461
n	n	4.413
ŋ_#>	n	4.324
ˈe	ˈẽ	4.322
ˈa	ˈã	4.297
ʧ	k_l	4.267
j	j_ˈɛ	4.261
k	ʧ	4.192
a	a	4.178
ˈa	ˈe	4.044
a	ã	4.016
w	w	4.013
ð	ʤ	3.975
r	r	3.947
<#_r	r	3.947
r_o	r_ə	3.943
<#	<#_ɡ	3.914
<#	<#_t	3.914
