Phone1	Phone2	PMI
ɒː	iː	10.005
<#_r	<#_r	9.709
d̥_#>	θ_#>	9.43
<#_n	<#_n	9.087
z̥_#>	s_#>	9.073
z̥	s_#>	9.073
b_m	p_ə	7.626
ˈyː	ˈi̯uː	7.503
n_n	nː_ə	7.172
n_t	n_t	7.04
ŋ	ŋ	6.913
p	p	6.902
r	<#_r	6.892
m_n	m_ə	6.87
x	x	6.752
ˈuː	ˈuː	6.584
ç	x	6.547
d̥	θ_#>	6.489
ˈaʊ̯	ˈoː	6.431
ˈiː	ˈiː	6.299
ˈaɪ̯	ˈaː	6.24
ˈeo̯	ˈaː	6.221
r_ˈʏ	r_ˈe	6.098
ˈʊ	ˈu	5.977
ŋ	ŋ_ɡ	5.974
h	h	5.927
b	b	5.913
ˈɔʏ̯	ˈeː	5.862
b	bː	5.862
d̥_#>	θ	5.782
m	m	5.709
ˈoː	ˈo	5.706
m	mː	5.689
#>	θ_#>	5.617
j	j	5.577
<#_d	<#_d	5.551
ˈɛɪ̯	ˈi̯aː	5.512
v̥	f	5.51
f	f	5.51
ʃ	s_k	5.5
ɣ	ɡ	5.489
n	<#_n	5.484
w	w	5.466
ˈɔ	ˈo	5.449
n_n	nː	5.424
v	v	5.41
#>	s_#>	5.314
ˈɪ	ˈi	5.248
ˈa	ˈa	5.198
ˈɒː	ˈɔː	5.133
k	k	5.048
l	l	5.041
ŋ	ɡ	5.025
l	lː	5.024
ˈɒː	ˈeː	5.002
<#	<#_n	5.001
k	ʦ	4.964
<#_n	n	4.933
ˈa	ˈɔː	4.925
<#	<#_r	4.862
ˈɛɪ̯	ˈɛː	4.822
ˈa_ɐ	ˈe_r	4.787
z̥_#>	s	4.766
z̥	s	4.766
s	s	4.766
d̥	d	4.748
t	tː	4.718
ˈɛə̯	ˈe	4.694
d	θ	4.687
t	t	4.679
ʃ	s	4.677
ˈoː	ˈaː	4.653
d	<#_d	4.644
ˈɛ	ˈe	4.634
p	pː	4.624
b_m	p	4.548
z	s	4.388
n	nː	4.323
b	p_ə	4.322
r	r	4.309
<#_r	r	4.309
ˈʊ	ˈo	4.252
ˈʏ	ˈe	4.182
ʃ	k	4.145
n	n	4.053
d	d	3.962
ɐ	ə_r	3.926
ˈœ	ˈu	3.925
k	k_ə	3.887
ɐ	r_ə	3.858
m	m_ə	3.782
b	p	3.695
ɪ	ə	3.663
ˈɛ	ˈi	3.64
ˈiː	ˈeː	3.637
d	dː	3.605
m_n	m	3.522
d_ˈɛɪ̯	d_ˈi̯aː	3.485
t_ə	tː_ə	3.484
ə	ə	3.403
<#_d	d	3.366
ɪ_ç	ə_x	3.364
ˈɛ_l	ˈe_l	3.311
ɐ_n	r_ə	3.303
<#_ˈa	<#_ˈe	3.296
ˈa	ˈe	3.248
ɐ	r	3.237
<#_j	<#_j	3.19
d_r	d_r	3.183
ˈɛː	ˈe	3.134
l_#>	l_#>	3.083
n	nː_ə	3.064
k_ə	k_ə	2.988
<#_ɣ	<#_ɡ	2.973
m	p_ə	2.972
ˈʏ	r_ˈe	2.945
j	<#_j	2.945
ˈɔ	ˈu	2.944
ˈeː	ˈe	2.906
<#_t	<#_t	2.857
d̥	θ	2.84
ɡ	ɡː	2.834
ɐ_t	r_t	2.809
ˈɛː	ˈi	2.77
ɐ	ə	2.735
ɣ	<#_ɡ	2.727
ŋ	ɣ	2.71
ˈɔ	ˈa	2.706
ˈɒː	ˈa	2.692
r	h_r	2.637
<#	<#	2.609
#>	#>	2.609
<#	<#_d	2.607
ˈɒː_ɐ	ˈeː_r	2.38
m	p	2.346
v	w	2.345
r	r_ˈe	2.2
z	z	2.189
ˈa	<#_ˈe	2.165
<#_j	j	2.087
t	n_t	2.058
l	l_#>	2.054
ɣ	ɣ	2.013
t	<#_t	2.005
<#_ɣ	ɡ	1.973
ˈa	ˈe_r	1.97
#>	θ	1.968
n	m_ə	1.964
r_ˈʏ	r	1.909
ɪ	ə_x	1.901
ˈiː	ˈi	1.87
l_#>	l	1.722
<#_ˈa	ˈe	1.705
ˈɛɪ̯	ˈaː	1.65
n	n_t	1.65
<#_t	t	1.569
ɐ	ˈe_r	1.476
t_ə	tː	1.418
ˈʊ	ˈoː	1.393
ç	ə_x	1.346
k_n	k_ə	1.342
ˈʏ	r	1.328
ˈa_ɐ	ˈe	1.316
n_t	n	1.289
ˈeː	ð	1.286
n	n_ə	1.265
n_t	t	1.192
ɐ	ˈe	1.112
n	m	1.038
#>	s	1.007
r_ˈʏ	ˈe	0.993
ˈɛ	ˈe_l	0.891
#>	l_#>	0.847
<#	n	0.846
ˈɒː	ˈe	0.843
n	a	0.743
<#	<#_ɡ	0.735
ˈɛɪ̯	d_ˈi̯aː	0.71
ˈøː	r	0.706
r	d_r	0.702
d	d_ˈi̯aː	0.665
d	d_r	0.665
ɐ	ˈeː	0.658
d_ˈɛɪ̯	ˈi̯aː	0.645
ˈɒː	ˈeː_r	0.633
