Phone1	Phone2	Surprisal
b	b̥	0.0
d	d̥	0.252
d	d̥_n	3.462
d	-	3.846
d_r	d̥_r	0.0
e	ɪ_ç	0.0
f	f	0.0
h	h	0.0
i	eː	0.769
i	i	1.276
j	j	0.0
k	x	1.841
k	ŋ	1.939
k	ɡ̊	1.939
k	ç	2.327
k_s	ɡ̊_s	0.0
kʰ	kʰ	0.0
l	l	0.0
l_d	l_d̥	0.0
m	m	0.0
n	n	0.424
n	n_a	2.352
n	n_d̥	4.086
p	v̥	0.884
p	f	1.126
pʰ	b̥͡v̥	0.0
r	ɐ	0.631
r	r	1.755
r	-	4.11
r_n	ɐ_n	0.0
r_ˈi	r	0.0
r_ˈɛ	r	0.0
s	s	0.683
s	ʃ	2.03
s	z̥	2.921
s_t	ʃ_d̥	0.0
t	s	1.658
t	ʦ	1.666
t	d̥	1.911
t	z̥_n	3.292
t_ə	z̥	0.0
tʰ	ʦ	0.0
v	m	0.0
w	v	0.157
w	-	3.277
x	ɣ̊	0.594
x	x	1.567
z	z̥	0.0
ç	ç	0.871
ç	x	1.141
ð	ɾ	0.575
ð	-	1.606
ŋ	ŋ	0.0
ə	-	0.0
ə_n	n	0.0
ə_r	ɐ	0.0
ɛ	n	0.0
ɡ	ɡ̊	0.0
ɪ	ɪ	0.0
ʃ	ʃ	0.0
ʍ	v	0.0
ʤ	ɡ̊_n	0.0
ˈa	ˈɒ	1.079
ˈa	ˈɛ	1.449
ˈa	ˈoː	2.64
ˈaɪ̯	ə	0.0
ˈaːɪ̯	ˈɪ	0.0
ˈe	ˈaː	0.834
ˈe	ˈɒ	2.604
ˈe	-	2.629
ˈe	ɣ	4.149
ˈe	ˈɒː	4.149
ˈe_d	ˈuː_d̥	0.0
ˈe_t	ˈaː_s	0.0
ˈeː	ˈoː	1.582
ˈeː	-	2.058
ˈeː	ˈɒ	2.64
ˈeː	ˈoː_ŋ	2.869
ˈeː	ˈa	2.96
ˈeː_r	ɐ	0.0
ˈi	ˈiː	1.322
ˈi	-	2.485
ˈi	ˈoː	2.653
ˈi	ˈaː	2.732
ˈi	ˈuː	3.162
ˈiː	ˈiː	1.515
ˈiː	ˈaɪ̯	2.075
ˈiː	ˈɛː	2.534
ˈiː	ˈiː_ŋ	3.035
ˈiː	ˈiː_ɐ	3.083
ˈiː_r	ɐ	0.0
ˈo	ˈɔ	0.0
ˈoː	-	0.0
ˈu	ˈaʊ̯	0.507
ˈu	-	1.754
ˈuː	ˈaʊ̯	0.732
ˈuː	ˈɔ_l	1.33
ˈø	ˈuː	0.709
ˈø	ˈoː	2.139
ˈø	-	2.634
ˈøː	ˈuː	0.0
ˈɑː	ˈɒ	0.783
ˈɑː	ˈɒ_l	2.055
ˈɑː	-	2.488
ˈɔɪ̯	ˈɛ_ɐ	0.0
ˈəi̯	ˈaɪ̯	0.0
ˈɛ	ˈɛ	0.616
ˈɛ	ˈeː	2.837
ˈɛ	ˈaː	3.269
ˈɛ	ˈoː	3.269
ˈɛː	-	0.0
ˈɪ	ˈɪ	1.086
ˈɪ	-	2.536
ˈɪ	ˈʊ	3.389
ˈɪ	ˈuː	3.968
ˈɪ	ˈɒ	3.977
ˈɪ	ˈaɪ̯	4.478
ˈɪ	ˈiː	4.478
ˈɪ	ˈɔ	4.503
ˈʌ	ˈʊ	0.327
ˈʌ	-	2.301
ˈʌu̯	ˈɔ_l	0.0
θ	d̥	0.151
θ	-	3.332
