Phone1	Phone2	Surprisal
b	b	0.0
d	d	0.498
d	-	2.281
d	d̥	3.539
d_ˈyː	d	0.0
f	v	0.0
h	ɦ	0.0
i	ə	0.0
j	-	1.124
j	ɣ	1.886
j	ɦ	1.886
k	k	0.0
k_t	x	0.0
kʰ	k	0.0
kʰ_n	k_n	0.0
kː	k	1.0
kː	ŋ_k	1.0
l	l	0.0
lː	l	1.34
lː	-	1.8
lː	l_ə	1.879
lː	w	4.441
m	m	0.244
m	ə_m	2.683
mː	m	0.0
n	n	0.239
n	-	2.711
nː	n	0.555
nː	n_d	1.647
nː_ə	n	0.0
p	p	0.0
pʰ	p	0.0
pː	p	0.0
s	z	0.761
s	s	1.563
s	-	3.811
s_k	s	0.301
s_k	ʃ	2.41
s_t	s	0.0
sː	s	0.0
t	t	0.0
tʰ	d	0.0
tː	t	0.713
tː	x	1.359
ç	k	0.0
ŋ	ɪ	0.0
ŋː	ŋ	0.0
ə	ə	0.519
ə	-	1.802
ə	i	6.026
ɡ	ɣ	0.199
ɡ	ə_ɣ̊	2.957
ɡː	k	0.726
ɡː	-	1.338
ɪ	k_ə	0.0
ɳ	ʀ_ə	0.898
ɳ	ʀ	1.11
ɾ	ʀ	0.089
ɾ	ˈøː_ʀ	4.595
ɾ	ə_ʀ	5.739
ɾ_ə	ʀ	0.476
ɾ_ə	ə_ʀ	1.832
ɾ_ˈœ	ʀ	0.0
ɾ_ˈɛ	ʀ	0.0
ʂ	ʃ	0.781
ʂ	z	1.258
ʈ	ʀ_t	0.0
ʈː	ʀ_t	0.0
ʋ	β	0.0
ʋ_ə	v_ə	0.635
ʋ_ə	ə	1.489
ʋ_ˈiː	β	0.0
ˈeː	ˈeː	1.681
ˈeː	-	1.722
ˈeː	ˈɛː	2.194
ˈeː	ə	2.589
ˈiː	ˈiː	0.782
ˈiː	ˈeː	1.258
ˈiː_ə	ˈɛ_j	0.0
ˈoː	ˈɒː	0.575
ˈoː	ˈʊː_n	3.119
ˈoː	ˈi	3.209
ˈoː	-	3.244
ˈuː	ˈʊː	0.699
ˈuː	-	2.242
ˈuː	ˈoː	2.535
ˈyː	ˈeː	0.558
ˈyː	-	1.641
ˈæ	-	0.0
ˈæɪ̯	ˈɛː	0.345
ˈæɪ̯	-	2.234
ˈæː	ˈeː	0.0
ˈøː	-	1.223
ˈøː	ˈu	1.661
ˈøː	ˈyː	2.768
ˈøː	ˈøː	3.203
ˈœ	-	0.347
ˈœ	ˈɔ	2.224
ˈœʏ̯	ˈɔː	0.0
ˈɑ	ˈaː	1.605
ˈɑ	ˈɑː	1.95
ˈɑ	ˈɑ	2.177
ˈɑ	ˈæː	3.211
ˈɑ	ˈæ	3.584
ˈɑ_l	ˈaː	0.0
ˈɑː	ˈaː	0.367
ˈɑː	-	2.155
ˈɔ	-	0.382
ˈɔ	ˈoː	2.105
ˈɛ	ˈɑ	2.159
ˈɛ	ˈæː	2.664
ˈɛ	ˈɛːi̯	2.718
ˈɛ	ˈɪ	2.98
ˈɛ	ˈɛː	3.19
ˈɛ	-	3.354
ˈɛ	ˈɛ	3.906
ˈɛ	ˈi	3.934
ˈɪ	ˈɪː	0.624
ˈɪ	-	2.531
ˈɪ	ˈɛ	3.488
ˈɪ	ˈɪ	3.488
ˈʉ	ˈʊː	0.747
ˈʉ	ˈɪ	2.938
ˈʉ	-	3.363
ˈʉ	ˈɔː	3.363
ˈʉ	ˈʊ	3.656
ˈʉː	ˈuː	1.024
ˈʉː	ˈeː	2.104
ˈʉː	-	3.44
ˈʉː	ˈɔ	3.44
ˈʉː	ˈoː	3.452
ˈʊ	-	0.0
ˈʏ	-	0.748
ˈʏ	ˈœ	1.306
