Phone1	Phone2	PMI
v_r	v_r	10.638
k_r	k_r	10.638
a_v	ɐ_v	10.514
r_t	r_t	10.443
a_d	ɐ_d	10.124
ˈe_#>	ˈɛ_#>	9.752
<#_r	<#_r	9.316
l_ˈa	l_ˈɛ	9.199
ʤ	ʤ	8.24
ʧ	ʧ	7.85
i	i	7.605
ɲ	ɲ	7.322
ˈe	ˈɛ_#>	7.217
r_k	r_k	7.097
ŋ_k	ŋ_k	7.087
ð	ð	7.02
ˈuː	ˈu	6.926
z	z	6.827
ˈɔ	ˈɔ	6.802
ˈæ	ˈẽ	6.688
r_ˈa	r_ˈɛ	6.669
u	u	6.665
j_a	j_ɐ	6.6
θ	θ	6.469
ˈe_l	ˈɛ_l	6.412
b	b	6.305
ˈaː	ˈa	6.256
ˈʌu̯	ˈou̯	6.204
ɡ	ɡ	6.186
ˈiː	ˈi	6.142
f	f	5.92
p	p	5.851
ˈo	ˈo	5.831
e_n	ɐ_n	5.807
<#	<#_r	5.716
ˈe_#>	ˈɛ	5.651
j	j	5.614
m	m	5.559
ˈʌ	ˈo	5.51
d	d	5.438
r	<#_r	5.424
ˈɔː	ˈɔə̯	5.396
ŋ	ŋ	5.288
s	s	5.257
k	k	5.257
v	v	5.212
#>	ˈɛ_#>	5.177
ˈe	ˈẽ	4.891
t	t	4.873
n	n	4.751
ˈe	ˈɛ	4.718
l	l	4.708
ˈa	ˈʌ̃	4.37
ˈɛ	ˈɛə̯	4.36
ˈa	ˈeː	4.346
<#_r	r	4.287
ˈi	ˈi	4.11
ˈɛ	ˈeə̯	4.108
ˈɔ	ˈo	4.096
ˈa	ˈɛ	4.094
a	a	4.065
ˈʌ	ˈõũ̯	3.912
r	r	3.896
ˈe	ˈi	3.803
j	ˈeː	3.706
a	ɐ	3.58
t_r	t_r	3.552
p_#>	p_#>	3.552
a_l	ɐ_l	3.472
ˈaː	ˈʌ̃	3.373
k_#>	k_#>	3.346
j_#>	j_#>	3.346
d	ɐ_d	3.341
ŋ	n	3.333
v	ɐ_v	3.235
v	v_r	3.235
ˈɛ_s	ˈɛə̯_s	3.223
ˈa_n	ˈɛ_n	3.185
e	ɐ	3.163
ˈa_j	ˈeː	3.085
k	k_r	3.069
e	i	3.016
m	m_b	2.889
ŋ_#>	j̃_#>	2.885
t	r_t	2.857
ŋ	j̃	2.737
d_e	d_r	2.701
<#	<#	2.585
#>	#>	2.585
ŋ_k	ŋ	2.579
ˈuː	ˈo	2.573
ɲ	n	2.563
ˈɛ_n	ˈʌ̃_n	2.54
e_r	ɐ_r	2.483
ŋ_#>	j̃	2.416
p	p_#>	2.398
ˈɛː	ˈeː	2.285
ˈaː	ˈɛ	2.232
ŋ	ˈõũ̯	2.225
ˈʌ_ŋ	ˈõũ̯	2.168
j	j_#>	2.151
ˈa	l_ˈɛ	2.065
l_ˈa	ˈɛ	2.026
k	k_#>	2.013
ˈo	ˈɔə̯	1.999
e_r	r_ɐ	1.98
a	ɐ_v	1.953
a	ɐ_d	1.953
j_#>	j	1.942
ˈe	ˈɛ_l	1.938
p_#>	p	1.934
ˈa_ŋ	ˈʌ̃	1.927
j	j_ɐ	1.917
a_d	d	1.838
r	v_r	1.824
r	r_t	1.824
r	k_r	1.824
ŋ	ŋ_k	1.79
k_#>	k	1.739
ŋ	j̃_#>	1.69
k	r_k	1.662
k_r	k	1.657
k	ŋ_k	1.651
v_r	v	1.612
a_v	v	1.612
ŋ	ˈʌ̃	1.588
l	l_ˈɛ	1.455
k	ŋ	1.443
r	ˈeə̯	1.391
ˈa	r_ˈɛ	1.315
ˈɛ_r	ˈeə̯	1.314
ˈæ	ˈɛ	1.296
e	ɐ_n	1.29
r_t	t	1.273
n	ɐ_n	1.245
#>	p_#>	1.218
ˈiː_r	ˈi	1.203
e	r	1.178
j_a	j	1.115
l_ˈa	l	1.108
#>	ˈɛ	1.076
m	b	1.064
ˈe_l	ˈɛ	0.979
r_ˈa	ˈɛ	0.96
ŋ	m	0.918
a	j_ɐ	0.911
w	v	0.883
#>	j̃_#>	0.874
r	r_k	0.813
ˈɛ	ˈeː	0.78
ŋ_k	k	0.718
r_k	k	0.717
l	ˈɛ_l	0.717
v_r	r	0.687
r_t	r	0.687
r_e	r	0.687
k_r	r	0.687
<#	r	0.687
#>	k_#>	0.679
#>	j_#>	0.679
l	ˈɛ	0.547
a	j	0.539
ˈɛ	ˈɛ	0.425
r	r_ˈɛ	0.423
#>	j̃	0.406
e_n	n	0.367
ˈe_l	l	0.364
ˈe	l	0.294
d	d_r	0.272
s	ˈɛə̯_s	0.255
ˈɛ	ˈʌ̃	0.201
e	ɐ_r	0.196
t	t_r	0.123
e	r_ɐ	0.107
a_v	ɐ	0.068
a_d	ɐ	0.068
l	ɐ_l	0.066
r_ˈa	r	0.065
r_k	r	0.065
e_r	r	0.065
n	ˈɛ_n	0.018
r	ˈi	-0.022
j	ɐ	-0.04
ˈa	ˈɛ_n	-0.117
ˈa_n	ˈɛ	-0.142
a	ɐ_l	-0.164
v	v_ɐ	-0.21
r	t_r	-0.216
ˈɛ	ˈɛə̯_s	-0.229
ˈɛ_s	s	-0.245
d_e	d	-0.245
ˈɛ_s	ˈɛə̯	-0.274
ŋ	k	-0.281
e	d_r	-0.299
ˈa	l	-0.339
ˈɛ_n	ˈʌ̃	-0.347
r	ɐ_r	-0.355
j_a	ɐ	-0.361
t_r	t	-0.4
t_e	t	-0.4
#>	p	-0.4
ˈɛ_n	n	-0.417
ˈa_n	n	-0.417
n	ˈʌ̃_n	-0.423
e_n	ɐ	-0.423
e_r	ɐ	-0.437
n	ˈʌ̃	-0.449
a_l	l	-0.456
t_r	r	-0.549
t	t_ɐ	-0.6
#>	j	-0.725
a_l	ɐ	-0.794
r	ˈɛ	-0.864
ˈa	r	-0.866
d	r	-0.901
ˈɛ	ˈʌ̃_n	-0.913
a	l	-0.918
#>	k	-0.927
ˈe_#>	#>	-1.015
<#_r	<#	-1.015
r	r_ɐ	-1.059
l	ɐ	-1.094
ŋ_#>	#>	-1.137
k_#>	#>	-1.137
j_#>	#>	-1.137
p_#>	#>	-1.14
n	ˈɛ	-1.322
e	n	-1.366
t	r	-1.398
d_e	r	-1.418
ˈa	n	-1.732
r	t	-1.845
v	r	-1.862
ˈɛ	n	-1.882
k	r	-1.986
r	ɐ	-2.21
r	k	-2.262
n	ɐ	-2.281
p	#>	-2.293
ŋ	#>	-2.332
j	#>	-2.332
r	v	-2.348
k	#>	-2.47
s	ˈɛə̯	-2.832
ˈe	#>	-3.551
ˈɛ	s	-3.648
v	ɐ	-4.478
r	<#	-4.908
e	d	-4.947
a	v	-5.977
a	d	-9.359
d	ɐ	-9.92
t	ɐ	-inf
e	t	-inf
