Phone1	Phone2	Surprisal
a	ɐ	0.09
a	a	4.044
a_d	ɐ_d	0.0
b	b	0.0
d	d	0.0
e	ɐ	0.386
e	-	2.358
e	i	4.654
e_r	r_ɐ	0.0
f	f	0.0
i	i	0.0
j	j	0.2
j	-	2.948
j_a	j_ɐ	0.0
k	k	0.0
k_r	k_r	0.0
l	l	0.0
m	m	0.19
m	m_b	3.021
n	n	0.0
o	o	0.0
p	p	0.077
p	-	4.267
r	r	0.234
r	-	2.738
s	s	0.0
t	t	0.088
t	t_ɐ	4.075
u	u	0.326
u	-	2.304
v	v	0.233
v	-	3.707
v	v_ɐ	3.782
v_r	v_r	0.0
w	v	0.0
z	z	0.0
ð	ð	0.0
ŋ	n	0.939
ŋ	ŋ	2.638
ŋ	j̃	3.098
ŋ	-	3.433
ŋ	ˈou̯_n	4.169
ŋ	m	4.246
ɡ	ɡ	0.0
ɲ	ɲ	0.218
ɲ	n	2.837
ʤ	ʤ	0.0
ʧ	ʧ	0.0
ˈa	ˈʌ̃	1.103
ˈa	ˈɛ	1.454
ˈa	-	3.528
ˈa	ˈe	4.346
ˈa	ˈeː	4.887
ˈa_j	ˈeː	0.0
ˈa_ŋ	ˈʌ̃	0.0
ˈaː	ˈa	1.126
ˈaː	ˈʌ̃	1.661
ˈaː	-	2.916
ˈaː	ˈɛ	3.427
ˈe	ˈẽ	1.033
ˈe	ˈɛ	1.565
ˈe	ˈi	2.528
ˈi	ˈi	0.0
ˈiː	ˈi	0.198
ˈiː	-	2.96
ˈo	ˈo	0.798
ˈo	-	1.533
ˈo	ˈɔə̯	3.654
ˈuː	ˈu	0.251
ˈuː	ˈo	2.648
ˈæ	ˈẽ	0.678
ˈæ	ˈɛ	2.0
ˈæ	ˈɛ̃	3.0
ˈɔ	ˈɔ	0.773
ˈɔ	ˈo	1.269
ˈɔː	ˈɔə̯	0.173
ˈɔː	-	3.148
ˈɛ	ˈeə̯	1.07
ˈɛ	ˈɛə̯	1.368
ˈɛ	ˈeː	3.834
ˈɛ	ˈʌ̃	4.288
ˈɛ	ˈɛ	6.057
ˈɛ_r	ˈeə̯	0.0
ˈɛː	-	0.507
ˈɛː	ˈeː	1.754
ˈʌ	ˈo	0.832
ˈʌ	-	1.19
ˈʌ_ŋ	ˈõũ̯	0.0
ˈʌu̯	ˈou̯	0.171
ˈʌu̯	-	3.164
θ	θ	0.0
