Phone1	Phone2	PMI
<#_n	<#_n	8.868
b̥	b̥	8.435
p	p	7.435
ʣ	ʐ̊	7.123
<#_s	<#_s	6.996
ʃ	ʨ	6.951
n	<#_n	6.413
a_#>	a_#>	6.367
l̩	w_ɔ	6.203
<#_n	n	6.025
b	b	5.971
ɡ	ɡ	5.832
ʎ	l	5.741
m	mʲ	5.665
z̥	z̥	5.614
<#_r	<#_r	5.514
m	m	5.507
z	z	5.257
r	rʲ	5.096
v	vʲ	5.049
ɡ̊	ɡ̊	5.011
r̩	r	4.989
n	nʲ	4.944
t	t	4.861
n	n	4.785
<#_s	s	4.773
r	r	4.714
au̯	u	4.583
ʦ	k	4.558
l	l	4.525
d̥	d̥	4.506
uɔ̯	u	4.494
ʣ	ʐ	4.456
ʣ	ʒ	4.419
k	k	4.419
n	ɲ	4.41
d	ʑ	4.407
d	d	4.349
uː	ɨ	4.348
l̩	w	4.34
a	a_#>	4.322
s	<#_s	4.242
æː	ɪ	4.043
ɛ_#>	a_#>	4.019
ɡ	ɡʲ	3.976
b	bʲ	3.974
e	s_ɛ	3.96
r	<#_r	3.929
l	w	3.862
v	v	3.861
a_#>	a	3.856
ai̯	ɪ	3.726
t	ɕ	3.604
<#	<#_n	3.507
b_a	bʲ	3.502
l̩	ɔ	3.476
<#_r	r	3.404
ʣ_ɛ	ʐ̊	3.401
<#	<#_s	3.368
æ	ɔ	3.363
iː	ɨ	3.343
ɛ	e	3.335
e	ɛ	3.161
<#_m	<#_m	3.009
ʧ	s	2.982
ɛ	a_#>	2.934
v_a	v_a	2.894
d	d̥	2.809
<#_v	<#_vʲ	2.772
<#_d	<#_d	2.769
s	s	2.699
a	a	2.673
<#	<#	2.64
#>	#>	2.64
uɔ̯_s	u_s	2.59
ɛ	ɛ	2.588
k	ʦ	2.551
m	<#_m	2.481
ɡ̊	kʲ	2.458
iɛ̯	e	2.408
ɛ	a	2.339
a	ɔ	2.335
<#_m	m	2.328
aː	a	2.302
k_a	ʦ_ɔ	2.297
k	k_#>	2.292
ɛ_#>	a	2.289
d_u	d̥	2.185
v	<#_vʲ	2.147
<#_z	<#_ɡ	2.112
t_#>	ɕ_#>	2.002
d	<#_d	1.995
<#_v	vʲ	1.879
#>	a_#>	1.834
j	ɪ	1.765
iː	ɨ_v	1.72
<#_d	d	1.714
i	ɛ	1.648
<#	<#_r	1.609
s	x	1.555
z	<#_ɡ	1.446
t_#>	ɕ	1.441
iɛ̯	ɪ	1.426
<#_z	ɡ	1.39
t	ɕ_#>	1.377
k_s_#>	k_#>	1.294
ɡ_u	ɡʲ	1.193
j	ɪ_t	1.179
<#	s	1.145
#>	ɨ_#>	1.015
s	ʦ	0.987
ʃ_i	ʨ	0.972
s	ʂ	0.941
ɛ_ʃ	ʨ	0.936
t	ʦ	0.933
aː	ɔ	0.919
n_s	ɲ	0.803
s	k_#>	0.741
z	ɡ	0.723
v	v_a	0.692
<#	n	0.664
uɔ̯	u_s	0.411
a	ʦ_ɔ	0.387
<#	<#_j	0.308
v_a	v	0.296
k_s	k	0.285
uɔ̯	v_u	0.279
<#	<#_vʲ	0.279
<#	<#_v	0.279
<#	<#_m	0.279
uː	v	0.273
a	r	0.26
k	ʦ_ɔ	0.247
s_#>	#>	0.24
a_#>	#>	0.24
<#_s	<#	0.24
<#_n	<#	0.24
a	v_a	0.238
v	vʲ_ɪ	0.227
#>	ɕ_#>	0.222
a_r	r	0.221
k_t	ʦ	0.195
t	a_ɕ	0.148
i_s	ɛ	0.135
<#	<#_ɡ	0.113
<#	<#_d	0.113
k_s_#>	k	0.101
s	k	0.093
#>	k_#>	0.025
uɔ̯_s	s	0.023
r̩_s	r	-0.057
u	ɡʲ	-0.084
s	u_s	-0.129
s	ɲ	-0.135
uɔ̯_s	u	-0.163
#>	ɔ_#>	-0.17
k_a	ʦ	-0.23
ɛ_#>	#>	-0.235
i_#>	#>	-0.235
<#_z	<#	-0.235
<#_r	<#	-0.236
<#	j	-0.256
k_a	ɔ	-0.273
v_a	a	-0.307
<#	m	-0.402
j	ʂ	-0.412
<#	r	-0.501
#>	ɨ	-0.556
s	r	-0.56
s_#>	ɨ_#>	-0.577
ɛ	ʐ̊	-0.598
<#	ɡ	-0.609
<#	vʲ	-0.615
#>	a	-0.677
<#	v	-0.679
e	s	-0.699
t_#>	#>	-0.712
<#_v	<#	-0.712
<#_m	<#	-0.712
s	#>	-0.721
<#_d	<#	-0.723
uɔ̯	v	-0.794
#>	ɕ	-0.888
<#	d	-0.943
iː	v	-0.956
i	ʨ	-1.009
i	ɕ	-1.05
ɛ	ʨ	-1.112
s	ɨ_#>	-1.127
#>	k	-1.169
#>	ɔ	-1.195
m	<#	-1.241
ɛ	#>	-1.32
k	#>	-1.327
v	<#	-1.337
t	#>	-1.337
d	<#	-1.497
z	<#	-1.625
v	ɪ	-1.636
s_#>	ɔ_#>	-1.648
a	#>	-1.804
r	<#	-1.821
i	#>	-1.875
k	ɔ	-1.924
a	v	-1.93
uɔ̯	s	-1.932
s	ɔ_#>	-1.969
v	a	-2.078
s_#>	ɨ	-2.149
n	<#	-2.215
k_s_#>	#>	-2.324
s	<#	-2.514
s_#>	ɔ	-2.673
s	ɨ	-2.721
a	bʲ	-2.732
s	ɛ	-2.84
s	u	-2.925
s	ɔ	-3.675
u	d̥	-inf
t	a	-inf
j	t	-inf
a	ʦ	-inf
