Phone1	Phone2	Surprisal	OOV_Smoothed
#>	ʔ_#>	0.0	4.922
<#	<#_ŋ	0.0	4.922
a	aː	1.241	4.922
a	a	2.115	4.922
a	ɯː	2.7	4.922
a	uː	3.115	4.922
a	r	3.7	4.922
e_²⁴	e_d	0.0	4.922
ẽ	n	0.0	4.922
i	eː	2.0	4.922
i	r_ɯ	2.0	4.922
i	i	2.585	4.922
i	l	2.585	4.922
i	r	2.585	4.922
j	r	1.322	4.922
j	eː	2.322	4.922
j	iː	2.322	4.922
j	l	2.322	4.922
j_²¹	d_s	0.0	4.922
j_³³	l	0.0	4.922
k	k	0.0	4.922
kʰ	kʰ	0.0	4.922
l	r	0.0	4.922
l̃	n	0.0	4.922
m	m	0.0	4.922
n	ŋ	0.678	4.922
n	m	2.415	4.922
n	n	2.415	4.922
n_²¹	n_s	1.0	4.922
n_²¹	ŋ_s	1.0	4.922
n_⁴¹	m_ʔ	0.0	4.922
nʲ	n	0.0	4.922
o	aː_l	0.0	4.922
p	p	0.678	4.922
p	b	1.415	4.922
s	h	0.807	4.922
s	s	1.222	4.922
t	d	1.0	4.922
t	lʼ	1.0	4.922
tʰ	l̥ʰ	0.0	4.922
u	ɯ	0.0	4.922
w	u	0.0	4.922
w_²⁴	ɡ	0.0	4.922
w_¹³_#>	#>	0.0	4.922
w_ə	m_ɯ	0.0	4.922
w_⁴¹	ʔ	0.678	4.922
w_⁴¹	u_ʔ	1.415	4.922
x	ɡ	0.0	4.922
y	a	0.0	4.922
y_⁴¹	a_ʔ	0.0	4.922
z̩	l	0.0	4.922
²⁴_#>	#>	0.0	4.922
³³_#>	#>	0.0	4.922
¹³	n	0.0	4.922
¹³_#>	#>	0.0	4.922
ŋ	q	0.0	4.922
ɒ	e	1.0	4.922
ɒ	uː	1.0	4.922
ɕ	s	0.0	4.922
ə	oː	1.652	4.922
ə	u	1.874	4.922
ə	i	2.138	4.922
ə	o	3.459	4.922
ə	ɯː	3.459	4.922
ɤ_²⁴	aː_ɡ	1.0	4.922
ɤ_²⁴	ɡ	1.0	4.922
ɥ	i	0.0	4.922
ɸ	p	0.678	4.922
ɸ	b	1.415	4.922
ʐ	n_i	0.0	4.922
ʦ	ʔ_s	1.0	4.922
ʦ	lʼ	2.0	4.922
ʦ	t	2.0	4.922
ʦʰ	sʰ	0.0	4.922
ʨ	k	0.0	4.922
ʨʰ	kʰ	0.0	4.922
⁴¹	i	0.0	4.922
⁴⁵_#>	#>	0.0	4.922
