Phone1	Phone2	PMI
ˈe_ŋ	ã	8.088637351040777
ˈeː	j_ɛ	8.064225445105418
ˈu_ŋ	ɒ̃ʊ̯̃	8.059436765146147
ˈiː	i_ʁ	7.928634914431898
a_ŋ	ã	7.909624318998432
ˈi_ŋ	ẽɪ̯̃	7.7599443264818415
k_a	ʃ	7.639632714904735
k_w	k	7.567179048992538
ˈa_ŋ	ẽɪ̯̃	7.45660488507499
ɡ_u	øʏ̯	7.2484869128671425
n_u	n	7.243667706210994
ˈy	y	7.153202303980582
ŋ_a	n	7.1089285939801945
ɡ	ɡ	6.816340452176214
ˈyː	y	6.763695787959409
ʤ	ʒ	6.421416394554491
ˈɔː	ɑɔ̯	6.408745617144298
s_a	s	6.320452184851209
d	ʣ	6.262582350988881
ˈaː_r	oʊ̯	6.202364327238859
b	b	6.175954963504607
l_a	l	6.173145352228969
ˈi	ɪ	6.126567464895365
ʒ	z	6.055767651391199
ˈuː	u	5.962891120752072
ˈøː	œ	5.946714731227538
ˈaː	l_e	5.888147751262941
d	d	5.8818592582737494
z	ʒ	5.877607657320703
p	p	5.80561532627197
t	t	5.694498361693684
ˈɔ_s	o	5.669672972660156
m_a	m	5.611025479459972
f	f	5.5810366425230535
m	m	5.398952592690782
n	n	5.398650860847821
ˈɔ	ɔ	5.370350479629328
u	øʏ̯	5.31726440691918
ˈaː_z	e	5.251150118408446
ˈa_ŋ	ã	5.133049946097738
i	i	5.076063339946553
v	v	5.06868556561695
a	a	5.035235033872456
r_u	ʁ	5.014980185420695
ˈeː_ʤ	j	4.997922925024373
s_u	s	4.960137384102042
r_n	ʁ	4.905995882629026
s	s	4.8622263875058485
l	l	4.850485901976592
k	k	4.826373350957128
k	ʃ	4.813354345312751
ˈa	a	4.781172209611041
ˈaː	e	4.677928178296562
s_t	t	4.631680530035092
ŋ	ẽɪ̯̃	4.507355827992378
e	œ	4.42817560916109
z	z	4.341314030613675
ˈɛː	æɛ̯	4.333365621964725
ˈɛ	ɛ	4.2810103073991455
ˈi	i	4.27356725953486
ˈa	æɛ̯	4.2581148020954505
a_#>	#>	4.222506164024876
ˈuː_ʒ	w	4.217748106504658
ˈa	l_a	4.2121714286529155
ˈu	ʊ	4.189110875212704
ɲ_a	ɲ	4.186821793948444
u_#>	#>	4.181106168271152
v	v_w	4.1307023238930505
i	u	4.093058430740758
e_#>	#>	4.0501757678347
r_t	ʁ	4.024690003839805
v_u	f	3.96928885307204
ˈɛː	e	3.8392621534246985
ˈu	u	3.821549761495182
ˈeː	i	3.7508489908993594
t	ʦ	3.7228887019931216
ˈɔː	oʊ̯	3.7179679487637993
j_u	ʁ	3.5619674601464095
u	ɔ	3.5118932586040716
ˈe	w_ɛ	3.4909857470802406
r	ʁ	3.488246288778081
j_a	ʁ	3.482544341890093
ʃ	t_ʁ	3.478335487710684
i_#>	#>	3.4044797427235634
u	ɒ̃ʊ̯̃	3.345626595893974
ʤ_a	j	3.298669396422079
l_u	oʊ̯	3.293687326493449
ˈaː	æɛ̯	3.2758399557913123
ˈu	ɥ	3.157835959726987
ˈy	ʏ	3.092226724782266
v_j	v	3.014139402160116
e	ɛ	3.0128518662037695
ɡ_r	ʁ	3.006691906087019
ʤ_u	j	2.9973754071877328
t_a	t	2.980361190903669
a	æɛ̯	2.8791330861274886
u	i	2.8017421567767906
ˈaː	æɛ̯_ʁ	2.7955382890373692
ˈiː	j	2.764346095652289
ˈu	ɔ	2.743758094148707
p	e_p	2.733501745145743
ʃ	s	2.7312302382431652
m_ˈa	m	2.6963528384715945
ˈeː_ʒ	i	2.666484830186936
ˈe_j	ɛ	2.6383310606175994
#>	l_#>	2.5573280254677497
k	e_k	2.5528066924542356
ˈyː	ɥ	2.5340436377170663
ˈa_s	æɛ̯	2.507110165665156
ˈeː	ɛ	2.4858396964015843
w	u	2.4784977459490567
ˈu	ɒ̃ʊ̯̃	2.3693670332548384
n	d	2.3537261360606903
e	æɛ̯	2.343861522039959
ˈe	w	2.2907748152903293
r	ʁ_w	2.1966822661759937
ˈe	ã	2.174525330022603
a	œ	2.154353747782687
j	ɛ	2.1196251935561707
ˈe	ɛ	2.0947635776709315
ʤ	ɡ	2.06252648083723
ˈɛː	a	2.056026618772484
j	ʁ	2.0507396380007834
ˈuː	øʏ̯	1.9942869185097278
ˈɛː	æɛ̯_ʁ	1.9766028695519808
#>	ʁ_#>	1.9637880494912832
ˈaː	oʊ̯	1.9438572208129954
j	j	1.8464378823261662
u	oʊ̯	1.8168174599638713
ˈø	ɥ	1.7893276567425846
e	e	1.708266518529532
ŋ_t	ẽɪ̯̃	1.6551811048729974
ˈiː	i	1.6469383845032306
<#_s	<#	1.6353223594705404
t_u	u	1.6284308270952317
ɲ_u	ẽɪ̯̃	1.6088790490597742
ˈiː	w	1.6030203826764915
u_ŋ	ɒ̃ʊ̯̃	1.504498831854567
ˈø_ʤ	œ	1.494324039228458
z_u	i	1.4722874556783734
s_t_a	t	1.4695876957731848
ˈe_j	w	1.4584163373598458
u	u	1.448228645539954
w_ˈiː	u	1.4200032702890866
t_ˈy	t	1.383260879654609
ŋ	n	1.374194794559749
j	ɛ_ʁ	1.3741737169565735
ˈiː_ɡ	i	1.334366840139225
ˈe_d	w	1.3213952680330632
ˈø	œ	1.3106796410648447
#>	j_#>	1.2550170075677336
w_ˈɛː	æɛ̯	1.2025742237062382
ˈe_d	ɛ	1.191409404662506
v_e	ʁ	1.0814033883705796
ˈeː	ɪ	1.0801639848547648
ʤ	d	0.9827975841161383
ˈaː	ɛ	0.9691217763146398
ˈa	ã	0.9355451378133417
a	ɛ	0.9227296289357788
v	f	0.9115089631091273
ˈeː	j	0.88571221868209
e	w_ɛ	0.8524501607177208
<#_ʧ	<#	0.8128540542075673
u	ɛ	0.7277460518247971
ŋ_#>	#>	0.7264318516800101
o_#>	#>	0.6618697534486826
j_#>	#>	0.658846030675561
ˈe	i	0.5714255792849061
ʃ	ʁ	0.5257629174316597
