Phone1	Phone2	PMI
ˈeː_ʰt	ˈɛ_s	9.25
<#_ˈa	<#_ˈa	9.197
s_#>	z̥_#>	8.733
<#_n	<#_n	8.335
ˈa_ɹ	ˈa_ɐ	8.223
<#_l	<#_l	8.075
s_#>	z̥	7.433
ˈøː	ˈyː	7.208
ʰk	k	6.952
ŋ	ŋ	6.871
s_ˈa	z_ˈa	6.868
ˈiː	ˈyː	6.724
ˈa	<#_ˈa	6.718
n	<#_n	6.696
kʰ	kʰ	6.552
l	<#_l	6.502
<#_ˈai̯	<#_ˈaɪ̯	6.389
t͡n̥	ɐ_n	6.225
h	h	5.987
t_ʊ	s_ə	5.962
<#_ɡ̊	ɡ	5.868
ʃ	ʃ	5.848
s	z̥_#>	5.84
f	f	5.733
ˈai̯	ˈaɪ̯	5.724
b̥	b	5.695
ˈaːi̯	ˈaɪ̯	5.687
m	m	5.657
v_a	b_n	5.594
ˈeː	ˈeː	5.58
d̥	tʰ	5.575
ɹ_m	ɐ_m	5.569
ˈɛ	ˈɛ	5.513
ˈʉːu̯	ˈaʊ̯	5.447
ˈai̯	<#_ˈaɪ̯	5.42
ˈɪ	ˈɪ	5.418
ˈʊ	ˈʊ	5.399
<#_ˈa	ˈa	5.339
ˈʊ̯iː	ˈaɪ̯	5.299
<#_ɡ̊	<#_ɡ	5.292
tʰ	d	5.236
ɡ̊	ɡ	5.222
ˈa	ˈa	5.195
d̥	d̥	5.124
p	f	5.077
ˈɪ	ˈʏ	5.066
ˈeː	ˈɛ_s	5.049
v	v	5.01
ˈeː	ˈɛ	5.008
tʰ	ʦ	4.989
<#_v	<#_v	4.889
l	l	4.86
<#_l	l	4.86
ʰt_#>	s_#>	4.83
t͡l̥	l	4.827
l̥	l	4.827
ˈɔ̯aː	ˈaː	4.823
k	ç	4.789
s	z	4.778
t	s	4.761
ˈɛːa̯_ɹ	ˈiː_ɐ	4.709
nː	n_d	4.649
ˈɛːa̯	ˈaː	4.63
s	z̥	4.54
s	ʃ	4.32
v	b̥	4.289
<#_d̥	tʰ	4.283
ˈɔ	ˈʊ	4.269
ˈoː	ˈɔ	4.239
w	ˈuː	4.227
ɡ̊	<#_ɡ	4.225
ˈɔ	ˈa	4.122
ʰt	s	4.112
ʰk	ŋ_k	4.077
ʰt	t	4.019
ˈʉːu̯	ˈiː	4.017
ʈ	ʦ	3.998
v	<#_v	3.895
ˈɔːu̯	ˈuː	3.846
n	n	3.821
<#_n	n	3.821
<#_ˈai̯	ˈaɪ̯	3.793
nː	n	3.792
t͡n̥	n	3.783
ʰt	ˈɛ_s	3.765
<#_v	v	3.645
ˈɛːi̯	ˈaʊ̯	3.608
ʰt	s_#>	3.561
t	t	3.542
ˈʊ̯iː	ˈɔʏ̯	3.492
a	ə	3.456
ˈiː	ˈɪ	3.405
s_l	ʃ_l	3.4
ˈʊ	ˈʏ	3.368
w	ˈuː_t	3.347
ʧʰ	d	3.345
ˈɛːa̯	ˈa	3.298
nː	d	3.281
ˈɛːi̯	ˈoː	3.273
ŋ_ɡ̊	ŋ	3.271
k	x	3.254
ʰt_#>	s	3.249
ˈa	ˈa_ɐ	3.236
ʰk	ŋ	3.236
ɪ	ɐ	3.235
l_ˈɛːi̯	l_ˈaʊ̯	3.209
ˈɔ	ˈɔ	3.185
ʧʰ	kʰ	3.152
<#_ɹ	<#_ʁ	3.145
ˈɔ̯aː	ˈeː	3.142
s_t	s_t	3.141
n_ˈa	n_ˈaː	3.125
p_a	f_n	3.084
ˈʊ̯iː_n	ˈaɪ̯_n	3.071
d̥_ʊ	d̥	3.045
ˈa_n	ˈa_n	3.034
t_a	s_n	2.969
ˈʊ	ˈɔ	2.955
ˈɪ	ˈaʊ̯	2.938
ˈʊ	ˈɔʏ̯	2.907
p	f_n	2.747
ʰt	ç_t	2.742
nː	n_ə	2.735
ˈeː_ʰt	ˈɛ	2.71
l_ˈɛːa̯	l_ˈa	2.669
ˈɔ_ɹ	ˈʊ_ɐ	2.629
ˈɔːu̯	ˈiː	2.557
n̥	n	2.546
t͡l̥	l_#>	2.544
<#	<#	2.532
#>	#>	2.532
ɡ̊_ɹ	ɡ_ʁ	2.463
v	b_n	2.462
ˈʊ̯iː	ˈaɪ̯_t	2.427
ʤ̊	ɡ	2.421
ˈɛːa̯	ˈiː	2.408
v_ʊ	b_ɐ	2.369
v	b	2.296
k_ʊ	ç	2.287
ˈa	ˈaː	2.219
ˈʊ̯iː_ɹ	ˈiː_ɐ	2.213
ʰt	ç	2.209
tʰ_ɹ	d_ʁ	2.195
<#	<#_ʁ	2.152
ˈa	z_ˈa	2.149
ˈa	ɐ	2.13
b̥_ɹ	b_ʁ	2.092
ɹ_ˈʊ̯iː	ʁ_ˈaɪ̯	2.058
ɡ̊	ŋ	2.049
ˈʊ̯iː	ʁ_ˈaɪ̯	2.037
<#	<#_n	2.031
ˈɔːu̯	ˈuː_t	1.997
ˈɛ	ˈaɪ̯	1.994
tʰ	d_ʁ	1.938
<#	<#_l	1.934
<#_ʤ̊	tʰ	1.922
ˈeː_#>	ˈɪ	1.914
d̥_ɹ	tʰ_ʁ	1.902
b̥	b_ʁ	1.87
mː	m	1.868
ɡ̊	ɡ_ʁ	1.815
ɹ	ɐ	1.789
t	s_t	1.787
ˈa_ɹ	ˈa	1.739
ˈøː	ˈuː	1.731
k	k	1.711
ˈɔ̯aː	ˈoː	1.699
t	s_ə	1.693
m	ɐ_m	1.678
k	ʃ	1.621
v_ʊ	b̥	1.605
ʤ̊	tʰ	1.588
ˈɛ	ˈeː	1.587
ˈeː_#>	ˈɪ_ç_#>	1.585
ˈœ	ˈɔ	1.583
v_a	b	1.578
ˈøː	ˈɛ	1.57
d̥_ɹ	tʰ	1.507
ʰt_ʊ	t	1.493
ˈeː_ʰt	s	1.448
d̥	t	1.438
d̥	tʰ_ʁ	1.434
ˈœ	ˈɪ	1.428
ˈɔːu̯_w	ˈuː	1.427
t	s_n	1.417
ʊ	ɐ	1.413
s	z_ˈa	1.401
ˈœ	ˈa	1.395
ˈeː	ˈɪ	1.386
ˈɛːa̯	ˈiː_ɐ	1.352
<#	<#_ˈa	1.347
j	ˈɛ	1.3
ʰt_ʊ	ç_t	1.275
ʃ	z	1.244
tʰ_ɹ	d	1.232
ˈɛːa̯	ɐ	1.223
ˈʊ	ˈeː	1.2
ˈɛ	ˈɪ	1.168
ˈɔ	ˈɛ	1.154
a	ə_n	1.153
s_k	ʃ	1.126
#>	z̥_#>	1.126
t͡l̥	l_d̥	1.093
ɹ_ʊ	ɐ	1.09
ˈʊ̯iː	ˈiː	1.082
s_ˈa	z	1.067
d̥	d	1.065
ˈeː	ˈɪ_ç_#>	1.057
ɡ̊_ɹ	ɡ	1.041
kʰ	v	1.038
ˈɛ	ˈa	1.022
ˈɛːa̯_ɹ	ˈiː	1.015
ˈa_ɹ	ɐ	1.009
ɹ_ˈʊ̯iː	ˈaɪ̯	0.984
ʤ̊ː	n	0.972
b̥_ɹ	b	0.963
ɹ_ɪ	ɐ	0.961
ɹ_m	m	0.948
ɡ̊	ʁ	0.928
b̥	ʁ	0.908
ʰt	x	0.893
ˈʊ	ˈaʊ̯	0.852
kʰ_v	v	0.845
t͡n̥	ɐ	0.822
ʊ	s_ə	0.806
ˈɪ_ɡ̊	ˈaʊ̯	0.788
ˈɔ	ɐ	0.787
ʰt	x_t	0.756
s	s	0.747
ʰt_ʊ	ç	0.742
ɹ	l_#>	0.742
t͡l̥	d̥	0.72
s_ˈa	ˈa	0.715
ˈɛːi̯	l_ˈaʊ̯	0.681
<#	<#_ɡ	0.646
<#	<#_v	0.626
tʰ	ʁ	0.613
j	h_ˈɛ	0.589
t_ʊ	s	0.578
t_a	s	0.578
ˈʊ̯iː_ɹ	ˈɔʏ̯	0.572
ˈɔːu̯_w	ˈuː_t	0.547
<#	<#_ˈaɪ̯	0.543
d̥	ʁ	0.541
ɡ̊_a	ə	0.538
ɹ	ˈɔʏ̯	0.525
v	f	0.519
ʊ	l_#>	0.511
ˈɛ	ʁ_ˈɪ	0.492
