Phone1	Phone2	Surprisal
a	n	1.181
a	ə	1.655
a	ə_n	2.469
a	-	4.633
a	eː	5.591
a_v	a	0.0
b̥	b	0.0
d̥	tʰ	0.752
d̥	d̥	1.94
d̥	d	2.78
f	f	0.0
h	h	0.0
j	-	0.863
j	ɡ	2.053
j	ˈɛ	3.115
j	h_ˈɛ	3.413
j_ʊ	t	0.0
k	x	1.232
k	ç	1.297
k	-	2.58
kʰ	kʰ	0.0
kʰ_v	v	0.0
l	l	0.0
l̥	l	0.0
m	m	0.0
n	n	0.0
nː	n	0.589
nː	n_d	1.577
n̥	n	0.0
p	f	0.0
pʰ	p͡f	0.0
r	-	0.0
s	z	0.598
s	ʃ	1.56
s_k	ʃ	0.0
s_t	s_t	0.0
sː	-	0.0
t	s	1.261
t	t	1.566
t	ʦ	2.029
t_a	s_n	0.0
tʰ	d	0.923
tʰ	ʦ	1.413
tʰ	-	3.365
t͡l̥	l	0.798
t͡l̥	l_d̥	1.234
t͡n̥	ɐ_n	0.0
v	v	0.403
v	-	2.872
v	f	3.221
v_a	b_n	0.0
v_ʊ	b̥	0.852
v_ʊ	b	1.165
v̥	-	0.0
w	-	0.0
ŋ	ŋ	0.746
ŋ	ɪ	1.308
ŋ_ɡ̊	ŋ	0.0
ɡ̊	ɡ	0.411
ɡ̊	ç	2.013
ɡ̊_v̥	ɡ	0.0
ɡ̊_ʊ	ɐ	0.0
ɡ̊ː	k	0.0
ɪ	-	0.0
ɪ_ɹ	ɐ	0.668
ɪ_ɹ	t_ɐ	1.433
ɲ	ŋ	0.0
ɹ	ɐ	1.106
ɹ	ʁ	1.291
ɹ	ɐ_t	4.258
ɹ	n	4.744
ɹ	t	4.744
ɹ_a	ɐ	0.0
ɹ_ɪ	ɐ	0.0
ɹ_ʊ	ɐ	0.0
ʃ	ʃ	0.226
ʃ	-	2.788
ʈ	ʦ	0.0
ʊ	-	1.21
ʊ	ə	1.49
ʊ	ɐ	2.239
ʤ̊	ɡ	0.709
ʤ̊	-	1.366
ʤ̊ː	n	0.0
ʧ	-	0.0
ʧʰ	kʰ	0.613
ʧʰ	d	1.53
ʰk	ŋ_k	0.0
ʰp	f	0.0
ʰt	s	1.116
ʰt	t	1.635
ʰt	ʦ	2.206
ʰt_ʊ	ç_t	0.0
ʰt͡n̥	s_ɐ	0.0
ʰʧ	k	0.0
ˈa	ˈa	0.345
ˈa	-	2.233
ˈai̯	ˈaɪ̯	0.0
ˈaːi̯	ˈaɪ̯	0.0
ˈeː	ˈeː	0.91
ˈeː	ˈɛ	1.096
ˈiː	ˈɪ	1.255
ˈiː	-	1.585
ˈiː	ˈyː	2.014
ˈoː	ˈɔ	0.0
ˈuː	-	0.0
ˈøː	ˈɛ	1.624
ˈøː	ˈyː	1.731
ˈøː	ˈuː	2.259
ˈøː	-	2.595
ˈœ	-	0.796
ˈœ	ˈɪ	2.044
ˈœ	ˈɔ	2.461
ˈœ_d̥	p	0.0
ˈɔ	-	1.659
ˈɔ	ˈa	2.073
ˈɔ	ˈa_x	2.702
ˈɔ	ˈɔ	2.75
ˈɔ	ˈoː	2.803
ˈɔ_ɹ	ˈʊ_ɐ	0.0
ˈɔːi̯	-	0.0
ˈɔːu̯	ˈiː	0.921
ˈɔːu̯	ˈuː	1.084
ˈɔːu̯_w	ˈuː_t	0.0
ˈɔ̯aː	ˈaː	1.034
ˈɔ̯aː	ˈoː	2.0
ˈɔ̯aː	-	2.707
ˈɔ̯aː	ˈeː	3.203
ˈɛ	ˈɛ	0.986
ˈɛ	ˈa	2.198
ˈɛ	-	2.657
ˈɛ	ˈaɪ̯	3.073
ˈɛ_ɡ̊	ˈuː	0.0
ˈɛːa̯	ˈaː	1.354
ˈɛːa̯	ˈiː	1.66
ˈɛːa̯	ˈa	1.775
ˈɛːi̯	ˈaʊ̯	0.947
ˈɛːi̯	ˈoː	1.055
ˈɪ	ˈɪ	0.708
ˈɪ	ˈʏ	2.188
ˈɪ	-	2.572
ˈɪ_ɡ̊	ˈaʊ̯	0.0
ˈʉːu̯	ˈaʊ̯	0.806
ˈʉːu̯	ˈiː	1.816
ˈʉːu̯	-	2.796
ˈʊ	ˈʊ	1.121
ˈʊ	ˈɔ	2.692
ˈʊ	ˈʏ	3.143
ˈʊ	ˈɔʏ̯	3.365
ˈʊ	ˈaʊ̯	3.508
ˈʊ	-	3.515
ˈʊ̯iː	ˈaɪ̯	1.099
ˈʊ̯iː	ˈiː	2.285
ˈʊ̯iː	ˈɔʏ̯	2.285
ˈʊ̯iː	ˈaɪ̯_t	3.027
ˈʏ	-	0.0
