Phone1	Phone2	Surprisal
a	ə	0.226
a	-	2.785
b̥	b	0.463
b̥	v̥	1.865
b̥͡v̥	p	0.0
d̥	d	1.237
d̥	d̥	1.6
d̥	t	2.117
d̥	x_t	6.011
d̥_r	d_ɾ	0.0
eː	iː	0.0
f	v	0.194
f	p	2.992
f_a	v̥	0.0
i	ɪ_ŋ	0.0
j	j	0.0
kʰ	k	0.0
l	ɫ	0.126
l	l	3.577
m	m	0.195
m	v_ə	2.983
n	n	0.589
n	ə	1.984
n	n_d	3.599
r	ɾ	0.204
r	-	2.926
s	z	0.248
s	t	3.15
s	z̥	4.458
v	ʋ	0.0
v_ˈɔ	ʋ	0.0
v̥	p	0.0
x	k	0.947
x	x	1.054
z̥	z̥	1.266
z̥	z_ə	1.309
z̥	t_ə	2.469
z̥_n	t_ə	0.0
ç	k	0.55
ç	-	1.657
ŋ	ŋ	0.592
ŋ	x_ə	1.571
ɐ	ɾ	0.672
ɐ	ə_ɾ	2.505
ɐ	ɾ_ə	2.918
ɐ	ə	3.969
ə	-	0.0
ɡ̊	x	0.749
ɡ̊	k	2.028
ɡ̊	k_ə	2.646
ɡ̊_s	s	0.0
ɣ	x	0.0
ɣ̊	x	0.0
ɪ	i_ŋ	0.0
ɾ	-	0.0
ʃ	s	0.761
ʃ	s_x	2.119
ʃ	z	2.478
ʦ	t	0.0
ˈa	x_ˈæ	0.0
ˈaɪ̯	ˈi	1.213
ˈaɪ̯	ˈiː	2.395
ˈaɪ̯	-	2.923
ˈaɪ̯	ˈyː	2.958
ˈaɪ̯	ˈɪ	3.084
ˈaʊ̯	ˈyː	0.0
ˈaː	ˈʊə̯	1.231
ˈaː	ˈæi̯	1.481
ˈaː	ˈɪə̯	2.211
ˈeː	ˈɪə̯	0.79
ˈeː	ˈeː	1.246
ˈiː	ˈiː	1.016
ˈiː	ˈɪ	2.183
ˈiː	ˈuː	3.217
ˈiː	-	3.246
ˈiː	ˈiːə̯	3.787
ˈoː	ˈɛː	0.632
ˈoː	ˈɑ	2.75
ˈoː	-	3.279
ˈoː	ˈøː	3.279
ˈuː	ˈʊə̯	1.098
ˈuː	ˈu	2.315
ˈuː	ˈuː	2.326
ˈuː	ˈøː	2.917
ˈɒ	ˈɑ	0.498
ˈɒ	ˈɒː	3.118
ˈɒ	-	3.48
ˈɒ	ˈɛː	3.519
ˈɒ_l	ˈɑu̯	0.0
ˈɒː	ˈɛː	0.0
ˈɔ	ˈɔ	0.536
ˈɔ	ˈʊə̯	1.689
ˈɘ	ˈʊə̯	0.0
ˈɛ	ˈæ	1.738
ˈɛ	ˈʏ	2.083
ˈɛ	ˈeː	2.084
ˈɛ	ˈɛː	2.789
ˈɛ	ˈɑ	3.579
ˈɛ_n	ˈæ_n	0.0
ˈɛː	ˈɛː	0.0
ˈɪ	ˈɪ	1.007
ˈɪ	ˈi	1.822
ˈɪ	-	2.187
ˈʊ	ˈɔ	0.944
ˈʊ	ˈu	2.019
ˈʊ	ˈʏ	2.884
ˈʊ	ˈøː	3.35
β	v_ə	0.0
