Phone1	Phone2	Surprisal
a	ɑ	0.307
a	ɔ	2.665
a	ʉ	4.871
aːu̯	ɔ̃	0.0
b̥	b	0.0
c	ʨ	0.0
cʰ	ʨ	0.0
d̥	d	0.0
f	f	0.153
f	f_ˈʉːə̯	3.309
f_ˈɪ	f	0.0
h	ˈoː	0.0
i	ɪ	0.0
j	j	0.629
j	-	1.501
j_a	ɑ	0.0
j_ʏ	ʉ	0.0
j_ˈɛː	ˈɪ̃ː	0.0
k	k	0.0
kʰ	kʰ	0.0
kʰ_v	w	0.0
l	ɽ	0.546
l	l	2.232
l	-	3.291
l_v	v	0.0
l̥	-	1.0
l̥	ɽ	1.0
m	m	0.0
n	n	0.184
n	-	3.06
nː	nː	0.0
n̥	kʰ_n	1.24
n̥	n	1.794
n̥	ɛ_n	1.794
p	p	0.271
p	mː	2.544
pʰ	pʰ	0.0
r	r	0.0
r_t͡n̥	nː	0.0
r_ð	r_d	0.0
r̥	r	0.08
r̥	ɣ	4.213
s	s	0.0
s_t͡l̥	l̥	0.0
sː	sː	0.0
t	t	0.204
t	tː	2.925
tʰ	tʰ	0.0
t͡l̥	lː	0.227
t͡l̥	ɽ	2.779
t͡n̥	n	0.0
v	w	1.005
v	v	1.233
v	-	3.708
x	ɣ	0.0
ç	j	0.0
ð	ð	0.0
ð_ɪ	r	0.0
ŋ	ŋ	0.0
ɑu̯	ʉ	0.0
ɟ̊	ʥ	0.737
ɟ̊	ɡ	1.322
ɟ̊ː	ʥː	0.0
ɡ̊	ɡ	0.537
ɡ̊	ɛ	2.633
ɡ̊	ɣ	3.57
ɡ̊	-	3.939
ɡ̊ː	ɡː	0.0
ɣ	ɣ	0.0
ɪ	ɛ	0.934
ɪ	-	1.349
ɪ	ʏ	3.574
ɲ	ŋ	0.0
ʏ	ɛ	0.602
ʏ	-	1.551
ʏ_r̥	ɑ̃	0.0
ʰc	ʨː	0.0
ʰk	kː	0.0
ʰp	pː	0.0
ʰt	tː	0.0
ʰt͡n̥	t_n	0.0
ˈa	ˈɑ	0.504
ˈa	-	2.263
ˈa	ˈo	3.532
ˈai̯	-	0.0
ˈau̯	ˈɔː	0.0
ˈaː	ˈɑː	0.327
ˈaː	ˈɔ	2.3
ˈaːi̯	ˈyːœ̯	1.124
ˈaːi̯	ˈæː	1.502
ˈaːi̯	-	2.41
ˈaːu̯	ˈɔː	0.0
ˈi	ˈɪ	0.353
ˈi	-	2.204
ˈiː	ˈɑːi̯	1.359
ˈiː	ˈɪː	1.473
ˈiː	-	2.001
ˈou̯	-	0.0
ˈoːu̯	ˈʉːə̯	0.593
ˈoːu̯	-	2.276
ˈoːu̯	ˈʉ̃ːə̯	2.938
ˈu	ˈʉ	0.0
ˈuː	ˈɑːu̯	0.878
ˈuː	ˈʉːə̯_ɣ	1.838
ˈuː	ˈʉːə̯	2.506
ˈœ	-	0.672
ˈœ	ˈɑ	1.715
ˈœ	ˈœ	3.882
ˈœː	-	0.0
ˈœːy̯	ˈœː	0.41
ˈœːy̯	ˈoː	2.015
ˈɑu̯	-	0.0
ˈɑːu̯	ˈɔː	0.92
ˈɑːu̯	-	2.069
ˈɑːu̯	ˈɔ̃ː	2.101
ˈɔ	ˈʉə̯	0.451
ˈɔ	ˈo	1.898
ˈɔu̯	-	0.0
ˈɔː	-	0.0
ˈɛ	ˈɛ	1.645
ˈɛ	ˈæ	1.989
ˈɛ	-	2.521
ˈɛ	j_ˈæ	2.976
ˈɛ	ˈɪ	2.976
ˈɛi̯	ˈiːe̯	0.0
ˈɛː	ˈɪː	1.672
ˈɛː	-	1.797
ˈɛː	ˈɛ	2.014
ˈɛː	ˈɛː	2.729
ˈɛːi̯	ˈiːe̯	1.088
ˈɛːi̯	-	1.887
ˈɛːi̯	ˈæː	1.947
ˈɪ	ˈɪ	0.811
ˈɪ	ˈʏ	2.11
ˈɪ	-	2.335
ˈɪː	ˈɪː	1.398
ˈɪː	ˈɛ	1.444
ˈɪː	ˈɪ	1.983
ˈʏ	ˈʉ	0.166
ˈʏ	ˈʉː_ɣ	3.198
ˈʏ_r̥	rː	0.0
ˈʏː	-	0.385
ˈʏː	ˈʉː	2.093
θ	tʰ	0.0
