Phone1	PhonEnv	Phone2	Surprisal
a	<|S|	ɑ	0.396
a	<|S|	ɔ	2.754
a	<|S|	ʉ	4.754
a	<|S|#	ɑ	0.397
a	<|S|#	ɔ	2.842
a	<|S|#	ʉ	4.7
a	<|S|>	ɑ	0.521
a	<|S|>	ɔ	1.794
a	<|S|>_R	ɑ	0.842
a	<|S|>_R	ɔ	1.215
a	<|S|R	ɑ	0.806
a	<|S|R	ɔ	1.274
a	F_<|S|	ɑ	0.078
a	F_<|S|	ɔ	4.7
a	F_<|S|#	ɑ	0.062
a	F_<|S|#	ɔ	5.022
a	F|S|	ɑ	0.105
a	F|S|	ɔ	4.285
a	F|S|#	ɑ	0.078
a	F|S|#	ɔ	4.7
a	|S|#	ɑ	0.391
a	|S|#	ɔ	2.826
a	|S|#	ʉ	4.7
a	|S|>	ɑ	0.5
a	|S|>	ɔ	1.87
a	|S|>_R	ɑ	0.806
a	|S|>_R	ɔ	1.274
a	|S|R	ɑ	0.746
a	|S|R	ɔ	1.379
aːu̯	<|S|	ɔ̃	0.0
aːu̯	<|S|>	ɔ̃	0.0
aːu̯	<|S|>_N	ɔ̃	0.0
aːu̯	<|S|N	ɔ̃	0.0
aːu̯	|S|>	ɔ̃	0.0
aːu̯	|S|>_N	ɔ̃	0.0
aːu̯	|S|N	ɔ̃	0.0
b̥	#|S|	b	0.0
b̥	#|S|<	b	0.0
b̥	#|S|<_F	b	0.0
b̥	#|S|<_R	b	0.0
b̥	#|S|F	b	0.0
b̥	#|S|R	b	0.0
b̥	|S|<	b	0.0
b̥	|S|<_F	b	0.0
b̥	|S|<_R	b	0.0
b̥	|S|F	b	0.0
b̥	|S|R	b	0.0
c	>|S|	ʨ	0.111
c	>|S|<	ʨ	0.126
c	>|S|<_F	ʨ	0.152
c	>|S|F	ʨ	0.142
c	F_>|S|	ʨ	0.678
c	F_>|S|<	ʨ	0.737
c	F_>|S|<_F	ʨ	0.778
c	F_>|S|F	ʨ	0.737
c	F|S|	ʨ	0.585
c	F|S|<	ʨ	0.678
c	F|S|<_F	ʨ	0.737
c	F|S|F	ʨ	0.678
c	|S|<	ʨ	0.111
c	|S|<_F	ʨ	0.142
c	|S|F	ʨ	0.126
cʰ	#|S|	ʨ	0.206
cʰ	#|S|<	ʨ	0.234
cʰ	#|S|<_F	ʨ	0.322
cʰ	#|S|F	ʨ	0.3
cʰ	|S|<	ʨ	0.206
cʰ	|S|<_F	ʨ	0.3
cʰ	|S|F	ʨ	0.263
d̥	#|S|	d	0.0
d̥	#|S|<	d	0.0
d̥	#|S|<_F	d	0.0
d̥	#|S|<_R	d	0.0
d̥	#|S|F	d	0.0
d̥	#|S|R	d	0.0
d̥	>|S|	d	0.082
d̥	>|S|#	d	0.415
d̥	>|S|<	d	0.0
d̥	>|S|<_F	d	0.0
d̥	>|S|<_R	d	0.0
d̥	>|S|F	d	0.0
d̥	>|S|R	d	0.0
d̥	|S|#	d	0.363
d̥	|S|<	d	0.0
d̥	|S|<_F	d	0.0
d̥	|S|<_R	d	0.0
d̥	|S|F	d	0.0
d̥	|S|R	d	0.0
f	#|S|	f	0.181
f	#|S|	f_ˈʉːə̯	3.087
f	#|S|<	f	0.181
f	#|S|<	f_ˈʉːə̯	3.087
f	#|S|<_F	f	0.136
f	#|S|<_F	f_ˈʉːə̯	3.471
f	#|S|<_R	f	0.034
f	#|S|<_R	f_ˈʉːə̯	5.409
f	#|S|F	f	0.139
f	#|S|F	f_ˈʉːə̯	3.444
f	#|S|R	f	0.043
f	#|S|R	f_ˈʉːə̯	5.087
f	>|S|	f	1.766
f	>|S|	f_ˈʉːə̯	4.672
f	>|S|#	f	2.181
f	>|S|#	f_ˈʉːə̯	5.087
f	|S|#	f	1.766
f	|S|#	f_ˈʉːə̯	4.672
f	|S|<	f	0.181
f	|S|<	f_ˈʉːə̯	3.087
f	|S|<_F	f	0.139
f	|S|<_F	f_ˈʉːə̯	3.444
f	|S|<_R	f	0.043
f	|S|<_R	f_ˈʉːə̯	5.087
f	|S|F	f	0.144
f	|S|F	f_ˈʉːə̯	3.399
f	|S|R	f	0.058
f	|S|R	f_ˈʉːə̯	4.672
f_ˈɪ	#|S|	f	0.0
f_ˈɪ	#|S|>	f	0.0
f_ˈɪ	#|S|>_N	f	0.0
f_ˈɪ	#|S|N	f	0.0
f_ˈɪ	|S|>	f	0.0
f_ˈɪ	|S|>_N	f	0.0
f_ˈɪ	|S|N	f	0.0
h	#|S|	ˈoː	1.17
h	#|S|<	ˈoː	1.415
h	#|S|<_F	ˈoː	1.585
h	#|S|F	ˈoː	1.415
h	|S|<	ˈoː	1.17
h	|S|<_F	ˈoː	1.415
h	|S|F	ˈoː	1.17
i	<|S|	ɪ	0.0
i	<|S|>	ɪ	0.0
i	<|S|>_N	ɪ	0.0
i	<|S|N	ɪ	0.0
i	|S|>	ɪ	0.0
i	|S|>_N	ɪ	0.0
i	|S|N	ɪ	0.0
j	#|S|	j	0.602
j	#|S|	-	3.07
j	#|S|<	j	0.598
j	#|S|<	-	3.485
j	#|S|<_F	j	0.595
j	#|S|<_F	-	3.807
j	#|S|F	j	0.598
j	#|S|F	-	3.485
j	<|S|	j	0.703
j	<|S|	-	1.374
j	<|S|<	j	0.711
j	<|S|<	-	1.361
j	<|S|<_F	-	0.663
j	<|S|<_F	j	1.44
j	<|S|F	-	0.703
j	<|S|F	j	1.374
j	>|S|	j	0.183
j	>|S|	-	3.07
j	>|S|<	j	0.135
j	>|S|<	-	3.485
j	>|S|<_F	j	0.107
j	>|S|<_F	-	3.807
j	>|S|F	j	0.135
j	>|S|F	-	3.485
j	F_>|S|	j	0.135
j	F_>|S|	-	3.485
j	F_>|S|<	j	0.107
j	F_>|S|<	-	3.807
j	F_>|S|<_F	j	0.089
j	F_>|S|<_F	-	4.07
j	F_>|S|F	j	0.107
j	F_>|S|F	-	3.807
j	F|S|	j	0.183
j	F|S|	-	3.07
j	F|S|<	j	0.135
j	F|S|<	-	3.485
j	F|S|<_F	j	0.107
j	F|S|<_F	-	3.807
j	F|S|F	j	0.135
j	F|S|F	-	3.485
j	|S|<	j	0.671
