Phone1	Phone2	Surprisal
b	b	0.15
b	-	3.339
d	d	0.308
d	-	2.379
e	-	1.0
e	e	1.0
f	f	0.0
i	i	1.146
i	-	1.655
i	u	2.116
j	j	0.573
j	ˈeː	1.609
j_r	d_i	0.0
j_ˈɛ	ˈuː	0.0
k	k	0.0
k_ə	c_e	0.0
l	l	0.0
m	m	0.0
n	n	0.0
o	o	0.0
p	p	0.0
p_ˈaː	p_ˈa	0.0
r	r	0.127
r	r_i	3.564
r_t	r_t	0.0
r_ə	r_e	0.0
r_ˈa	r	0.0
r_ˈiː	r_ˈi	0.0
s	s	0.07
s	ʧ	4.406
t	t	0.0
t_ˈu	d_ˈu	0.0
u	o	1.185
u	u	1.712
u	-	1.971
v	v	0.049
v	b	4.896
w	-	0.83
w	l	2.451
w	w	2.541
w	ˈɔː	3.594
w_n	ŋ	0.0
w_r	w_r	0.0
ŋ	ŋ	0.96
ŋ	ŋ_k	1.041
ə	e	0.669
ə	a	1.828
ə	i	3.481
ə_d	a_d	0.0
ə_r	i	0.585
ə_r	r_i	1.585
ɡ	ɡ	0.202
ɡ	v	2.939
ɲ	ɲ	0.0
ʃ	s	1.106
ʃ	z	1.958
ʃ	-	2.462
ʃ	ʤ	3.373
ʎ	l_i	1.327
ʎ	l	1.529
ʎ	-	1.972
ʒ	z	0.0
ʥ	ɟ	1.373
ʥ	j	1.944
ʥ	-	2.309
ʥ	ʤ	2.716
ʦ	ʧ	0.0
ʧ	ʧ	0.31
ʧ	-	2.372
ʨ	c	0.363
ʨ	k	2.606
ʨ	-	4.103
ˈa	ˈa	0.839
ˈa	ˈaː	2.265
ˈa	ˈo	2.323
ˈa	-	4.915
ˈa_j	ˈe	0.738
ˈa_j	ˈeː	1.856
ˈa_j	ˈɛ	3.008
ˈa_w	ˈa	0.0
ˈaː	ˈa	0.602
ˈaː	ˈaː	1.552
ˈaː_r	ˈaː	0.0
ˈe	ˈe	0.0
ˈeː	-	0.844
ˈeː	ˈe	1.175
ˈi	ˈi	1.078
ˈi	ˈu	2.008
ˈi	ˈiː	2.461
ˈi	ˈuː	3.378
ˈiə̯	-	0.791
ˈiə̯	ˈiː	1.245
ˈiː	ˈi	0.406
ˈiː	ˈu	2.026
ˈiː_r	ˈiː	0.737
ˈiː_r	ˈuː_r	1.322
ˈo	ˈɔ	0.0
ˈu	ˈo	0.907
ˈu	ˈu	2.364
ˈu	ˈoː	2.727
ˈu	ˈɔ	3.042
ˈuɔ̯	ˈo	0.0
ˈuː	ˈo	0.874
ˈuː	w_ˈi	2.138
ˈuː	ˈoː	2.138
ˈɔ	ˈa	0.639
ˈɔ	w_ˈɛ	2.848
ˈɔ	ˈuː	2.848
ˈɔ	ˈɔ	3.642
ˈɔː	w_ˈa	0.725
ˈɔː	-	2.119
ˈɔː	w	2.602
ˈɛ	ˈi	1.449
ˈɛ	j_ˈɛ	2.014
ˈɛ	ˈɛ	2.266
ˈɛ	-	2.488
ˈɛː	j_ˈɛ	0.714
ˈɛː	ˈɛ	1.357
