Phone1	Phone2	Surprisal
b̥	b̥	0.251
b̥	f	3.176
b̥	p	4.357
d̥	t	0.493
d̥	x_t	1.788
d̥_ʁ	t_ʁ	0.0
e	i	0.0
f	f	0.0
h	h	0.0
i	i	0.0
j	ˈæ	0.512
j	ʃ	1.744
jˀ	-	0.0
kʰ	kʰ	0.0
l	l	0.0
lˀ	l	0.0
m	m	0.0
mˀ	e	0.0
n	n	0.429
n	n_d̥	2.248
n	ə	4.426
n_ə	n	0.713
n_ə	n_d̥	1.359
nˀ	n_d̥	0.967
nˀ	n	1.034
s	s	0.989
s	ʃ	1.011
s_ɡ̊	ʃ	0.0
w	-	1.076
w	j	1.928
w	ʋ	1.928
w_ə	n	0.0
ð̞ˠ	s	0.924
ð̞ˠ	t	1.318
ð̞ˠ	ˈoː_t	3.799
ŋ	ŋ	0.954
ŋ	-	1.047
ŋˀ	ŋ	0.0
ɐ	ʁ	0.691
ɐ	ə_ʁ	1.394
ɐˀ	ʁ	0.0
ɕ	s	0.0
ə	ə	0.594
ə	-	2.287
ə	i	3.329
ə	eː	4.921
ɡ̊	k	0.331
ɡ̊	-	2.287
ʁ	ʁ	0.0
ʁ_ˈœˀ	ʁ	0.0
ʋ	ʋ	0.833
ʋ	-	1.646
ʋ	ʋ_ˈi	3.072
ʦʰ	ʦ	1.12
ʦʰ	d̥	1.251
ʦʰ	ʦ_ʋ	3.062
ʦʰ_ʁ	d̥_ʁ	0.0
ˈe	ˈi	0.751
ˈe	ˈe	2.119
ˈe	-	3.275
ˈe	ˈɛ	3.792
ˈeˀ	ˈəi̯	0.648
ˈeˀ	-	2.467
ˈeˀ	ˈeː	2.467
ˈeː	-	0.0
ˈi	-	0.0
ˈiˀ	ˈi	0.939
ˈiˀ	ˈiː	1.753
ˈiˀ	ˈeː	2.46
ˈiː	ˈiː	0.807
ˈiː	-	1.222
ˈo	-	1.0
ˈo	ˈo	1.0
ˈoˀ	ˈʊː	0.0
ˈoː	-	0.0
ˈu	ˈu	0.465
ˈu	ˈo	1.86
ˈuˀ	ˈyː	0.746
ˈuˀ	-	1.718
ˈuˀ	ˈøi̯	3.324
ˈy	-	0.0
ˈyˀ	ˈiː	0.623
ˈyˀ	-	1.511
ˈyː	ˈiː	0.737
ˈyː	-	1.322
ˈæ	ˈɒ	0.342
ˈæ	ˈɒː	2.244
ˈæˀ	ˈɒː	0.0
ˈø	ˈi	0.0
ˈøˀ	-	0.613
ˈøˀ	ˈoː	1.531
ˈøː	ˈʊː	0.759
ˈøː	-	1.29
ˈœ	ˈu	0.393
ˈœ	ˈai̯	2.067
ˈœˀ	-	0.0
ˈɑ	ˈɒ	0.904
ˈɑ	ˈi	1.103
ˈɑˀ	ˈɒː_ʁ	0.0
ˈɑː	ˈɒ_t	0.0
ˈɒˀ	ˈoː_ʁ	0.0
ˈɒː	ˈo	0.0
ˈɔˀ	-	0.672
ˈɔˀ	ˈoː	1.426
ˈɔː	ˈoː	0.0
ˈɛ	-	1.545
ˈɛ	ˈi	1.736
ˈɛ	ˈe	2.211
ˈɛ	ˈeː	2.825
ˈɛˀ	-	0.0
ˈɛː	ˈɒ	0.0
ˈʌ	ˈu	1.047
ˈʌ	-	1.955
ˈʌ	ˈɒ	1.955
ˈʌ_j	ˈœ	0.0
