Phone1	PhonEnv	Phone2	Surprisal
b̥	#|S|	b̥	0.139
b̥	#|S|	f	4.833
b̥	#|S|<	b̥	0.126
b̥	#|S|<_F	b̥	0.185
b̥	#|S|<_R	b̥	0.046
b̥	#|S|F	b̥	0.189
b̥	#|S|R	b̥	0.058
b̥	>|S|	b̥	1.833
b̥	>|S|	f	1.958
b̥	>|S|	p	2.958
b̥	>|S|#	b̥	2.248
b̥	>|S|<	f	0.926
b̥	>|S|<	p	1.926
b̥	>|S|<	b̥	2.248
b̥	>|S|<_R	p	0.303
b̥	>|S|<_R	b̥	2.57
b̥	>|S|R	p	0.39
b̥	>|S|R	b̥	2.248
b̥	F_>|S|	f	1.856
b̥	F_>|S|	b̥	2.248
b̥	F_>|S|#	b̥	2.57
b̥	F_>|S|<	f	0.284
b̥	F_>|S|<	b̥	2.57
b̥	F|S|	b̥	1.833
b̥	F|S|	f	1.958
b̥	F|S|#	b̥	2.248
b̥	F|S|<	f	0.365
b̥	F|S|<	b̥	2.248
b̥	|S|#	b̥	1.833
b̥	|S|#	f	4.833
b̥	|S|<	b̥	0.297
b̥	|S|<	f	3.297
b̥	|S|<	p	4.297
b̥	|S|<_F	b̥	0.189
b̥	|S|<_R	b̥	0.303
b̥	|S|<_R	p	2.616
b̥	|S|F	b̥	0.195
b̥	|S|F	f	4.833
b̥	|S|R	b̥	0.297
b̥	|S|R	p	2.729
b̥	|S|R	f	4.833
d̥	#|S|	t	2.044
d̥	#|S|	x_t	3.459
d̥	#|S|<	t	2.459
d̥	#|S|<	x_t	3.874
d̥	#|S|<_F	t	2.781
d̥	#|S|<_F	x_t	4.196
d̥	#|S|F	t	2.459
d̥	#|S|F	x_t	3.874
d̥	>|S|	t	0.742
d̥	>|S|	x_t	2.157
d̥	>|S|#	t	0.991
d̥	>|S|#	x_t	2.512
d̥	>|S|<	t	0.62
d̥	>|S|<	x_t	1.968
d̥	>|S|<_F	t	0.081
d̥	>|S|<_F	x_t	4.196
d̥	>|S|F	t	0.102
d̥	>|S|F	x_t	3.874
d̥	F_>|S|	x_t	1.174
d̥	F_>|S|	t	1.437
d̥	F_>|S|#	t	1.279
d̥	F_>|S|#	x_t	1.638
d̥	F_>|S|<	x_t	0.227
d̥	F_>|S|<	t	2.781
d̥	F|S|	x_t	1.237
d̥	F|S|	t	1.29
d̥	F|S|#	t	1.212
d̥	F|S|#	x_t	1.652
d̥	F|S|<	x_t	0.29
d̥	F|S|<	t	2.459
d̥	|S|#	t	0.921
d̥	|S|#	x_t	2.425
d̥	|S|<	t	1.106
d̥	|S|<	x_t	2.476
d̥	|S|<_F	t	1.437
d̥	|S|<_F	x_t	3.874
d̥	|S|F	t	1.29
d̥	|S|F	x_t	3.459
d̥_ʁ	#|S|	t_ʁ	0.0
d̥_ʁ	#|S|<	t_ʁ	0.0
d̥_ʁ	#|S|<_F	t_ʁ	0.0
d̥_ʁ	#|S|F	t_ʁ	0.0
d̥_ʁ	|S|<	t_ʁ	0.0
d̥_ʁ	|S|<_F	t_ʁ	0.0
d̥_ʁ	|S|F	t_ʁ	0.0
e	<|S|	i	0.0
e	<|S|>	i	0.0
e	<|S|>_N	i	0.0
e	<|S|N	i	0.0
e	|S|>	i	0.0
e	|S|>_N	i	0.0
e	|S|N	i	0.0
f	#|S|	f	0.0
f	#|S|<	f	0.0
f	#|S|<_F	f	0.0
f	#|S|<_R	f	0.0
f	#|S|F	f	0.0
f	#|S|R	f	0.0
f	|S|<	f	0.0
f	|S|<_F	f	0.0
f	|S|<_R	f	0.0
f	|S|F	f	0.0
f	|S|R	f	0.0
h	#|S|	h	0.066
h	#|S|<	h	0.074
h	#|S|<_F	h	0.0
h	#|S|F	h	0.0
h	|S|<	h	0.066
h	|S|<_F	h	0.0
h	|S|F	h	0.0
i	<|S|	i	0.0
i	<|S|#	i	0.0
i	|S|#	i	0.0
j	#|S|	ˈæ	0.206
j	#|S|	ʃ	2.907
j	#|S|<	ˈæ	0.152
j	#|S|<	ʃ	3.322
j	#|S|<_F	ˈæ	0.12
j	#|S|<_F	ʃ	3.644
j	#|S|F	ˈæ	0.152
j	#|S|F	ʃ	3.322
j	<|S|	ˈæ	0.907
j	<|S|	ʃ	2.907
j	<|S|<	ˈæ	0.93
j	<|S|<	ʃ	3.322
j	<|S|<_F	ˈæ	0.943
j	<|S|<_F	ʃ	3.644
j	<|S|F	ˈæ	0.93
j	<|S|F	ʃ	3.322
j	>|S|	ʃ	1.492
j	>|S|	ˈæ	1.684
j	>|S|#	ʃ	1.515
j	>|S|#	ˈæ	1.862
j	F_>|S|	ʃ	1.074
j	F_>|S|	ˈæ	2.737
j	F_>|S|#	ʃ	1.059
j	F_>|S|#	ˈæ	3.059
j	F|S|	ʃ	1.1
j	F|S|	ˈæ	2.322
j	F|S|#	ʃ	1.074
j	F|S|#	ˈæ	2.737
j	|S|#	ʃ	1.492
j	|S|#	ˈæ	1.684
j	|S|<	ˈæ	0.634
j	|S|<	ʃ	2.907
j	|S|<_F	ˈæ	0.621
j	|S|<_F	ʃ	3.322
j	|S|F	ˈæ	0.634
j	|S|F	ʃ	2.907
jˀ	>|S|	-	0.0
jˀ	>|S|>	-	0.0
jˀ	|S|>	-	0.0
kʰ	#|S|	kʰ	0.0
kʰ	#|S|<	kʰ	0.0
kʰ	#|S|<_F	kʰ	0.0
kʰ	#|S|F	kʰ	0.0
kʰ	|S|<	kʰ	0.0
kʰ	|S|<_F	kʰ	0.0
kʰ	|S|F	kʰ	0.0
l	#|S|	l	0.0
l	#|S|<	l	0.0
l	#|S|<_F	l	0.0
l	#|S|F	l	0.0
l	<|S|	l	0.0
l	<|S|<	l	0.0
l	<|S|<_F	l	0.0
l	<|S|F	l	0.0
l	>|S|	l	0.0
l	>|S|#	l	0.0
l	>|S|<	l	0.0
l	>|S|<_F	l	0.0
l	>|S|>	l	0.0
l	>|S|F	l	0.0
l	F_>|S|	l	0.0
l	F_>|S|#	l	0.0
l	F_>|S|<	l	0.0
l	F_>|S|<_F	l	0.0
l	F_>|S|>	l	0.0
l	F_>|S|F	l	0.0
l	F|S|	l	0.0
l	F|S|#	l	0.0
l	F|S|<	l	0.0
l	F|S|<_F	l	0.0
l	F|S|>	l	0.0
l	F|S|F	l	0.0
l	|S|#	l	0.0
l	|S|<	l	0.0
l	|S|<_F	l	0.0
l	|S|>	l	0.0
l	|S|F	l	0.0
lˀ	>|S|	l	0.0
lˀ	>|S|#	l	0.0
lˀ	>|S|<	l	0.0
lˀ	>|S|>	l	0.0
lˀ	F_>|S|	l	0.0
lˀ	F_>|S|#	l	0.0
lˀ	F_>|S|<	l	0.0
lˀ	F_>|S|>	l	0.0
lˀ	F|S|	l	0.0
lˀ	F|S|#	l	0.0
lˀ	F|S|<	l	0.0
lˀ	F|S|>	l	0.0
lˀ	|S|#	l	0.0
lˀ	|S|<	l	0.0
lˀ	|S|>	l	0.0
m	#|S|	m	0.0
m	#|S|<	m	0.0
m	#|S|<_F	m	0.0
m	#|S|F	m	0.0
m	>|S|	m	0.0
m	>|S|#	m	0.0
m	>|S|<	m	0.0
m	F_>|S|	m	0.0
m	F_>|S|#	m	0.0
m	F_>|S|<	m	0.0
m	F|S|	m	0.0
m	F|S|#	m	0.0
m	F|S|<	m	0.0
m	|S|#	m	0.0
m	|S|<	m	0.0
m	|S|<_F	m	0.0
m	|S|F	m	0.0
mˀ	>|S|	e	0.0
mˀ	>|S|#	e	0.0
mˀ	F_>|S|	e	0.0
mˀ	F_>|S|#	e	0.0
mˀ	F|S|	e	0.0
mˀ	F|S|#	e	0.0
mˀ	|S|#	e	0.0
n	#|S|	n	2.07
n	#|S|	n_d̥	3.977
n	#|S|<	n	2.485
n	#|S|<	n_d̥	4.392
n	#|S|<_F	n	2.807
n	#|S|<_F	n_d̥	4.714
n	#|S|F	n	2.485
n	#|S|F	n_d̥	4.392
n	<|S|	n	0.144
n	<|S|	n_d̥	3.977
n	<|S|<	n	0.107
n	<|S|<	n_d̥	4.392
n	<|S|<_F	n	0.085
n	<|S|<_F	n_d̥	4.714
n	<|S|F	n	0.107
n	<|S|F	n_d̥	4.392
n	>|S|	n	0.594
n	>|S|	n_d̥	2.437
n	>|S|	ə	3.437
n	>|S|#	n	0.519
n	>|S|#	ə	2.845
n	>|S|#	n_d̥	4.392
n	>|S|<	n	0.853
n	>|S|<	n_d̥	1.243
n	>|S|<_F	n	0.085
n	>|S|<_F	n_d̥	4.714
n	>|S|>	n	0.107
n	>|S|>	n_d̥	4.392
n	>|S|F	n	0.107
n	>|S|F	n_d̥	4.392
n	F_>|S|	n	0.466
n	F_>|S|	n_d̥	1.988
n	F_>|S|#	n	0.085
n	F_>|S|#	n_d̥	4.714
n	F_>|S|<	n_d̥	0.648
n	F_>|S|<	n	1.544
n	F_>|S|>	n	0.085
n	F_>|S|>	n_d̥	4.714
n	F|S|	n	0.468
n	F|S|	n_d̥	2.027
n	F|S|#	n	0.107
n	F|S|#	n_d̥	4.392
n	F|S|<	n_d̥	0.713
n	F|S|<	n	1.45
n	F|S|>	n	0.107
n	F|S|>	n_d̥	4.392
n	|S|#	n	0.515
n	|S|#	ə	2.896
n	|S|#	n_d̥	3.977
n	|S|<	n	1.204
n	|S|<	n_d̥	2.182
n	|S|<_F	n	1.45
n	|S|<_F	n_d̥	4.392
n	|S|>	n	0.144
n	|S|>	n_d̥	3.977
n	|S|F	n	1.305
n	|S|F	n_d̥	3.977
n_ə	>|S|	n	1.0
n_ə	>|S|	n_d̥	1.0
n_ə	>|S|#	n_d̥	0.678
n_ə	>|S|#	n	1.415
n_ə	>|S|>	n	0.193
n_ə	>|S|>	n_d̥	3.0
n_ə	F_>|S|	n	0.193
n_ə	F_>|S|	n_d̥	3.0
n_ə	F_>|S|>	n	0.152
n_ə	F_>|S|>	n_d̥	3.322
n_ə	F|S|	n	0.263
n_ə	F|S|	n_d̥	2.585
n_ə	F|S|>	n	0.193
n_ə	F|S|>	n_d̥	3.0
n_ə	|S|#	n_d̥	0.71
n_ə	|S|#	n	1.363
n_ə	|S|>	n	0.263
n_ə	|S|>	n_d̥	2.585
nˀ	>|S|	n_d̥	0.957
nˀ	>|S|	n	1.22
nˀ	>|S|#	n_d̥	0.855
nˀ	>|S|#	n	1.459
nˀ	>|S|<	n_d̥	0.968
nˀ	>|S|<	n	1.033
nˀ	>|S|>	n	0.212
nˀ	>|S|>	n_d̥	2.874
nˀ	F_>|S|	n	1.033
nˀ	F_>|S|	n_d̥	1.26
nˀ	F_>|S|#	n_d̥	1.146
nˀ	F_>|S|#	n	1.205
nˀ	F_>|S|>	n	0.167
nˀ	F_>|S|>	n_d̥	3.196
nˀ	F|S|	n	1.044
nˀ	F|S|	n_d̥	1.212
nˀ	F|S|#	n_d̥	1.127
nˀ	F|S|#	n	1.201
nˀ	F|S|>	n	0.212
nˀ	F|S|>	n_d̥	2.874
nˀ	|S|#	n_d̥	0.857
nˀ	|S|#	n	1.42
nˀ	|S|<	n_d̥	0.957
nˀ	|S|<	n	1.044
nˀ	|S|>	n	0.29
nˀ	|S|>	n_d̥	2.459
s	#|S|	s	0.865
s	#|S|	ʃ	1.15
s	#|S|<	s	0.638
s	#|S|<	ʃ	1.484
s	#|S|<_F	s	0.257
s	#|S|<_F	ʃ	2.615
s	#|S|<_N	ʃ	0.158
s	#|S|<_N	s	3.273
s	#|S|>	ʃ	0.2
s	#|S|>	s	2.951
s	#|S|F	s	0.292
s	#|S|F	ʃ	2.449
s	#|S|N	ʃ	0.2
s	#|S|N	s	2.951
s	<|S|	s	2.536
s	<|S|	ʃ	2.636
s	<|S|#	s	2.951
s	<|S|#	ʃ	3.051
s	>|S|	ʃ	1.509
s	>|S|	s	1.902
s	>|S|#	ʃ	2.293
s	>|S|#	s	2.951
s	>|S|<	s	0.186
s	>|S|<	ʃ	3.051
s	>|S|>	ʃ	0.2
s	>|S|>	s	2.951
s	F_>|S|	ʃ	0.809
s	F_>|S|	s	1.84
s	F_>|S|#	ʃ	1.01
s	F_>|S|#	s	3.273
s	F_>|S|<	s	0.146
s	F_>|S|<	ʃ	3.373
s	F_>|S|>	ʃ	0.158
s	F_>|S|>	s	3.273
s	F|S|	ʃ	0.834
s	F|S|	s	1.71
s	F|S|#	ʃ	1.012
s	F|S|#	s	2.951
s	F|S|<	s	0.186
s	F|S|<	ʃ	3.051
s	F|S|>	ʃ	0.2
s	F|S|>	s	2.951
s	|S|#	ʃ	2.136
s	|S|#	s	2.536
s	|S|<	s	0.625
s	|S|<	ʃ	1.509
s	|S|<_F	s	0.292
s	|S|<_F	ʃ	2.449
s	|S|<_N	ʃ	0.2
s	|S|<_N	s	2.951
s	|S|>	ʃ	0.273
s	|S|>	s	2.536
s	|S|F	s	0.352
s	|S|F	ʃ	2.208
s	|S|N	ʃ	0.273
s	|S|N	s	2.536
s_ɡ̊	#|S|	ʃ	0.0
s_ɡ̊	#|S|<	ʃ	0.0
s_ɡ̊	#|S|<_F	ʃ	0.0
s_ɡ̊	#|S|F	ʃ	0.0
s_ɡ̊	>|S|	ʃ	0.0
s_ɡ̊	>|S|#	ʃ	0.0
s_ɡ̊	>|S|<	ʃ	0.0
s_ɡ̊	F_>|S|	ʃ	0.0
s_ɡ̊	F_>|S|#	ʃ	0.0
s_ɡ̊	F|S|	ʃ	0.0
s_ɡ̊	F|S|#	ʃ	0.0
s_ɡ̊	|S|#	ʃ	0.0
s_ɡ̊	|S|<	ʃ	0.0
s_ɡ̊	|S|<_F	ʃ	0.0
s_ɡ̊	|S|F	ʃ	0.0
w	>|S|	-	0.948
w	>|S|	j	2.269
w	>|S|	ʋ	2.269
w	>|S|#	-	0.512
w	>|S|#	j	4.17
w	>|S|#	ʋ	4.17
w	>|S|<	-	1.363
w	>|S|<	j	1.71
w	>|S|<	ʋ	1.71
w	F_>|S|	j	1.71
w	F_>|S|	ʋ	1.71
w	F_>|S|	-	1.922
w	F_>|S|#	-	3.17
w	F_>|S|#	j	4.492
w	F_>|S|#	ʋ	4.492
w	F_>|S|<	j	1.456
w	F_>|S|<	ʋ	1.456
w	F_>|S|<	-	1.883
w	F|S|	-	1.755
w	F|S|	j	1.755
w	F|S|	ʋ	1.755
w	F|S|#	-	2.848
w	F|S|#	j	4.17
w	F|S|#	ʋ	4.17
w	F|S|<	j	1.492
w	F|S|<	ʋ	1.492
w	F|S|<	-	1.791
w	|S|#	-	0.545
w	|S|#	j	3.755
w	|S|#	ʋ	3.755
w	|S|<	-	1.295
w	|S|<	j	1.755
w	|S|<	ʋ	1.755
w_ə	>|S|	n	0.0
w_ə	>|S|#	n	0.0
w_ə	F_>|S|	n	0.0
w_ə	F_>|S|#	n	0.0
w_ə	F|S|	n	0.0
w_ə	F|S|#	n	0.0
w_ə	|S|#	n	0.0
ð̞ˠ	>|S|	s	1.114
ð̞ˠ	>|S|	t	1.221
ð̞ˠ	>|S|	ˈoː_t	3.921
ð̞ˠ	>|S|#	t	1.153
ð̞ˠ	>|S|#	s	1.249
ð̞ˠ	>|S|#	ˈoː_t	3.438
ð̞ˠ	>|S|<	s	1.012
ð̞ˠ	>|S|<	t	1.279
ð̞ˠ	>|S|>	s	0.2
ð̞ˠ	>|S|>	t	3.158
ð̞ˠ	>|S|>_R	s	0.158
ð̞ˠ	>|S|>_R	t	3.479
ð̞ˠ	>|S|R	s	0.2
ð̞ˠ	>|S|R	t	3.158
ð̞ˠ	F_>|S|	s	0.966
ð̞ˠ	F_>|S|	t	1.555
ð̞ˠ	F_>|S|	ˈoː_t	3.6
ð̞ˠ	F_>|S|#	s	1.102
ð̞ˠ	F_>|S|#	t	1.574
ð̞ˠ	F_>|S|#	ˈoː_t	2.869
ð̞ˠ	F_>|S|<	s	0.886
ð̞ˠ	F_>|S|<	t	1.489
ð̞ˠ	F_>|S|>	s	0.158
ð̞ˠ	F_>|S|>	t	3.479
ð̞ˠ	F_>|S|>_R	s	0.13
ð̞ˠ	F_>|S|>_R	t	3.743
ð̞ˠ	F_>|S|R	s	0.158
ð̞ˠ	F_>|S|R	t	3.479
ð̞ˠ	F|S|	s	0.975
ð̞ˠ	F|S|	t	1.505
ð̞ˠ	F|S|	ˈoː_t	3.627
ð̞ˠ	F|S|#	s	1.099
ð̞ˠ	F|S|#	t	1.544
ð̞ˠ	F|S|#	ˈoː_t	2.915
ð̞ˠ	F|S|<	s	0.896
ð̞ˠ	F|S|<	t	1.466
ð̞ˠ	F|S|>	s	0.2
ð̞ˠ	F|S|>	t	3.158
ð̞ˠ	F|S|>_R	s	0.158
ð̞ˠ	F|S|>_R	t	3.479
ð̞ˠ	F|S|R	s	0.2
ð̞ˠ	F|S|R	t	3.158
ð̞ˠ	|S|#	t	1.154
ð̞ˠ	|S|#	s	1.226
ð̞ˠ	|S|#	ˈoː_t	3.479
ð̞ˠ	|S|<	s	1.017
ð̞ˠ	|S|<	t	1.265
ð̞ˠ	|S|>	s	0.273
ð̞ˠ	|S|>	t	2.743
ð̞ˠ	|S|>_R	s	0.2
ð̞ˠ	|S|>_R	t	3.158
ð̞ˠ	|S|R	s	0.273
ð̞ˠ	|S|R	t	2.743
ŋ	>|S|	ŋ	0.737
ŋ	>|S|	-	1.322
ŋ	>|S|#	-	0.234
ŋ	>|S|#	ŋ	2.737
ŋ	>|S|<	ŋ	0.489
ŋ	>|S|<	-	1.798
ŋ	F_>|S|	ŋ	0.93
ŋ	F_>|S|	-	1.074
ŋ	F_>|S|#	-	0.184
ŋ	F_>|S|#	ŋ	3.059
ŋ	F_>|S|<	ŋ	0.12
ŋ	F_>|S|<	-	3.644
ŋ	F|S|	ŋ	0.907
ŋ	F|S|	-	1.1
ŋ	F|S|#	-	0.234
ŋ	F|S|#	ŋ	2.737
ŋ	F|S|<	ŋ	0.152
ŋ	F|S|<	-	3.322
ŋ	|S|#	-	0.322
ŋ	|S|#	ŋ	2.322
ŋ	|S|<	ŋ	0.515
ŋ	|S|<	-	1.737
ŋˀ	>|S|	ŋ	0.0
ŋˀ	>|S|#	ŋ	0.0
ŋˀ	>|S|<	ŋ	0.0
ŋˀ	F_>|S|	ŋ	0.0
ŋˀ	F_>|S|#	ŋ	0.0
ŋˀ	F_>|S|<	ŋ	0.0
