Phone1	Phone2	Surprisal	OOV_Smoothed
a	a	-0.0	4.69703354057162
b	b	0.2838296330398126	4.69703354057162
b	β	3.042290377726105	4.69703354057162
b	b_w	4.1277577250385695	4.69703354057162
d	ð	0.9836202004661857	4.69703354057162
d	d	1.0763640832384622	4.69703354057162
e	e	-0.0	4.69703354057162
f	f	0.9481313833886778	4.69703354057162
f	β_e	1.5594505570547714	4.69703354057162
f	β	3.513426858852814	4.69703354057162
f	-	4.188447947989666	4.69703354057162
i	-	1.1738053832640074	4.69703354057162
i	u	1.574949004043027	4.69703354057162
i	e	2.177265802002262	4.69703354057162
j	ˈe	0.1681072741677282	4.69703354057162
j	-	3.1845498620694612	4.69703354057162
k	k	0.07728684913067937	4.69703354057162
k	k_o	4.260870526066502	4.69703354057162
l	l	0.6281354811987189	4.69703354057162
l	-	2.528093461557868	4.69703354057162
l	l_o	3.377072888011858	4.69703354057162
l	ʝ	4.563317783399137	4.69703354057162
l	ʝ_o	4.605630440284297	4.69703354057162
m	m	0.18332064228055722	4.69703354057162
m	m_b	3.0670150815239623	4.69703354057162
n	n	0.5156480885135835	4.69703354057162
n	n_o	2.473814824848324	4.69703354057162
n	-	4.167996800617416	4.69703354057162
n	ɲ_o	4.184198629461616	4.69703354057162
o	o	-0.0	4.69703354057162
p	p	0.10966071791310852	4.69703354057162
p	-	4.0019319636233055	4.69703354057162
r	ɾ	0.3556957972778698	4.69703354057162
r	r	3.529188412464757	4.69703354057162
r	ɾ_o	3.743627163630991	4.69703354057162
r	-	4.126963356726894	4.69703354057162
s	s	0.2842810816481091	4.69703354057162
s	θ	3.6758076929640073	4.69703354057162
s	x	4.159074119037163	4.69703354057162
s	s_o	4.485951852594599	4.69703354057162
t	t	1.0300451531827164	4.69703354057162
t	ð	2.38147738515818	4.69703354057162
t	t_o	3.1267603039135423	4.69703354057162
t	t_e	3.393392967519417	4.69703354057162
t	ð_o	3.7415863927264215	4.69703354057162
u	o	-0.0	4.69703354057162
v	b	0.5734194831977383	4.69703354057162
v	β	1.8218788718253411	4.69703354057162
v	p	4.469911098745811	4.69703354057162
w	ˈo	1.1767205238345106	4.69703354057162
w	-	2.4017115994987535	4.69703354057162
w	β	2.434622651632209	4.69703354057162
w	ɣ_o	2.650218924496496	4.69703354057162
z	-	-0.0	4.69703354057162
ŋ	ŋ_ɡ	0.9590994934150625	4.69703354057162
ŋ	ŋ	1.0420939554665147	4.69703354057162
ə	a	0.3527760225346921	4.69703354057162
ə	e	2.994627248822319	4.69703354057162
ə	ˈe	4.157760977828008	4.69703354057162
ɡ	ɡ	0.5951744543657427	4.69703354057162
ɡ	ɣ	1.5647529206712953	4.69703354057162
ɲ	ɲ	0.981948837595946	4.69703354057162
ɲ	ɲ_o	1.8113406537985461	4.69703354057162
ɲ	n	2.2599541888901293	4.69703354057162
ʃ	θ	0.6938579094238742	4.69703354057162
ʃ	e_s	1.5910232241453945	4.69703354057162
ʃ	-	4.325813009684102	4.69703354057162
ʎ	x	1.069244144161368	4.69703354057162
ʎ	x_o	1.1739023069916485	4.69703354057162
ʎ	l	3.6400647009360196	4.69703354057162
ʥ	j	0.5014392614812959	4.69703354057162
ʥ	-	2.322652738066377	4.69703354057162
ʥ	x	3.4158268100642157	4.69703354057162
ʧ	θ	0.19555117290654916	4.69703354057162
ʧ	-	2.979819611964637	4.69703354057162
ʨ	k	0.5142212476205615	4.69703354057162
ʨ	ʧ	2.774658173388785	4.69703354057162
ʨ	k_o	3.253001522145361	4.69703354057162
ˈa	ˈa	0.7862459095360029	4.69703354057162
ˈa	e	3.1205116390307954	4.69703354057162
ˈa	a	3.3967795986171865	4.69703354057162
ˈa	j	3.6193693490579313	4.69703354057162
ˈa	-	3.702309332393112	4.69703354057162
ˈa	ˈe	4.264526930298729	4.69703354057162
ˈaː	ˈa	0.13169275351411336	4.69703354057162
ˈaː	ˈe	3.5188640319481648	4.69703354057162
ˈe	ˈe	-0.0	4.69703354057162
ˈeː	ˈe	-0.0	4.69703354057162
ˈi	ˈi	0.61322574550419	4.69703354057162
ˈi	ˈu	1.855002022227114	4.69703354057162
ˈi	ˈe	3.8399193335531763	4.69703354057162
ˈiə̯	j_ˈe	-0.0	4.69703354057162
ˈiː	ˈi	0.7999321730531804	4.69703354057162
ˈiː	ˈu	1.87057309166814	4.69703354057162
ˈiː	-	4.03945493906494	4.69703354057162
ˈiː	ˈi_ɣ	4.296536021468367	4.69703354057162
ˈiː	j	4.627455153454497	4.69703354057162
ˈo	ˈo	0.7166421007775169	4.69703354057162
ˈo	ˈu	1.3529604447455863	4.69703354057162
ˈu	ˈo	0.727121300968497	4.69703354057162
ˈu	w_ˈe	2.1138343036716534	4.69703354057162
ˈu	ˈu	2.600689342785781	4.69703354057162
ˈuː	ˈo	0.21723332586255054	4.69703354057162
ˈuː	ˈe	2.8387030337361905	4.69703354057162
ˈɔ	ˈa	0.4944731203475596	4.69703354057162
ˈɔ	w_ˈe	1.7849842872128	4.69703354057162
ˈɔː	w_ˈe	0.21928854016234245	4.69703354057162
ˈɔː	ˈo	2.826119764858497	4.69703354057162
ˈɛ	j_ˈe	0.899946782878884	4.69703354057162
ˈɛ	-	2.044868112267186	4.69703354057162
ˈɛ	ˈe	2.379424075014916	4.69703354057162
ˈɛː	ˈi_ʝ	0.6569881398009534	4.69703354057162
ˈɛː	j_ˈe	2.270122709796218	4.69703354057162
ˈɛː	-	2.65756509770476	4.69703354057162
